model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,exit_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,tp1_time,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,funding_rows,funding_rate_sum,funding_cost_r,funding_notional_price_mode,total_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,asian_failed_sweep_count_before_reclaim,asian_reject_prior_failed_sweep,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ict2022_fvg_selection,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
ict2022_mss_fvg,ict,short,BTCUSDT,30m,1732546800000,1732546800000,1732548600000,1732548600000,1732548600000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,96170.7,96170.7,96170.7,98179.13414,98179.13414,95831.1,95831.1,95831.1,95831.1,0.1690869485020762,ce_fvg,96675.0,0.5,1.0,False,,tp_hit,2008.4341399999976,208.840544989274,4.0,1.0,10.0,0.0,0.0,0.0,0.047883,0,0.0,0.0,entry_proxy,0.047883,0.1690869485020762,0.121204,conservative,False,True,False,False,07:00-10:00,2024-11-25,ny_open,,2024-11-25 10:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,20,0,target_rr_below_2,True,"long,short",,,,98106.9,98159.9,,,,,,,,,,,,,,strong,1.0,0.9035227217965479,,,,,,,,,,96170.7,97179.3,96675.0,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1732548600000,0.1690869485020762,1,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.9035227217965479, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96170.7, ""entry_time"": 1732548600000, ""exit_reason"": null, ""final_target"": 95831.1, ""fvg_ce"": 96675.0, ""fvg_ce_invalidation"": 96675.0, ""fvg_high"": 97179.3, ""fvg_low"": 96170.7, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 96675.0, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1732545000000, ""ny_time"": ""2024-11-25 10:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1732548600000, ""risk"": 2008.4341399999976, ""risk_bps"": 208.840544989274, ""rr_to_target"": 0.1690869485020762, ""session_date"": ""2024-11-25"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 98179.13414, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 97783.3, ""sweep_age_bars"": 4, ""sweep_extreme"": 98159.9, ""sweep_level"": 98106.9, ""sweep_time"": 1732537800000, ""swept_level"": 98106.9, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 95831.1, ""tp2_price"": 95831.1}",1.7449912497504156,0.1951769252438621,False,,True,False,True,True,False,1.0,0.1690869485020762,final_target_hit,True,False,False
ict2022_mss_fvg,ict,short,BTCUSDT,30m,1734897600000,1734897600000,1734899400000,1734899400000,1734899400000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,95118.3,95118.3,95118.3,96132.52366,96132.52366,95085.0,95085.0,95085.0,95085.0,0.03283299464735698,ce_fvg,95359.3,0.5,1.0,False,,logical_invalidation,1014.2236600000033,106.62760583399863,4.0,1.0,10.0,0.0,0.0,0.0,0.093784,0,0.0,0.0,entry_proxy,0.093784,-1.0,-1.093784,conservative,True,True,False,False,13:30-16:00,2024-12-22,custom,,2024-12-22 15:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,20,0,target_rr_below_2,True,"long,short",,,,95833.1,96113.5,,,,,,,,,,,,,,strong,1.0,0.7989049740163364,,,,,,,,,,95118.3,95600.3,95359.3,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1734899400000,0.03283299464735698,1,1,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.7989049740163364, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95118.3, ""entry_time"": 1734899400000, ""exit_reason"": null, ""final_target"": 95085.0, ""fvg_ce"": 95359.3, ""fvg_ce_invalidation"": 95359.3, ""fvg_high"": 95600.3, ""fvg_low"": 95118.3, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 95359.3, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1734895800000, ""ny_time"": ""2024-12-22 15:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1734899400000, ""risk"": 1014.2236600000033, ""risk_bps"": 106.62760583399863, ""rr_to_target"": 0.03283299464735698, ""session_date"": ""2024-12-22"", ""session_filter"": ""configured"", ""session_label"": ""custom"", ""session_window"": ""13:30-16:00"", ""smt_detected"": false, ""stop_loss"": 96132.52366, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 95326.5, ""sweep_age_bars"": 1, ""sweep_extreme"": 96113.5, ""sweep_level"": 95833.1, ""sweep_time"": 1734894000000, ""swept_level"": 95833.1, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 95085.0, ""tp2_price"": 95085.0}",1.4424826176900618,1.3613368080961477,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
ict2022_mss_fvg,ict,short,BTCUSDT,30m,1735567200000,1735567200000,1735569000000,1735569000000,1735569000000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,93074.0,93074.0,93074.0,94164.4148,94164.4148,92961.8,92961.8,92961.8,92961.8,0.10289662245963392,ce_fvg,93127.0,0.5,1.0,True,1735569000000,tp_hit,1090.4147999999986,117.15568257515511,4.0,1.0,10.0,0.0,0.0,0.0,0.085357,0,0.0,0.0,entry_proxy,0.085357,0.551448311229817,0.466091,conservative,False,True,False,False,07:00-10:00,2024-12-30,ny_open,,2024-12-30 09:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,20,0,target_rr_below_2,True,"long,short",,,,94053.5,94145.8,,,,,,,,,,,,,,strong,1.0,0.7593796898449133,,,,,,,,,,93074.0,93180.0,93127.0,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1735569000000,0.10289662245963392,1,,1,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.7593796898449133, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 93074.0, ""entry_time"": 1735569000000, ""exit_reason"": null, ""final_target"": 92961.8, ""fvg_ce"": 93127.0, ""fvg_ce_invalidation"": 93127.0, ""fvg_high"": 93180.0, ""fvg_low"": 93074.0, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 93127.0, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1735565400000, ""ny_time"": ""2024-12-30 09:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1735569000000, ""risk"": 1090.4147999999986, ""risk_bps"": 117.15568257515511, ""rr_to_target"": 0.10289662245963392, ""session_date"": ""2024-12-30"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 94164.4148, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 93433.0, ""sweep_age_bars"": 2, ""sweep_extreme"": 94145.8, ""sweep_level"": 94053.5, ""sweep_time"": 1735561800000, ""swept_level"": 94053.5, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 92961.8, ""tp2_price"": 92961.8}",1.4343165554979647,1.795280108083647,False,,True,True,True,True,False,1.0,0.551448311229817,final_target_hit,True,True,False
ict2022_mss_fvg,ict,long,BTCUSDT,30m,1736179200000,1736179200000,1736181000000,1736181000000,1736182800000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,101953.1,101953.1,101953.1,98801.80937999999,98801.80937999999,108255.68124000003,105104.39062000002,108255.68124000003,108255.68124000003,2.0,ce_fvg,101811.55,0.5,1.0,False,,logical_invalidation,3151.2906200000143,309.0921825819925,4.0,1.0,10.0,0.0,0.0,0.0,0.032353,0,0.0,0.0,entry_proxy,0.032353,-1.0,-1.032353,conservative,False,True,False,False,07:00-10:00,2025-01-06,ny_open,,2025-01-06 11:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,88,high,20,5,5,8,20,0,20,10,target_rr_below_3,True,"long,short",,,,99128.0,98822.2,,,,,,,,,,,,,,strong,1.0,0.7465192139390622,,,,,,,,,,101670.0,101953.1,101811.55,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1736181000000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.7465192139390622, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 101953.1, ""entry_time"": 1736181000000, ""exit_reason"": null, ""final_target"": 108255.68124000003, ""fvg_ce"": 101811.55, ""fvg_ce_invalidation"": 101811.55, ""fvg_high"": 101953.1, ""fvg_low"": 101670.0, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 101811.55, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1736175600000, ""ny_time"": ""2025-01-06 11:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1736181000000, ""risk"": 3151.2906200000143, ""risk_bps"": 309.0921825819925, ""rr_to_target"": 2.0, ""session_date"": ""2025-01-06"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 98801.80937999999, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 99680.0, ""sweep_age_bars"": 1, ""sweep_extreme"": 98822.2, ""sweep_level"": 99128.0, ""sweep_time"": 1736173800000, ""swept_level"": 99128.0, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 105104.39062000002, ""tp2_price"": 108255.68124000003}",0.2567202132566232,0.2316828525323388,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
ict2022_mss_fvg,ict,long,BTCUSDT,30m,1736971200000,1736971200000,1736973000000,1736973000000,1736973000000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,99690.0,99690.0,99690.0,96782.86200000001,96782.86200000001,99746.6,99746.6,99746.6,99746.6,0.019469319997883136,ce_fvg,99609.4,0.5,1.0,False,,logical_invalidation,2907.1379999999917,291.6178152272035,4.0,1.0,10.0,0.0,0.0,0.0,0.034291,0,0.0,0.0,entry_proxy,0.034291,-1.0,-1.034291,conservative,True,True,False,False,13:30-16:00,2025-01-15,custom,,2025-01-15 15:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,20,0,target_rr_below_2,True,"long,short",,,,96806.5,96802.8,,,,,,,,,,,,,,strong,1.0,0.9498295454545521,,,,,,,,,,99528.8,99690.0,99609.4,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1736973000000,0.019469319997883136,1,1,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.9498295454545521, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 99690.0, ""entry_time"": 1736973000000, ""exit_reason"": null, ""final_target"": 99746.6, ""fvg_ce"": 99609.4, ""fvg_ce_invalidation"": 99609.4, ""fvg_high"": 99690.0, ""fvg_low"": 99528.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 99609.4, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1736947800000, ""ny_time"": ""2025-01-15 15:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1736973000000, ""risk"": 2907.1379999999917, ""risk_bps"": 291.6178152272035, ""rr_to_target"": 0.019469319997883136, ""session_date"": ""2025-01-15"", ""session_filter"": ""configured"", ""session_label"": ""custom"", ""session_window"": ""13:30-16:00"", ""smt_detected"": false, ""stop_loss"": 96782.86200000001, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 97096.1, ""sweep_age_bars"": 1, ""sweep_extreme"": 96802.8, ""sweep_level"": 96806.5, ""sweep_time"": 1736946000000, ""swept_level"": 96806.5, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 99746.6, ""tp2_price"": 99746.6}",0.3990178656809561,0.38945519614135976,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
ict2022_mss_fvg,ict,short,BTCUSDT,30m,1737039600000,1737039600000,1737041400000,1737041400000,1737041400000,edge,sweep_extreme,sweep_extreme,nearest_liquidity,internal_liq_fvg_ob,,,,98411.2,98411.2,98411.2,99404.28224,99404.28224,96625.2,97418.11776,96625.2,96625.2,1.7984411844884005,ce_fvg,98608.1,0.5,1.0,False,,logical_invalidation,993.0822400000034,100.91150600744666,4.0,1.0,10.0,0.0,0.0,0.0,0.099097,0,0.0,0.0,entry_proxy,0.099097,-1.0,-1.099097,conservative,False,True,False,False,07:00-10:00,2025-01-16,ny_open,,2025-01-16 10:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,20,0,target_rr_below_2,True,"long,short",,,,99371.8,99384.6,,,,,,,,,,,,,,strong,1.0,0.7001610594130334,,,,,,,,,,98411.2,98805.0,98608.1,first_retested_after_mss,,,,,,,,,,,,,,,,,,,,,,,,,,1,1737041400000,1.7984411844884005,1,1,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.7001610594130334, ""dealing_range_source"": ""unknown"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 98411.2, ""entry_time"": 1737041400000, ""exit_reason"": null, ""final_target"": 96625.2, ""fvg_ce"": 98608.1, ""fvg_ce_invalidation"": 98608.1, ""fvg_high"": 98805.0, ""fvg_low"": 98411.2, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ict2022_fvg_selection"": ""first_retested_after_mss"", ""ict2022_max_fvg_retest_bars"": 3, ""ict2022_retest_must_occur_within_session"": false, ""ict2022_session_windows"": ""02:00-05:00,07:00-10:00,13:30-16:00"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 98608.1, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1737039600000, ""ny_time"": ""2025-01-16 10:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_time"": 1737041400000, ""risk"": 993.0822400000034, ""risk_bps"": 100.91150600744666, ""rr_to_target"": 1.7984411844884005, ""session_date"": ""2025-01-16"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 99404.28224, ""stop_mode"": ""sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""structure_level"": 98700.0, ""sweep_age_bars"": 3, ""sweep_extreme"": 99384.6, ""sweep_level"": 99371.8, ""sweep_time"": 1737034200000, ""swept_level"": 99371.8, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""target_reached_before_entry_policy"": ""skip_before_retest"", ""time_to_retest_bars"": 1, ""tp1_price"": 97418.11776, ""tp2_price"": 96625.2}",0.4091302649818826,3.748430744265437,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
