model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,long,ETHUSDT,30m,1747315800000,1747315800000,1747317600000,1747315800000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,2530.48,2530.48,2530.48,2499.533904,2499.533904,2592.3721920000003,2561.426096,2592.3721920000003,2592.3721920000003,2.0,sweep_extreme,2500.04,0.5,1.0,False,logical_invalidation,30.946096000000125,122.29338307356755,4.0,1.0,10.0,0.081771,-1.0,-1.081771,conservative,False,True,False,False,08:30-12:00,2025-05-15,ny_open,,2025-05-15 09:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,ETHUSDT:SOLUSDT,1.0,1747315800000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,2513.8,2500.04,,,asian_range,00:00-08:00,UTC,2025-05-15,1747267200000,1747296000000,2646.1,2513.8,512.800636,54.737847,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,2,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-05-15"", ""asian_range_end"": 1747296000000, ""asian_range_high"": 2646.1, ""asian_range_low"": 2513.8, ""asian_range_start"": 1747267200000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 512.800636, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 54.737847, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 66.35372742461547, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 2530.48, ""entry_time"": 1747315800000, ""exit_reason"": null, ""final_target"": 2592.3721920000003, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 2500.04, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-15 09:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 30.946096000000125, ""risk_bps"": 122.29338307356755, ""rr_to_target"": 2.0, ""session_date"": ""2025-05-15"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1747315800000, ""stop_loss"": 2499.533904, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 2500.04, ""sweep_time"": 1747315800000, ""swept_level"": 2513.8, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 2561.426096, ""tp2_price"": 2592.3721920000003, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.246746, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.579954, ""wick_extension"": 13.760000000000218, ""wick_fraction"": 0.20355}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 54.73784708409666}",2.360233096930859,1.7730831055393763,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
turtle_soup,ict,short,ETHUSDT,30m,1748876400000,1748876400000,1748878200000,1748876400000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,2538.58,2538.58,2538.58,2556.847716,2556.847716,2502.0445679999993,2520.3122839999996,2502.0445679999993,2502.0445679999993,2.0,sweep_extreme,2556.34,0.5,1.0,False,sl_hit,18.26771600000029,71.96037154629869,4.0,1.0,10.0,0.138965,-1.0,-1.138965,conservative,False,True,False,False,08:30-12:00,2025-06-02,ny_open,,2025-06-02 11:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,ETHUSDT:SOLUSDT,0.785776,1748876400000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,2540.89,2556.34,,,asian_range,00:00-08:00,UTC,2025-06-02,1748822400000,1748851200000,2540.89,2482.0,234.486521,60.805466,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,6,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-06-02"", ""asian_range_end"": 1748851200000, ""asian_range_high"": 2540.89, ""asian_range_low"": 2482.0, ""asian_range_start"": 1748822400000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 234.486521, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 60.805466, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 9.091302653794322, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 2538.58, ""entry_time"": 1748876400000, ""exit_reason"": null, ""final_target"": 2502.0445679999993, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 2556.34, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-02 11:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 18.26771600000029, ""risk_bps"": 71.96037154629869, ""rr_to_target"": 2.0, ""session_date"": ""2025-06-02"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 0.785776, ""smt_timestamp"": 1748876400000, ""stop_loss"": 2556.847716, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 2556.34, ""sweep_time"": 1748876400000, ""swept_level"": 2540.89, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 2520.3122839999996, ""tp2_price"": 2502.0445679999993, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.067268, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.968166, ""wick_extension"": 15.450000000000273, ""wick_fraction"": 0.449913}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 60.805465801354146}",0.8594396803628636,6.044543280615831,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
turtle_soup,ict,short,ETHUSDT,30m,1749997800000,1749997800000,1749999600000,1749997800000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,2547.71,2547.71,2547.71,2555.509542,2555.509542,2532.1109160000005,2539.9104580000003,2532.1109160000005,2532.1109160000005,2.0,sweep_extreme,2555.0,0.5,1.0,True,sl_hit,7.799541999999747,30.6139317269224,4.0,1.0,10.0,0.326649,0.5,0.173351,conservative,True,True,False,False,08:30-12:00,2025-06-15,ny_open,,2025-06-15 10:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,ETHUSDT:SOLUSDT,1.0,1749997800000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,2552.23,2555.0,,,asian_range,00:00-08:00,UTC,2025-06-15,1749945600000,1749974400000,2552.23,2517.7,136.214898,10.853254,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,4,2,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-06-15"", ""asian_range_end"": 1749974400000, ""asian_range_high"": 2552.23, ""asian_range_low"": 2517.7, ""asian_range_start"": 1749945600000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 136.214898, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 10.853254, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 17.710002625155184, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 2547.71, ""entry_time"": 1749997800000, ""exit_reason"": null, ""final_target"": 2532.1109160000005, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 2555.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-15 10:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 7.799541999999747, ""risk_bps"": 30.6139317269224, ""rr_to_target"": 2.0, ""session_date"": ""2025-06-15"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1749997800000, ""stop_loss"": 2555.509542, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 2555.0, ""sweep_time"": 1749997800000, ""swept_level"": 2552.23, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 2539.9104580000003, ""tp2_price"": 2532.1109160000005, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.226, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.254935, ""wick_extension"": 2.769999999999982, ""wick_fraction"": 0.1385}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 10.853253821168083}",7.350431602266106,3.8835613680907093,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
turtle_soup,ict,short,ETHUSDT,30m,1756643400000,1756643400000,1756645200000,1756643400000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,4487.64,4487.64,4487.64,4498.897528,4498.897528,4465.124944,4476.382472,4465.124944,4465.124944,2.0,sweep_extreme,4498.0,0.5,1.0,True,tp_hit,11.257528000000093,25.085630754695323,4.0,1.0,10.0,0.398635,1.5,1.101365,conservative,False,True,False,False,08:30-12:00,2025-08-31,ny_open,,2025-08-31 08:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,ETHUSDT:SOLUSDT,1.0,1756643400000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,4489.85,4498.0,,,asian_range,00:00-08:00,UTC,2025-08-31,1756598400000,1756627200000,4489.85,4370.33,269.791359,18.152054,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,1,2,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-08-31"", ""asian_range_end"": 1756627200000, ""asian_range_high"": 4489.85, ""asian_range_low"": 4370.33, ""asian_range_start"": 1756598400000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 269.791359, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 18.152054, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 4.92221343697459, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 4487.64, ""entry_time"": 1756643400000, ""exit_reason"": null, ""final_target"": 4465.124944, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 4498.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-31 08:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 11.257528000000093, ""risk_bps"": 25.085630754695323, ""rr_to_target"": 2.0, ""session_date"": ""2025-08-31"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1756643400000, ""stop_loss"": 4498.897528, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 4498.0, ""sweep_time"": 1756643400000, ""swept_level"": 4489.85, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 4476.382472, ""tp2_price"": 4465.124944, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.060548, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.425343, ""wick_extension"": 8.149999999999636, ""wick_fraction"": 0.223288}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 18.15205407752962}",11.639322593734573,0.8429914631346866,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
turtle_soup,ict,long,ETHUSDT,30m,1756740600000,1756740600000,1756742400000,1756740600000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,4359.69,4359.69,4359.69,4341.1580619999995,4341.1580619999995,4396.753876,4378.221938,4396.753876,4396.753876,2.0,sweep_extreme,4342.03,0.5,1.0,False,logical_invalidation,18.531938000000082,42.507467274049496,4.0,1.0,10.0,0.235253,-1.0,-1.235253,conservative,False,True,False,False,08:30-12:00,2025-09-01,ny_open,,2025-09-01 11:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,ETHUSDT:SOLUSDT,0.771223,1756740600000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,4356.61,4342.03,,,asian_range,00:00-08:00,UTC,2025-09-01,1756684800000,1756713600000,4490.0,4356.61,301.561841,33.466388,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,3,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-09-01"", ""asian_range_end"": 1756713600000, ""asian_range_high"": 4490.0, ""asian_range_low"": 4356.61, ""asian_range_start"": 1756684800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 301.561841, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 33.466388, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 7.069717050642421, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 4359.69, ""entry_time"": 1756740600000, ""exit_reason"": null, ""final_target"": 4396.753876, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 4342.03, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-01 11:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 18.531938000000082, ""risk_bps"": 42.507467274049496, ""rr_to_target"": 2.0, ""session_date"": ""2025-09-01"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 0.771223, ""smt_timestamp"": 1756740600000, ""stop_loss"": 4341.1580619999995, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 4342.03, ""sweep_time"": 1756740600000, ""swept_level"": 4356.61, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 4378.221938, ""tp2_price"": 4396.753876, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.099548, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.521506, ""wick_extension"": 14.579999999999927, ""wick_fraction"": 0.471235}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 33.46638785661312}",1.8492399445756986,8.32077033713361,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
