time,open,high,low,close,volume
1758326400000,115569.6,116059.2,115343.0,115624.9,32355.678
1758412800000,115625.0,115778.0,115137.6,115183.9,32793.431
1758499200000,115183.9,115344.6,111469.2,112604.7,159461.568
1758585600000,112604.7,113254.8,111405.1,111947.0,102258.264
1758672000000,111947.0,113895.8,110935.0,113254.0,105314.096
1758758400000,113253.9,113462.1,108574.1,108934.5,178663.741
1758844800000,108934.6,110250.0,108566.0,109588.5,112277.659
1758931200000,109588.5,109700.0,109021.9,109577.3,35871.924
1759017600000,109577.2,112300.0,109136.5,112119.6,77247.963
1759104000000,112119.7,114377.2,111501.0,114257.1,125405.709
1759190400000,114257.1,114800.0,112615.3,113988.8,119320.015
1759276800000,113988.7,118631.8,113899.4,118552.4,172989.429
1759363200000,118552.0,120999.0,118226.4,120481.3,145456.938
1759449600000,120481.3,123900.0,119200.0,122182.7,167880.262
1759536000000,122182.6,122781.1,121432.0,122343.2,70479.21
1759622400000,122343.2,125877.3,122088.1,123426.7,162571.0
1759708800000,123426.7,126208.5,123018.5,124628.5,140201.329
1759795200000,124628.6,125098.0,120516.0,121286.5,181899.347
1759881600000,121286.6,124170.6,121005.3,123237.5,127099.786
1759968000000,123237.4,123740.1,119572.8,121579.3,163596.38
1760054400000,121579.4,122497.0,101516.5,112714.9,391963.632
1760140800000,112715.0,113300.1,109501.0,110579.1,163671.59
1760227200000,110579.1,115730.3,109509.3,114894.4,217928.037
1760313600000,114894.5,115912.0,113600.5,115111.9,195996.783
1760400000000,115112.0,115360.2,109802.0,112983.8,259244.496
1760486400000,112983.9,113576.1,110096.9,110699.0,131777.09
1760572800000,110699.1,111960.0,107350.0,108129.4,193544.785
1760659200000,108129.4,109199.8,103470.0,106378.6,242789.692
1760745600000,106378.5,107452.6,106270.0,107117.5,68509.903
1760832000000,107117.5,109399.9,106055.8,108586.2,113473.72
1760918400000,108586.2,111650.0,107377.2,110469.9,139646.949
1761004800000,110469.9,113940.0,107400.0,108253.7,241127.426
1761091200000,108253.8,109160.0,106360.3,107532.0,180893.983
1761177600000,107532.1,111240.0,107462.9,110025.9,129640.717
1761264000000,110026.0,112086.0,109650.0,110965.4,110759.532
1761350400000,110965.4,111903.9,110600.5,111589.4,45269.483
1761436800000,111589.4,115521.7,111200.0,114497.8,97335.387
1761523200000,114497.9,116380.2,113792.4,114064.1,118611.612
1761609600000,114064.2,116074.3,112121.4,112833.5,131088.84
1761696000000,112833.5,113593.0,109026.4,109985.6,163920.866
1761782400000,109985.6,111565.1,106200.0,108263.5,205753.644
1761868800000,108263.6,111233.0,108226.6,109557.3,152063.776
