time,open,high,low,close,volume
1746145800000,151.25,151.61,150.85,151.35,245772.24
1746147600000,151.35,151.62,150.75,150.82,198546.39
1746149400000,150.82,150.82,150.03,150.43,276495.66
1746151200000,150.42,150.78,149.98,150.63,221497.6
1746153000000,150.63,150.95,150.35,150.53,155665.67
1746154800000,150.53,150.76,150.04,150.24,193027.15
1746156600000,150.24,150.84,150.23,150.7,151822.49
1746158400000,150.7,150.97,150.33,150.77,225659.7
1746160200000,150.76,150.86,150.02,150.1,224036.01
1746162000000,150.1,150.26,149.36,149.85,380290.51
1746163800000,149.84,150.04,149.31,149.44,215540.97
1746165600000,149.43,149.53,148.91,149.41,340125.28
1746167400000,149.41,149.69,148.462,148.9,533042.66
1746169200000,148.9,149.11,148.35,148.93,327028.99
1746171000000,148.92,149.06,148.29,148.43,280820.86
1746172800000,148.44,149.52,148.3,149.32,374118.93
1746174600000,149.33,149.54,149.09,149.22,252195.97
1746176400000,149.22,149.74,149.01,149.61,212616.12
1746178200000,149.61,149.69,149.34,149.37,118411.35
1746180000000,149.38,150.22,149.37,150.0,303561.32
1746181800000,150.0,150.19,149.72,149.83,212108.36
1746183600000,149.84,150.73,149.84,150.54,309513.53
1746185400000,150.54,150.67,150.22,150.63,182717.69
1746187200000,150.63,150.89,149.75,149.88,370193.14
1746189000000,149.87,150.89,149.2,150.85,768912.54
1746190800000,150.85,150.87,150.05,150.45,599227.71
1746192600000,150.46,150.87,150.08,150.48,385639.21
1746194400000,150.48,151.37,150.48,151.08,527193.31
1746196200000,151.08,151.86,150.76,151.46,716311.65
1746198000000,151.46,151.69,149.52,149.74,658955.14
1746199800000,149.74,150.29,149.58,149.82,288750.13
1746201600000,149.82,151.37,149.82,150.77,618760.33
1746203400000,150.76,151.07,149.99,150.1,305508.11
1746205200000,150.09,150.24,149.36,149.97,487434.12
1746207000000,149.97,150.16,149.42,149.73,201653.29
1746208800000,149.73,150.11,149.63,149.89,133860.64
1746210600000,149.89,150.46,149.41,149.45,256401.35
1746212400000,149.45,149.45,148.17,148.64,679618.78
1746214200000,148.63,148.63,147.6,147.97,393307.8
1746216000000,147.98,148.19,147.28,147.95,334492.98
1746217800000,147.94,148.3,147.83,148.16,180237.51
1746219600000,148.16,148.6,147.98,148.27,170798.22
1746221400000,148.27,148.47,147.2,147.61,271201.31
1746223200000,147.6,147.84,147.22,147.68,211725.68
1746225000000,147.68,147.72,147.38,147.65,119238.19
1746226800000,147.64,148.04,147.52,147.7,179024.38
1746228600000,147.69,148.0,147.57,147.93,112252.1
1746230400000,147.93,148.39,147.81,147.95,185813.14
1746232200000,147.95,148.31,147.64,148.02,213724.2
1746234000000,148.01,148.15,147.42,147.71,199582.26
1746235800000,147.71,148.02,147.47,147.97,153566.18
1746237600000,147.98,148.84,147.89,148.79,262243.02
1746239400000,148.78,148.92,148.38,148.67,157426.48
1746241200000,148.67,149.0,148.15,148.25,247274.7
1746243000000,148.24,148.56,147.95,148.22,181614.53
1746244800000,148.22,148.5,148.17,148.23,109807.39
1746246600000,148.23,148.44,148.01,148.03,101108.45
1746248400000,148.02,148.06,147.7,147.72,136839.14
1746250200000,147.71,148.09,147.51,147.68,140830.41
1746252000000,147.68,147.79,147.33,147.47,239136.75
1746253800000,147.46,147.85,147.37,147.76,148254.8
1746255600000,147.76,147.82,147.26,147.42,147215.92
1746257400000,147.42,148.11,147.41,148.02,153308.45
1746259200000,148.03,148.05,147.58,147.9,166114.71
1746261000000,147.9,148.3,147.8,147.85,161514.76
1746262800000,147.85,147.92,147.37,147.52,225903.57
1746264600000,147.52,147.54,146.81,147.16,341288.86
1746266400000,147.16,147.55,147.02,147.22,221592.97
1746268200000,147.21,147.33,146.6,146.7,430004.4
1746270000000,146.7,147.15,146.68,147.09,198535.65
1746271800000,147.09,147.3,146.87,147.03,150559.61
1746273600000,147.02,147.75,147.02,147.7,202458.7
1746275400000,147.7,148.03,147.63,147.98,272513.65
1746277200000,147.99,148.44,147.96,148.34,320115.07
1746279000000,148.33,148.48,148.0,148.3,256128.47
1746280800000,148.3,148.76,148.05,148.1,282408.13
1746282600000,148.1,148.45,147.96,148.39,144981.69
1746284400000,148.39,149.0,148.38,148.54,341386.61
1746286200000,148.54,148.87,148.25,148.37,256871.21
1746288000000,148.37,148.39,147.86,148.02,258489.45
1746289800000,148.02,148.03,147.17,147.28,352216.94
1746291600000,147.29,147.3,145.74,146.35,870327.79
1746293400000,146.35,146.75,145.89,146.7,308222.03
1746295200000,146.7,147.33,146.49,147.02,227935.72
1746297000000,147.02,147.02,146.37,146.61,162554.67
1746298800000,146.61,147.26,146.44,147.23,146010.89
1746300600000,147.22,147.42,147.01,147.36,110490.77
1746302400000,147.36,147.7,147.2,147.47,156800.07
1746304200000,147.47,147.5,147.1,147.45,86938.11
1746306000000,147.45,147.85,146.83,147.79,175327.38
1746307800000,147.78,147.85,147.36,147.56,95052.13
1746309600000,147.55,147.62,147.2,147.39,109206.61
1746311400000,147.4,147.68,147.22,147.31,99399.6
1746313200000,147.31,147.32,146.62,146.66,126148.65
1746315000000,146.66,146.89,146.54,146.62,133178.03
1746316800000,146.62,147.02,146.45,146.48,223462.97
1746318600000,146.48,146.67,145.91,146.34,273714.35
1746320400000,146.33,146.93,146.06,146.82,153856.3
1746322200000,146.81,147.16,145.77,146.98,326394.59
1746324000000,146.99,147.66,146.82,147.05,246374.57
1746325800000,147.05,147.14,145.96,146.23,260192.78
1746327600000,146.22,146.22,145.54,146.02,340101.68
1746329400000,146.02,146.11,145.4,145.53,228787.36
1746331200000,145.52,145.87,145.37,145.67,190121.23
1746333000000,145.66,145.68,145.11,145.36,196798.76
1746334800000,145.36,146.24,145.26,146.07,322688.44
1746336600000,146.08,146.48,145.91,146.18,196039.73
1746338400000,146.18,146.31,145.51,145.62,223569.07
1746340200000,145.62,145.96,145.5,145.6,166485.19
1746342000000,145.6,145.97,145.29,145.53,237259.24
1746343800000,145.52,145.57,145.1,145.56,293193.94
1746345600000,145.56,145.68,145.37,145.57,155601.8
1746347400000,145.57,145.88,144.98,145.24,276585.34
1746349200000,145.23,145.24,144.59,144.75,357435.74
1746351000000,144.74,145.19,144.57,144.84,233910.11
1746352800000,144.84,145.23,144.67,145.18,154704.72
1746354600000,145.19,145.49,145.09,145.32,179297.21
1746356400000,145.32,145.9,145.19,145.55,277411.1
1746358200000,145.54,145.57,145.08,145.34,122675.6
1746360000000,145.33,145.84,145.32,145.63,152245.37
1746361800000,145.62,145.99,145.41,145.44,163896.7
1746363600000,145.45,145.74,145.03,145.35,223276.25
1746365400000,145.34,145.58,144.86,145.51,196989.06
1746367200000,145.51,146.12,145.42,146.11,222019.05
1746369000000,146.12,146.6,146.01,146.41,362571.23
1746370800000,146.4,147.18,146.39,146.98,621784.71
1746372600000,146.99,147.1,146.33,146.73,230879.29
1746374400000,146.73,147.06,146.43,147.02,249292.01
1746376200000,147.02,147.04,146.34,146.73,201542.42
1746378000000,146.73,147.3,146.61,146.65,234429.52
1746379800000,146.65,147.21,146.23,147.07,259310.08
1746381600000,147.07,147.79,146.92,147.27,326868.84
1746383400000,147.26,147.45,146.44,146.44,204327.07
1746385200000,146.45,146.48,145.89,146.27,275686.36
1746387000000,146.27,146.72,145.95,146.08,163368.47
1746388800000,146.08,146.84,146.02,146.64,180376.6
1746390600000,146.64,147.05,146.54,146.87,144529.76
1746392400000,146.88,146.91,146.33,146.64,125669.66
1746394200000,146.65,147.04,146.55,147.03,118082.79
1746396000000,147.03,147.07,145.86,146.04,492209.12
1746397800000,146.04,146.05,144.89,145.07,472980.95
1746399600000,145.06,145.14,143.8,143.91,518620.01
1746401400000,143.91,144.17,143.55,143.87,396361.02
1746403200000,143.86,145.33,143.66,145.3,414554.35
1746405000000,145.3,145.39,144.75,145.06,228322.9
1746406800000,145.07,145.15,143.9,143.94,338172.97
1746408600000,143.94,143.99,142.73,143.13,658086.46
1746410400000,143.12,144.75,142.42,144.6,752684.99
1746412200000,144.59,144.98,144.57,144.69,244954.06
1746414000000,144.69,145.07,144.25,144.53,308657.7
1746415800000,144.53,145.24,144.53,144.83,167698.28
1746417600000,144.84,145.93,144.82,145.77,371745.74
1746419400000,145.77,146.46,145.7,146.25,391222.18
1746421200000,146.25,146.43,145.94,146.4,282341.47
1746423000000,146.39,147.11,146.18,146.95,403423.2
1746424800000,146.94,147.31,146.51,146.72,281917.35
1746426600000,146.72,146.95,146.53,146.7,145787.54
1746428400000,146.7,147.17,146.44,146.85,229544.91
1746430200000,146.84,147.01,146.61,146.8,155009.14
1746432000000,146.79,146.99,146.31,146.34,201178.15
1746433800000,146.34,146.97,146.25,146.52,219056.37
1746435600000,146.52,146.65,146.25,146.55,143479.43
1746437400000,146.55,146.73,146.02,146.07,146882.99
1746439200000,146.06,146.12,144.9,144.93,434778.85
1746441000000,144.92,145.2,143.59,144.12,787578.36
1746442800000,144.12,144.57,143.72,143.87,409012.18
1746444600000,143.87,144.27,143.47,144.1,328304.81
1746446400000,144.1,144.91,143.78,144.79,419321.04
1746448200000,144.8,144.86,144.18,144.54,224196.86
1746450000000,144.54,144.78,143.91,144.03,314547.88
1746451800000,144.02,144.87,143.31,144.81,674835.05
1746453600000,144.82,145.4,144.22,144.44,635873.88
1746455400000,144.44,144.92,144.1,144.41,328519.27
1746457200000,144.41,144.71,143.94,144.41,228359.97
1746459000000,144.41,144.7,143.0,143.66,582796.98
1746460800000,143.67,145.2,143.56,145.02,576737.35
1746462600000,145.03,145.36,144.81,144.91,222255.32
1746464400000,144.9,145.4,144.59,145.16,212291.26
1746466200000,145.16,145.93,145.13,145.69,301460.66
1746468000000,145.7,146.02,145.49,145.91,217033.85
1746469800000,145.9,147.09,145.87,146.62,703418.25
1746471600000,146.62,147.03,146.58,146.76,261287.01
1746473400000,146.76,146.93,146.28,146.41,327546.09
1746475200000,146.41,146.54,145.94,146.05,338256.36
1746477000000,146.06,146.06,144.86,145.51,425794.8
1746478800000,145.52,146.86,145.48,146.79,254942.88
1746480600000,146.78,146.96,146.02,146.62,189918.53
1746482400000,146.61,147.23,146.59,146.98,299771.77
1746484200000,146.98,147.67,146.98,147.24,268482.01
1746486000000,147.25,147.5,147.0,147.08,191740.98
1746487800000,147.09,147.19,146.52,146.66,242971.26
1746489600000,146.66,146.78,145.91,146.44,353587.91
1746491400000,146.45,146.48,145.72,146.1,184047.29
1746493200000,146.1,146.39,145.43,145.84,299193.66
1746495000000,145.85,145.9,144.55,144.68,401960.68
1746496800000,144.67,144.91,143.7,143.81,534721.66
1746498600000,143.82,144.64,143.69,144.32,348882.77
1746500400000,144.31,144.52,144.03,144.51,218220.37
1746502200000,144.51,144.77,144.23,144.56,211913.28
1746504000000,144.57,144.88,144.24,144.87,223384.91
1746505800000,144.86,144.97,144.62,144.88,180836.24
1746507600000,144.87,145.18,144.4,144.58,191642.33
1746509400000,144.58,144.71,144.31,144.42,132576.4
1746511200000,144.43,145.03,144.4,144.78,137432.66
1746513000000,144.77,145.27,144.55,145.26,126687.72
1746514800000,145.25,145.83,145.19,145.23,378369.43
1746516600000,145.23,145.7,144.85,145.17,244585.49
1746518400000,145.17,145.2,143.57,143.91,503452.66
1746520200000,143.92,144.57,143.88,144.54,206908.5
1746522000000,144.53,144.53,143.92,144.12,146474.23
1746523800000,144.12,144.35,143.41,144.28,328757.56
1746525600000,144.28,144.29,143.63,143.64,188187.67
1746527400000,143.63,144.02,142.81,143.02,507877.51
1746529200000,143.01,143.59,142.52,142.77,428349.09
1746531000000,142.78,142.85,141.79,142.49,744625.89
1746532800000,142.49,142.99,142.4,142.52,412858.01
1746534600000,142.52,143.09,142.38,142.92,267936.35
1746536400000,142.92,142.98,141.61,141.67,457501.43
1746538200000,141.68,142.8,141.3,141.85,640902.78
1746540000000,141.85,143.9,141.83,143.37,851056.36
1746541800000,143.36,143.68,142.44,142.63,391917.31
1746543600000,142.63,143.55,142.07,143.47,390250.29
1746545400000,143.47,143.88,142.86,143.13,381805.64
1746547200000,143.12,143.55,142.41,143.07,366598.78
1746549000000,143.08,143.8,142.34,142.38,322081.49
1746550800000,142.38,143.91,142.37,143.78,419777.88
1746552600000,143.79,144.32,143.3,143.6,349164.42
1746554400000,143.6,144.79,143.5,144.63,315864.95
1746556200000,144.63,144.86,144.05,144.79,265972.28
1746558000000,144.79,145.1,144.46,144.95,313654.23
1746559800000,144.94,145.24,144.57,144.78,230938.81
1746561600000,144.79,144.98,144.16,144.2,229841.25
1746563400000,144.21,144.31,143.56,143.94,380523.38
1746565200000,143.94,144.5,143.43,143.51,256965.33
1746567000000,143.51,144.59,143.47,144.41,195119.64
1746568800000,144.4,146.55,144.37,146.51,1052905.95
1746570600000,146.51,146.72,145.87,146.06,502678.21
1746572400000,146.05,146.57,145.52,146.35,477123.57
1746574200000,146.34,147.17,146.08,146.83,417369.85
1746576000000,146.83,148.99,146.58,148.71,995973.7
1746577800000,148.71,149.15,148.19,148.96,519353.38
1746579600000,148.95,149.47,148.6,149.12,555612.86
1746581400000,149.12,149.12,148.02,148.27,418687.72
1746583200000,148.27,148.52,147.5,147.76,426694.66
1746585000000,147.77,147.86,146.58,146.72,495996.96
1746586800000,146.72,146.79,145.34,145.94,607302.41
1746588600000,145.93,146.33,145.83,146.17,380508.09
1746590400000,146.17,146.71,146.17,146.3,305538.8
1746592200000,146.3,146.33,145.74,146.1,251145.45
1746594000000,146.11,146.21,145.66,145.8,161472.01
1746595800000,145.81,146.06,145.34,145.48,194355.78
1746597600000,145.47,146.21,145.41,145.84,247414.48
1746599400000,145.84,146.04,145.48,145.96,153850.42
1746601200000,145.95,146.5,145.93,146.45,206765.61
1746603000000,146.45,147.24,146.34,147.18,315607.18
1746604800000,147.18,147.32,146.85,147.07,296492.14
1746606600000,147.07,147.9,146.99,147.77,298028.38
1746608400000,147.77,148.24,147.55,147.64,321834.14
1746610200000,147.64,147.93,147.47,147.77,152532.34
1746612000000,147.77,147.87,147.39,147.41,225266.28
1746613800000,147.4,147.85,147.32,147.68,224585.88
1746615600000,147.68,147.78,147.4,147.49,421617.36
1746617400000,147.48,147.74,147.37,147.54,339940.29
1746619200000,147.54,147.69,146.9,147.05,435868.66
1746621000000,147.06,147.31,146.73,147.14,300274.29
1746622800000,147.14,147.15,146.26,146.42,331092.9
1746624600000,146.43,147.39,146.35,146.81,492920.52
1746626400000,146.8,147.48,146.61,147.4,361023.63
1746628200000,147.4,147.49,145.72,146.01,519661.03
1746630000000,146.0,146.3,145.58,145.9,449658.43
1746631800000,145.89,146.11,145.35,145.68,421673.55
1746633600000,145.68,145.72,145.0,145.12,403616.92
1746635400000,145.12,146.4,145.02,146.18,438762.78
1746637200000,146.19,146.58,145.83,145.95,302154.98
1746639000000,145.95,146.23,145.06,145.58,375978.79
1746640800000,145.58,146.86,144.59,146.49,1097482.48
1746642600000,146.48,147.29,145.25,146.54,920973.53
1746644400000,146.54,146.76,145.33,145.35,390042.33
1746646200000,145.35,146.81,145.03,145.68,685769.11
1746648000000,145.68,146.24,145.47,145.93,238102.78
1746649800000,145.93,146.3,145.38,146.3,203358.49
1746651600000,146.3,147.34,146.08,147.32,278267.53
1746653400000,147.32,147.84,146.89,147.27,336482.21
1746655200000,147.28,147.83,147.12,147.45,414597.24
1746657000000,147.45,147.88,147.38,147.67,240940.35
1746658800000,147.67,148.25,147.59,147.7,342172.81
1746660600000,147.71,147.86,146.97,147.27,274233.97
1746662400000,147.27,147.6,147.18,147.54,210502.69
1746664200000,147.54,148.88,147.01,148.77,304146.12
1746666000000,148.76,149.96,148.26,148.76,921428.72
1746667800000,148.77,148.87,147.84,148.05,275058.2
1746669600000,148.06,149.88,147.96,149.84,453715.13
1746671400000,149.84,150.29,149.59,149.75,580464.61
1746673200000,149.75,150.4,149.5,150.08,415158.0
1746675000000,150.09,151.17,149.79,150.79,592952.75
1746676800000,150.8,151.91,150.67,151.62,817414.3
1746678600000,151.62,151.68,150.72,150.79,546650.5
1746680400000,150.78,151.25,149.9,150.35,667741.99
1746682200000,150.35,150.49,150.05,150.11,182430.98
1746684000000,150.11,150.44,150.06,150.3,168563.64
1746685800000,150.3,150.59,150.22,150.55,161110.26
1746687600000,150.54,151.43,150.46,151.4,513352.32
1746689400000,151.41,151.89,151.19,151.51,564822.83
1746691200000,151.5,152.49,151.46,152.25,623341.69
1746693000000,152.25,153.25,152.08,152.75,545143.53
1746694800000,152.74,153.02,152.42,152.67,309965.8
1746696600000,152.66,154.85,152.62,154.59,858763.28
1746698400000,154.59,155.23,154.3,155.03,682874.09
1746700200000,155.03,155.23,154.57,154.81,348155.52
1746702000000,154.8,154.93,153.74,153.84,667962.98
1746703800000,153.84,154.6,153.65,154.52,312485.62
1746705600000,154.52,155.13,154.14,155.12,516282.46
1746707400000,155.12,155.81,154.41,154.49,690863.58
1746709200000,154.48,155.24,154.44,155.12,310885.31
1746711000000,155.11,155.63,154.41,154.89,672952.64
1746712800000,154.9,155.47,154.17,155.47,469384.8
1746714600000,155.48,158.79,155.47,157.01,2127940.56
1746716400000,157.02,160.66,156.87,159.76,1800178.35
1746718200000,159.76,163.08,158.9,160.18,2819787.93
1746720000000,160.19,161.05,159.41,159.5,1056031.57
1746721800000,159.49,160.47,159.37,159.93,444485.43
1746723600000,159.93,160.22,159.28,159.83,571583.48
1746725400000,159.84,160.09,158.51,158.68,766121.19
1746727200000,158.68,160.15,158.67,160.06,577232.81
1746729000000,160.05,160.33,159.68,159.92,446430.89
1746730800000,159.91,160.83,159.72,160.09,370684.56
1746732600000,160.1,160.52,159.63,160.5,442495.96
1746734400000,160.5,161.37,159.68,160.74,597856.4
1746736200000,160.75,163.82,160.44,162.8,1202147.86
1746738000000,162.81,164.05,160.86,161.9,1185802.46
1746739800000,161.89,162.43,160.13,160.93,715471.51
1746741600000,160.94,161.41,160.32,161.19,493098.63
1746743400000,161.18,161.63,160.66,161.41,260578.07
1746745200000,161.41,163.01,161.05,162.62,529349.97
1746747000000,162.62,164.61,162.47,164.42,506554.86
1746748800000,164.41,164.43,162.93,162.94,695841.61
1746750600000,162.94,163.18,162.31,162.34,379628.93
1746752400000,162.35,163.62,162.01,162.62,505446.36
1746754200000,162.61,163.63,162.26,163.53,260031.42
1746756000000,163.53,163.56,162.34,162.34,272669.87
1746757800000,162.35,163.06,162.16,162.49,208742.05
1746759600000,162.49,163.33,162.05,162.75,309436.7
1746761400000,162.76,162.78,161.3,161.34,469930.16
1746763200000,161.33,161.99,161.11,161.45,474999.26
1746765000000,161.44,161.95,161.02,161.83,284808.52
1746766800000,161.83,162.83,161.69,162.62,343194.52
1746768600000,162.61,162.83,162.28,162.83,197996.45
1746770400000,162.83,163.55,162.4,163.01,403987.73
1746772200000,163.0,164.25,162.98,164.2,486793.1
1746774000000,164.19,165.62,163.98,165.06,1121601.09
1746775800000,165.06,167.01,164.43,165.03,1348124.53
1746777600000,165.04,168.99,164.81,168.08,1547220.27
1746779400000,168.08,169.99,164.74,166.32,2524619.31
1746781200000,166.32,167.93,164.25,164.75,1342605.61
1746783000000,164.75,166.48,164.7,166.4,589751.46
1746784800000,166.4,168.68,166.14,167.6,784135.57
1746786600000,167.59,174.68,167.22,173.95,2104940.88
1746788400000,173.96,176.16,171.1,172.33,2577031.07
1746790200000,172.34,174.66,171.91,172.26,1292898.3
1746792000000,172.26,172.37,169.5,171.72,1285219.71
1746793800000,171.71,172.75,171.52,172.4,573765.05
1746795600000,172.41,172.84,171.19,171.61,459480.52
1746797400000,171.61,173.42,170.75,172.65,951499.39
1746799200000,172.64,172.64,168.51,168.67,1626078.82
1746801000000,168.66,169.86,167.4,169.29,1448811.53
1746802800000,169.29,170.36,168.46,169.28,721127.63
1746804600000,169.29,171.65,168.6,170.74,882956.03
1746806400000,170.74,170.91,168.55,170.02,841605.08
1746808200000,170.02,170.77,168.69,169.0,675342.01
1746810000000,169.0,171.98,168.66,171.97,785184.38
1746811800000,171.97,172.09,171.12,171.91,459540.16
1746813600000,171.91,172.24,171.22,171.77,377452.98
1746815400000,171.76,172.48,171.63,171.71,317211.81
1746817200000,171.71,172.58,170.63,171.5,408872.18
1746819000000,171.5,171.91,171.09,171.88,183207.05
1746820800000,171.89,172.54,171.5,172.52,265927.75
1746822600000,172.51,172.99,172.0,172.96,173041.38
1746824400000,172.97,173.01,171.09,171.87,411131.05
1746826200000,171.87,172.67,171.68,172.62,171775.3
1746828000000,172.61,173.25,172.04,173.16,186561.81
1746829800000,173.15,173.54,172.59,173.27,189896.07
1746831600000,173.27,173.79,172.79,173.06,309360.42
1746833400000,173.06,173.38,172.32,172.74,194201.67
1746835200000,172.74,175.18,172.69,173.1,719694.56
1746837000000,173.1,173.2,170.62,171.34,741464.55
1746838800000,171.34,172.08,171.22,172.02,267654.24
1746840600000,172.02,172.5,171.15,171.66,290284.75
1746842400000,171.67,172.18,171.21,171.92,217409.47
1746844200000,171.93,172.64,171.58,172.1,253155.84
1746846000000,172.09,172.14,171.5,171.86,145964.8
1746847800000,171.86,171.96,171.04,171.56,186242.41
1746849600000,171.56,171.57,170.15,170.42,364172.66
1746851400000,170.43,170.93,170.11,170.81,157991.53
1746853200000,170.8,170.96,170.02,170.27,278060.85
1746855000000,170.27,171.22,169.62,171.12,244356.5
1746856800000,171.11,172.27,171.06,172.05,444322.34
1746858600000,172.06,172.16,171.01,172.03,210016.34
1746860400000,172.03,172.26,171.14,171.4,288640.92
1746862200000,171.39,172.5,171.23,172.25,283310.42
1746864000000,172.26,173.28,171.95,173.03,606531.93
1746865800000,173.03,173.36,171.07,171.56,451003.32
1746867600000,171.56,171.7,170.47,171.31,728658.75
1746869400000,171.31,171.99,171.0,171.62,286787.78
1746871200000,171.63,172.27,171.14,171.32,257888.78
1746873000000,171.32,171.67,170.22,170.24,342118.57
1746874800000,170.25,170.64,169.83,169.89,521297.09
1746876600000,169.89,169.9,168.68,168.91,805761.79
1746878400000,168.91,170.73,168.91,170.53,459822.52
1746880200000,170.53,171.3,170.1,171.09,395306.84
1746882000000,171.08,171.58,170.9,171.36,289574.89
1746883800000,171.36,171.96,171.0,171.66,270948.68
1746885600000,171.67,171.97,170.18,170.67,339790.06
1746887400000,170.67,171.72,170.67,171.64,215088.76
1746889200000,171.63,171.78,170.95,171.33,279353.22
1746891000000,171.33,171.79,170.84,171.02,270268.03
1746892800000,171.02,172.18,170.79,171.43,374328.26
1746894600000,171.43,172.45,171.31,171.77,321956.32
1746896400000,171.78,173.12,171.47,172.56,475796.38
1746898200000,172.56,173.8,171.73,171.73,818564.43
1746900000000,171.73,172.44,171.24,171.59,332184.61
1746901800000,171.6,172.47,171.03,172.46,296682.18
1746903600000,172.47,172.74,171.51,171.91,223490.81
1746905400000,171.9,172.47,171.82,172.15,131465.46
1746907200000,172.14,172.53,171.25,172.38,215298.53
1746909000000,172.38,172.97,172.23,172.63,222546.64
1746910800000,172.62,173.4,172.29,173.39,299597.2
1746912600000,173.39,174.5,173.21,174.09,321132.98
1746914400000,174.08,174.19,173.0,173.58,493424.35
1746916200000,173.57,175.12,173.54,174.92,433349.24
1746918000000,174.91,178.93,174.5,177.71,1853781.85
1746919800000,177.71,177.95,175.74,177.86,839450.4
1746921600000,177.85,179.34,172.78,173.21,1610977.04
1746923400000,173.21,179.64,173.21,179.13,1426295.58
1746925200000,179.14,180.07,177.66,178.9,858512.34
1746927000000,178.9,180.29,175.49,176.93,1296163.12
1746928800000,176.92,177.82,176.11,177.13,536379.99
1746930600000,177.13,177.73,174.6,175.75,675191.8
1746932400000,175.75,176.34,174.84,176.13,326376.11
1746934200000,176.12,176.64,175.4,175.78,295621.65
1746936000000,175.78,177.66,175.69,176.84,436755.31
1746937800000,176.84,177.23,176.22,177.18,207441.03
1746939600000,177.19,177.54,176.16,176.3,286577.03
1746941400000,176.3,176.95,176.05,176.12,212575.42
1746943200000,176.12,176.2,174.98,175.9,374335.72
1746945000000,175.89,175.93,173.75,174.66,608663.13
1746946800000,174.66,174.69,173.16,173.56,628819.53
1746948600000,173.55,173.89,172.14,172.55,722738.96
1746950400000,172.54,173.9,172.52,173.32,463462.11
1746952200000,173.31,173.83,172.53,172.92,361107.5
1746954000000,172.93,174.33,172.72,174.3,365938.76
1746955800000,174.3,174.99,173.97,174.34,352995.07
1746957600000,174.34,174.49,173.2,174.37,290335.33
1746959400000,174.37,174.76,173.7,174.55,256726.06
1746961200000,174.55,174.8,173.89,174.4,199606.86
1746963000000,174.4,174.82,174.06,174.69,186765.48
1746964800000,174.68,175.19,173.83,173.97,306252.12
1746966600000,173.96,174.33,173.51,173.98,266718.35
1746968400000,173.99,174.59,172.74,172.89,333890.73
1746970200000,172.89,173.04,170.77,170.9,1042938.08
1746972000000,170.9,171.72,170.72,171.15,666291.95
1746973800000,171.16,172.06,170.99,171.82,371660.11
1746975600000,171.82,172.88,171.26,171.48,517622.26
1746977400000,171.48,171.87,169.13,170.41,886205.03
1746979200000,170.41,171.45,169.31,171.43,645436.96
1746981000000,171.43,171.67,170.17,170.46,426212.34
1746982800000,170.46,171.57,170.12,171.1,469463.18
1746984600000,171.1,171.85,170.97,171.77,388198.68
