model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,short,BTCUSDT,30m,1641747600000,1641747600000,1641749400000,1641747600000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,42026.25,42026.25,42026.25,42208.40525,42208.40525,41661.93949999999,41844.09475,41661.93949999999,41661.93949999999,2.0,sweep_extreme,42200.0,0.5,1.0,False,logical_invalidation,182.15525000000343,43.3432081139772,4.0,1.0,10.0,0.230717,-1.0,-1.230717,conservative,False,True,False,False,08:30-12:00,2022-01-09,ny_open,,2022-01-09 12:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1641747600000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,42168.0,42200.0,,,asian_range,00:00-08:00,UTC,2022-01-09,1641686400000,1641715200000,42168.0,41380.0,188.634079,7.588693,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,2,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-01-09"", ""asian_range_end"": 1641715200000, ""asian_range_high"": 42168.0, ""asian_range_low"": 41380.0, ""asian_range_start"": 1641686400000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 188.634079, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 7.588693, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 33.61553784860558, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 42026.25, ""entry_time"": 1641747600000, ""exit_reason"": null, ""final_target"": 41661.93949999999, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 42200.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-01-09 12:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 182.15525000000343, ""risk_bps"": 43.3432081139772, ""rr_to_target"": 2.0, ""session_date"": ""2022-01-09"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1641747600000, ""stop_loss"": 42208.40525, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 42200.0, ""sweep_time"": 1641747600000, ""swept_level"": 42168.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 41844.09475, ""tp2_price"": 41661.93949999999, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.545969, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.139179, ""wick_extension"": 32.0, ""wick_fraction"": 0.123252}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 7.588692847656991}",2.493751895704304,4.104191342275254,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
turtle_soup,ict,short,BTCUSDT,30m,1648990800000,1648990800000,1648992600000,1648990800000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,46544.4,46544.4,46544.4,46674.60888,46674.60888,46283.982240000005,46414.19112,46283.982240000005,46283.982240000005,2.0,sweep_extreme,46665.3,0.5,1.0,True,sl_hit,130.20887999999832,27.975197875576505,4.0,1.0,10.0,0.357459,0.5,0.142541,conservative,True,True,False,False,08:30-12:00,2022-04-03,ny_open,,2022-04-03 09:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,0.762511,1648990800000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,46586.1,46665.3,,,asian_range,00:00-08:00,UTC,2022-04-03,1648944000000,1648972800000,46586.1,45501.0,235.668188,17.000779,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,3,1,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-04-03"", ""asian_range_end"": 1648972800000, ""asian_range_high"": 46586.1, ""asian_range_low"": 45501.0, ""asian_range_start"": 1648944000000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 235.668188, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 17.000779, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 8.951167837616175, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 46544.4, ""entry_time"": 1648990800000, ""exit_reason"": null, ""final_target"": 46283.982240000005, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 46665.3, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-04-03 09:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 130.20887999999832, ""risk_bps"": 27.975197875576505, ""rr_to_target"": 2.0, ""session_date"": ""2022-04-03"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 0.762511, ""smt_timestamp"": 1648990800000, ""stop_loss"": 46674.60888, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 46665.3, ""sweep_time"": 1648990800000, ""swept_level"": 46586.1, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 46414.19112, ""tp2_price"": 46283.982240000005, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.102031, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.453676, ""wick_extension"": 79.20000000000437, ""wick_fraction"": 0.193785}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 17.000779202381047}",6.150886176119569,6.939618864704237,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
turtle_soup,ict,short,BTCUSDT,30m,1653406200000,1653406200000,1653408000000,1653406200000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,29373.9,29373.9,29373.9,29677.87478,29677.87478,28765.950440000008,29069.925220000005,28765.950440000008,28765.950440000008,2.0,sweep_extreme,29672.0,0.5,1.0,False,logical_invalidation,303.9747799999968,103.4846513401342,4.0,1.0,10.0,0.096633,-1.0,-1.096633,conservative,False,True,False,False,08:30-12:00,2022-05-24,ny_open,,2022-05-24 11:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1653406200000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,29431.6,29672.0,,,asian_range,00:00-08:00,UTC,2022-05-24,1653350400000,1653379200000,29431.6,29040.0,133.945368,81.680914,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,15,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-05-24"", ""asian_range_end"": 1653379200000, ""asian_range_high"": 29431.6, ""asian_range_low"": 29040.0, ""asian_range_start"": 1653350400000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 133.945368, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 81.680914, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 19.60477853735342, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 29373.9, ""entry_time"": 1653406200000, ""exit_reason"": null, ""final_target"": 28765.950440000008, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 29672.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-05-24 11:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 303.9747799999968, ""risk_bps"": 103.4846513401342, ""rr_to_target"": 2.0, ""session_date"": ""2022-05-24"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1653406200000, ""stop_loss"": 29677.87478, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 29672.0, ""sweep_time"": 1653406200000, ""swept_level"": 29431.6, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 29069.925220000005, ""tp2_price"": 28765.950440000008, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.090199, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 1.484455, ""wick_extension"": 240.40000000000146, ""wick_fraction"": 0.375801}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 81.68091439133498}",0.9668565267158168,2.8712908353778834,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
turtle_soup,ict,short,BTCUSDT,30m,1657980000000,1657980000000,1657981800000,1657980000000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,20788.3,20788.3,20788.3,20873.15766,20873.15766,20618.584679999996,20703.442339999998,20618.584679999996,20618.584679999996,2.0,sweep_extreme,20869.0,0.5,1.0,False,logical_invalidation,84.85766000000149,40.819913124210004,4.0,1.0,10.0,0.244978,-1.0,-1.244978,conservative,False,True,False,False,08:30-12:00,2022-07-16,ny_open,,2022-07-16 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1657980000000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,20854.2,20869.0,,,asian_range,00:00-08:00,UTC,2022-07-16,1657929600000,1657958400000,20854.2,20471.0,185.455848,7.096892,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,2,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-07-16"", ""asian_range_end"": 1657958400000, ""asian_range_high"": 20854.2, ""asian_range_low"": 20471.0, ""asian_range_start"": 1657929600000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 185.455848, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 7.096892, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 31.6003490903518, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 20788.3, ""entry_time"": 1657980000000, ""exit_reason"": null, ""final_target"": 20618.584679999996, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 20869.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-07-16 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 84.85766000000149, ""risk_bps"": 40.819913124210004, ""rr_to_target"": 2.0, ""session_date"": ""2022-07-16"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1657980000000, ""stop_loss"": 20873.15766, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 20869.0, ""sweep_time"": 1657980000000, ""swept_level"": 20854.2, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 20703.442339999998, ""tp2_price"": 20618.584679999996, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.586821, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.168096, ""wick_extension"": 14.799999999999272, ""wick_fraction"": 0.13179}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 7.096891753219626}",0.7659885978472523,9.329741121779541,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
turtle_soup,ict,short,BTCUSDT,30m,1663430400000,1663430400000,1663432200000,1663430400000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,20025.3,20025.3,20025.3,20186.605059999998,20186.605059999998,19702.68988,19863.99494,19702.68988,19702.68988,2.0,sweep_extreme,20182.6,0.5,1.0,False,horizon_close,161.30505999999878,80.5506334486868,4.0,1.0,10.0,0.124146,0.09423138988944825,-0.029915,conservative,False,True,False,False,08:30-12:00,2022-09-17,ny_open,,2022-09-17 12:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1663430400000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,20068.8,20182.6,,,asian_range,00:00-08:00,UTC,2022-09-17,1663372800000,1663401600000,20068.8,19757.6,156.278248,56.704935,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-09-17"", ""asian_range_end"": 1663401600000, ""asian_range_high"": 20068.8, ""asian_range_low"": 19757.6, ""asian_range_start"": 1663372800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 156.278248, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 56.704935, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 21.67543649844535, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 20025.3, ""entry_time"": 1663430400000, ""exit_reason"": null, ""final_target"": 19702.68988, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 20182.6, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-09-17 12:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 161.30505999999878, ""risk_bps"": 80.5506334486868, ""rr_to_target"": 2.0, ""session_date"": ""2022-09-17"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1663430400000, ""stop_loss"": 20186.605059999998, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 20182.6, ""sweep_time"": 1663430400000, ""swept_level"": 20068.8, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 19863.99494, ""tp2_price"": 19702.68988, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.169525, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 2.206709, ""wick_extension"": 113.79999999999927, ""wick_fraction"": 0.443492}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 56.70493502351873}",0.5908060168726262,0.8840392235680844,False,,False,False,False,False,False,1.0,0.09423138988944825,horizon_close,False,False,False
