model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,long,BTC,30m,1774015200000,1774015200000,1774017000000,1774015200000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,69909.0,69909.0,69909.0,69537.0182,69537.0182,70652.96359999999,70280.9818,70652.96359999999,70652.96359999999,2.0,sweep_extreme,69551.0,0.5,1.0,False,sl_hit,371.9817999999941,53.209429401077706,4.5,1.0,11.0,0.0,0.0,0.0,0.20673,-1.0,-1.20673,conservative,False,True,False,False,07:00-10:00,2026-03-20,ny_open,,2026-03-20 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,60,medium,20,5,5,0,0,0,20,10,target_rr_below_3,True,"long,short",,,,69830.0,69551.0,,,asian_range,20:00-00:00,America/New_York,2026-03-19,1773964800000,1773979200000,70950.0,69830.0,159.11351,39.954174,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,2,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-03-19"", ""asian_range_end"": 1773979200000, ""asian_range_high"": 70950.0, ""asian_range_low"": 69830.0, ""asian_range_start"": 1773964800000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 159.11351, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 39.954174, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 11.313189173707576, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 69909.0, ""entry_time"": 1774015200000, ""exit_reason"": null, ""final_target"": 70652.96359999999, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 69551.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-03-20 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 371.9817999999941, ""risk_bps"": 53.209429401077706, ""rr_to_target"": 2.0, ""session_date"": ""2026-03-20"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 69537.0182, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 69551.0, ""sweep_time"": 1774015200000, ""swept_level"": 69830.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 70280.9818, ""tp2_price"": 70652.96359999999, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.158317, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.835204, ""wick_extension"": 279.0, ""wick_fraction"": 0.559118}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 39.95417442360017}",2.6157193712165903,1.5188915156601988,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
turtle_soup,ict,long,BTC,30m,1774954800000,1774954800000,1774956600000,1774954800000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,66615.0,66615.0,66615.0,66186.677,66186.677,67471.64600000001,67043.323,67471.64600000001,67471.64600000001,2.0,sweep_extreme,66200.0,0.5,1.0,True,tp_hit,428.32300000000396,64.29828116790573,4.5,1.0,11.0,0.0,0.0,0.0,0.171078,1.5,1.328922,conservative,False,True,False,False,07:00-10:00,2026-03-31,ny_open,,2026-03-31 07:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,60,medium,20,5,5,0,0,0,20,10,target_rr_below_3,True,"long,short",,,,66491.0,66200.0,,,asian_range,20:00-00:00,America/New_York,2026-03-30,1774915200000,1774929600000,68370.0,66491.0,278.657284,43.765322,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,5,6,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-03-30"", ""asian_range_end"": 1774929600000, ""asian_range_high"": 68370.0, ""asian_range_low"": 66491.0, ""asian_range_start"": 1774915200000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 278.657284, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 43.765322, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 18.649140485178446, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 66615.0, ""entry_time"": 1774954800000, ""exit_reason"": null, ""final_target"": 67471.64600000001, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 66200.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-03-31 07:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 428.32300000000396, ""risk_bps"": 64.29828116790573, ""rr_to_target"": 2.0, ""session_date"": ""2026-03-31"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 66186.677, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 66200.0, ""sweep_time"": 1774954800000, ""swept_level"": 66491.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 67043.323, ""tp2_price"": 67471.64600000001, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.197767, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.749131, ""wick_extension"": 291.0, ""wick_fraction"": 0.464115}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 43.76532162247523}",4.538630893040957,0.5136310681424952,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
turtle_soup,ict,long,BTC,30m,1775559600000,1775559600000,1775561400000,1775559600000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,68344.0,68344.0,68344.0,68012.3312,68012.3312,69007.3376,68675.6688,69007.3376,69007.3376,2.0,sweep_extreme,68026.0,0.5,1.0,False,sl_hit,331.66879999999946,48.529322252136176,4.5,1.0,11.0,0.0,0.0,0.0,0.226667,-1.0,-1.226667,conservative,False,True,False,False,07:00-10:00,2026-04-07,ny_open,,2026-04-07 07:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,60,medium,20,5,5,0,0,0,20,10,target_rr_below_3,True,"long,short",,,,68230.0,68026.0,,,asian_range,20:00-00:00,America/New_York,2026-04-06,1775520000000,1775534400000,69080.0,68230.0,123.807443,29.898871,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,6,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-04-06"", ""asian_range_end"": 1775534400000, ""asian_range_high"": 69080.0, ""asian_range_low"": 68230.0, ""asian_range_start"": 1775520000000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 123.807443, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 29.898871, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 16.708192877033564, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 68344.0, ""entry_time"": 1775559600000, ""exit_reason"": null, ""final_target"": 69007.3376, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 68026.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 07:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 331.66879999999946, ""risk_bps"": 48.529322252136176, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 68012.3312, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 68026.0, ""sweep_time"": 1775559600000, ""swept_level"": 68230.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 68675.6688, ""tp2_price"": 69007.3376, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.317549, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.794393, ""wick_extension"": 204.0, ""wick_fraction"": 0.568245}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 29.89887146416532}",13.3506678952015,1.9567713333301204,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
turtle_soup,ict,short,BTC,30m,1775651400000,1775651400000,1775653200000,1775651400000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,72049.0,72049.0,72049.0,72171.4098,72171.4098,71804.18040000001,71926.5902,71804.18040000001,71804.18040000001,2.0,sweep_extreme,72157.0,0.5,1.0,False,logical_invalidation,122.409799999994,16.989798609278964,4.5,1.0,11.0,0.0,0.0,0.0,0.647447,-1.0,-1.647447,conservative,False,True,False,False,07:00-10:00,2026-04-08,ny_open,,2026-04-08 08:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,60,medium,20,5,5,0,0,0,20,10,target_rr_below_3,True,"long,short",,,,72111.0,72157.0,,,asian_range,20:00-00:00,America/New_York,2026-04-07,1775606400000,1775620800000,72111.0,71235.0,122.221757,6.379055,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-04-07"", ""asian_range_end"": 1775620800000, ""asian_range_high"": 72111.0, ""asian_range_low"": 71235.0, ""asian_range_start"": 1775606400000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 122.221757, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 6.379055, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 8.59785608298318, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 72049.0, ""entry_time"": 1775651400000, ""exit_reason"": null, ""final_target"": 71804.18040000001, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 72157.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-08 08:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 122.409799999994, ""risk_bps"": 16.989798609278964, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-08"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 72171.4098, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 72157.0, ""sweep_time"": 1775651400000, ""swept_level"": 72111.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 71926.5902, ""tp2_price"": 71804.18040000001, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.141553, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.192913, ""wick_extension"": 46.0, ""wick_fraction"": 0.105023}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 6.379054513181068}",11.869964659692862,6.551763012438868,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
turtle_soup,ict,short,BTC,30m,1775732400000,1775732400000,1775734200000,1775732400000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,71039.0,71039.0,71039.0,71320.2078,71320.2078,70476.58439999999,70757.7922,70476.58439999999,70476.58439999999,2.0,sweep_extreme,71306.0,0.5,1.0,True,sl_hit,281.2078000000038,39.584988527429125,4.5,1.0,11.0,0.0,0.0,0.0,0.277883,0.5,0.222117,conservative,True,True,False,False,07:00-10:00,2026-04-09,ny_open,,2026-04-09 07:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTC:ETH,0.886697,1775727000000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,71167.0,71306.0,,,asian_range,20:00-00:00,America/New_York,2026-04-08,1775692800000,1775707200000,71167.0,70425.0,104.808181,19.531524,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,7,5,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-04-08"", ""asian_range_end"": 1775707200000, ""asian_range_high"": 71167.0, ""asian_range_low"": 70425.0, ""asian_range_start"": 1775692800000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 104.808181, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 19.531524, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 17.98586423482794, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 71039.0, ""entry_time"": 1775732400000, ""exit_reason"": null, ""final_target"": 70476.58439999999, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 71306.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-09 07:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 281.2078000000038, ""risk_bps"": 39.584988527429125, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-09"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTC:ETH"", ""smt_primary_symbol"": ""BTC"", ""smt_secondary_symbol"": ""ETH"", ""smt_strength"": 0.886697, ""smt_timestamp"": 1775727000000, ""stop_loss"": 71320.2078, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 71306.0, ""sweep_time"": 1775732400000, ""swept_level"": 71167.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 70757.7922, ""tp2_price"": 70476.58439999999, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.430976, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.526316, ""wick_extension"": 139.0, ""wick_fraction"": 0.468013}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 19.531524442508466}",1.93451248507329,7.535352860055701,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
turtle_soup,ict,short,BTC,30m,1775824200000,1775824200000,1775826000000,1775824200000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,72227.0,72227.0,72227.0,72448.4454,72448.4454,71784.1092,72005.5546,71784.1092,71784.1092,2.0,sweep_extreme,72434.0,0.5,1.0,True,logical_invalidation,221.44539999999688,30.659642515956207,4.5,1.0,11.0,0.0,0.0,0.0,0.358778,0.5,0.141222,conservative,False,True,False,False,07:00-10:00,2026-04-10,ny_open,,2026-04-10 08:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,60,medium,20,5,5,0,0,0,20,10,target_rr_below_3,True,"long,short",,,,72367.0,72434.0,,,asian_range,20:00-00:00,America/New_York,2026-04-09,1775779200000,1775793600000,72367.0,71564.0,111.581244,9.258364,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,3,2,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2026-04-09"", ""asian_range_end"": 1775793600000, ""asian_range_high"": 72367.0, ""asian_range_low"": 71564.0, ""asian_range_start"": 1775779200000, ""asian_range_tz"": ""America/New_York"", ""asian_range_width_bps"": 111.581244, ""asian_range_window"": ""20:00-00:00"", ""asian_sweep_breach_bps"": 9.258364, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 19.34583442729421, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 72227.0, ""entry_time"": 1775824200000, ""exit_reason"": null, ""final_target"": 71784.1092, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 72434.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-10 08:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 221.44539999999688, ""risk_bps"": 30.659642515956207, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-10"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": false, ""stop_loss"": 72448.4454, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 72434.0, ""sweep_time"": 1775824200000, ""swept_level"": 72367.0, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 72005.5546, ""tp2_price"": 71784.1092, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.329412, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.303099, ""wick_extension"": 67.0, ""wick_fraction"": 0.157647}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 9.258363618776514}",1.6121355422149435,5.653763862333639,True,,False,True,False,False,True,1.0,0.5,logical_invalidation_after_tp1,False,True,False
