model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
breaker_block,ict,short,BTCUSDT,1h,1744549200000,1744549200000,1744563600000,1744560000000,edge,mean_threshold,mean_threshold,nearest_liquidity,external_liq_bsl_ssl,,,,84378.4,84378.4,84378.4,84491.47568,84491.47568,84302.8,84302.8,84302.8,81156.75,0.6685787783897054,mean_threshold,84474.6,,1.0,False,target_reached_before_entry,113.07568000000902,13.401022062519438,conservative,False,False,False,True,,,strict,bearish,premium,FVG,equal_lows,aligned,0.8,FVG,14,0.7302214626504309,False,,,,100,high,40,20,15,10,20,0,0,0,target_rr_below_2,True,short,,True,True,,,,,strong,1.0,0.754767660488857,2.098824590579806,,,,,,,,,,,,,,,84378.4,84570.8,1,3,,,,,,1744560000000,0.6685787783897054,3,,,,"{""be_trigger_r"": 1.0, ""body_ratio"": 0.754767660488857, ""break_time"": 1744549200000, ""breaker_high"": 84570.8, ""breaker_low"": 84378.4, ""breaker_mean_threshold"": 84474.6, ""created_fvg_after_break"": true, ""dealing_range_source"": ""long_swing_pair"", ""displacement_factor"": 1.0, ""displacement_grade"": ""strong"", ""entry_mode"": ""edge"", ""entry_price"": 84378.4, ""entry_time"": 1744560000000, ""exit_reason"": null, ""failed_ob_confirmed"": true, ""final_target"": 81156.75, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 81156.75, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish FVG; equal_lows down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 85724.5, ""htf_zone_low"": 84589.7, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""mean_threshold"", ""logical_invalidation_price"": 84474.6, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""p_d_value"": 0.7302214626504309, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 14, ""pd_array_type"": ""FVG"", ""poi_retest_count"": 1, ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 2.098824590579806, ""retest_time"": 1744560000000, ""risk"": 113.07568000000902, ""risk_bps"": 13.401022062519438, ""rr_to_target"": 0.6685787783897054, ""session_filter"": ""off"", ""source_ob_direction"": ""bullish"", ""source_ob_time"": 1744527600000, ""stop_loss"": 84491.47568, ""stop_mode"": ""mean_threshold"", ""stop_model"": ""mean_threshold"", ""sweep_time"": 1744538400000, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 84302.8, ""tp2_price"": 84302.8, ""trigger_to_retest_bars"": 3}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
breaker_block,ict,long,BTCUSDT,1h,1754593200000,1754593200000,1760130000000,1754722800000,edge,mean_threshold,mean_threshold,nearest_liquidity,external_liq_bsl_ssl,,,,116634.6,116634.6,116634.6,116450.57307999999,116450.57307999999,121758.66666666667,116818.62692000002,121758.66666666667,113386.65,27.84411469075368,mean_threshold,116473.9,,1.0,False,target_reached_before_entry,184.02692000001844,15.778072715988088,conservative,False,False,True,True,,,strict,bullish,discount,IFVG,equal_highs,aligned,0.65,IFVG,8,0.26569930565396094,False,,,,100,high,40,20,15,10,15,0,0,20,,True,long,,False,True,,,,,valid,1.0,0.8522223270737079,1.8636498917748794,,,,,,,,,,,,,,,116313.2,116634.6,0,,,,,,,1754722800000,27.84411469075368,,,,,"{""be_trigger_r"": 1.0, ""body_ratio"": 0.8522223270737079, ""break_time"": 1754593200000, ""breaker_high"": 116634.6, ""breaker_low"": 116313.2, ""breaker_mean_threshold"": 116473.9, ""created_fvg_after_break"": true, ""dealing_range_source"": ""significant_swing_pair"", ""displacement_factor"": 1.0, ""displacement_grade"": ""valid"", ""entry_mode"": ""edge"", ""entry_price"": 116634.6, ""entry_time"": 1754722800000, ""exit_reason"": null, ""failed_ob_confirmed"": true, ""final_target"": 113386.65, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.8, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": false, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 113386.65, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_highs"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish IFVG; equal_highs up"", ""htf_score_modifier"": 0.65, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 115137.6, ""htf_zone_low"": 113254.8, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""mean_threshold"", ""logical_invalidation_price"": 116473.9, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_highs"", ""objective_unreached"": true, ""p_d_value"": 0.26569930565396094, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 8, ""pd_array_type"": ""IFVG"", ""poi_retest_count"": 0, ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 1.8636498917748794, ""retest_time"": 1754722800000, ""risk"": 184.02692000001844, ""risk_bps"": 15.778072715988088, ""rr_to_target"": 27.84411469075368, ""session_filter"": ""off"", ""source_ob_direction"": ""bearish"", ""source_ob_time"": 1754578800000, ""stop_loss"": 116450.57307999999, ""stop_mode"": ""mean_threshold"", ""stop_model"": ""mean_threshold"", ""sweep_time"": 1754582400000, ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 116818.62692000002, ""tp2_price"": 121758.66666666667, ""trigger_to_retest_bars"": null}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
