scope,model,threshold,filter_name,filtered_out,count,activated_trades,invalidated_before_entry,avg_decision_score,avg_mfe_r,median_mfe_r,avg_rr,expectancy,gross_managed_expectancy,managed_expectancy,avg_managed_outcome_r,avg_execution_cost_r,avg_funding_cost_r,avg_total_cost_r,profit_factor,target_before_invalidation_rate,hit_1r_before_invalidation_rate,hit_2r_before_invalidation_rate,invalidation_rate,same_bar_ambiguous_count,no_trade_reason_count,top_no_trade_reasons
all,ALL,0,none,0,31,31,0,74.193548,3.576408,1.481125,1.656798,-0.01373,0.368387,0.218642,0.218642,0.149745,0.0,0.149745,1.732759,0.483871,0.548387,0.032258,0.451613,3,26,target_rr_below_2:23;target_rr_below_3:3
model,turtle_soup,0,none,0,31,31,0,74.193548,3.576408,1.481125,1.656798,-0.01373,0.368387,0.218642,0.218642,0.149745,0.0,0.149745,1.732759,0.483871,0.548387,0.032258,0.451613,3,26,target_rr_below_2:23;target_rr_below_3:3
filtered_model,turtle_soup,0,model_rules,0,31,31,0,74.193548,3.576408,1.481125,1.656798,-0.01373,0.368387,0.218642,0.218642,0.149745,0.0,0.149745,1.732759,0.483871,0.548387,0.032258,0.451613,3,26,target_rr_below_2:23;target_rr_below_3:3
filtered_all,ALL,0,model_rules,0,31,31,0,74.193548,3.576408,1.481125,1.656798,-0.01373,0.368387,0.218642,0.218642,0.149745,0.0,0.149745,1.732759,0.483871,0.548387,0.032258,0.451613,3,26,target_rr_below_2:23;target_rr_below_3:3
