model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
reclaimed_ob,ict,long,BTCUSDT,1h,1746194400000,1746194400000,1747634400000,1746198000000,body_edge,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,97134.2,97134.2,97134.2,96690.17316,96690.17316,103323.90000000001,97578.22683999999,103323.90000000001,105863.1,13.93992309113596,mean_threshold,96921.9,0.5,1.0,True,sl_hit,444.02683999999135,45.71271910408397,conservative,False,True,False,False,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,9,0.28705328730400426,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,96709.6,97134.2,,,,,,,,,,1746198000000,13.93992309113596,1,3,1,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_edge"", ""entry_price"": 97134.2, ""entry_time"": 1746198000000, ""exit_reason"": null, ""final_target"": 105863.1, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 105863.1, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 102240.0, ""htf_zone_low"": 97700.0, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""mean_threshold"", ""logical_invalidation_price"": 96921.9, ""model_family"": ""ict"", ""moved_to_be"": false, ""ob_high"": 97134.2, ""ob_low"": 96709.6, ""ob_mean_threshold"": 96921.9, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.28705328730400426, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 9, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""prior_reaction_r"": 0.5, ""retest_count"": 1, ""retest_time"": 1746198000000, ""risk"": 444.02683999999135, ""risk_bps"": 45.71271910408397, ""rr_to_target"": 13.93992309113596, ""source_ob_time"": 1746190800000, ""stop_loss"": 96690.17316, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 97578.22683999999, ""tp2_price"": 103323.90000000001}",1.609812596013378,2.993963157722673,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
rejection_block,ict,long,BTCUSDT,1h,1747335600000,1747335600000,1747634400000,1747630800000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,102638.4,102638.4,102638.4,102479.47232,102479.47232,105863.1,102797.32767999999,105863.1,105863.1,20.290360999419015,wick_extreme,102500.0,,1.0,False,target_reached_before_entry,158.92767999999342,15.48423202232239,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,9,0.28705328730400426,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,102638.4,102500.0,,,,,20.290360999419015,,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 102501.0, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 102638.4, ""entry_time"": 1747630800000, ""exit_reason"": null, ""final_target"": 105863.1, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 105863.1, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 102240.0, ""htf_zone_low"": 97700.0, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 102500.0, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.28705328730400426, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 9, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 102638.4, ""rejection_wick_extreme"": 102500.0, ""rejection_wick_fraction"": 0.20008674280756797, ""risk"": 158.92767999999342, ""risk_bps"": 15.48423202232239, ""rr_to_target"": 20.290360999419015, ""session_filter"": ""off"", ""source_swing_significance"": ""long"", ""source_swing_time"": 1747335600000, ""stop_loss"": 102479.47232, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 102797.32767999999, ""tp2_price"": 105863.1}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
silver_bullet,ict,short,BTCUSDT,1h,1748095200000,1748095200000,1748131200000,1748095200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,108849.9,108849.9,108849.9,109461.96998,109461.96998,107625.76004,108237.83002,107625.76004,107625.76004,2.0,,,0.5,1.0,True,tp_hit,612.0699800000002,56.230642380011396,conservative,False,True,False,False,10:00-11:00,2025-05-24 10:00,strict,bearish,premium,,,,,,,,,,,,100,high,40,5,15,8,0,0,20,20,,True,short,,True,True,,,,,,,,,,,,,108849.9,109043.5,108946.7,,,,,,,,,,,,,,,,1,1748095200000,2.0,1,,8,9,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 108849.9, ""entry_time"": 1748095200000, ""exit_reason"": null, ""final_target"": 107625.76004, ""fvg_ce"": 108946.7, ""fvg_high"": 109043.5, ""fvg_low"": 108849.9, ""fvg_ny_time"": ""2025-05-24 09:00"", ""fvg_time"": 1748091600000, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-24 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-24 10:00"", ""retest_time"": 1748095200000, ""risk"": 612.0699800000002, ""risk_bps"": 56.230642380011396, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-24 10:00"", ""signal_time"": 1748095200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 109461.96998, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 108237.83002, ""tp2_price"": 107625.76004}",3.589295459319853,0.5223258948266202,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
mitigation_block,ict,short,BTCUSDT,1h,1748127600000,1748127600000,1748131200000,1748127600000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107950.0,107950.0,107950.0,102038.8,0.13574351848467975,,,0.5,1.0,True,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,0.13574351848467975,1,,1,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748127600000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 0.13574351848467975, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107950.0, ""tp2_price"": 107950.0}",2.054375156210692,0.26052720036018434,False,True,True,True,False,False,1.0,0.5678717592423399,final_target_hit,True,True,False
mitigation_block,ict,short,BTCUSDT,1h,1748131200000,1748131200000,1748134800000,1748131200000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107950.0,107950.0,107950.0,102038.8,0.13574351848467975,,,0.5,1.0,True,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,0.13574351848467975,1,,1,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748131200000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 0.13574351848467975, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107950.0, ""tp2_price"": 107950.0}",2.054375156210692,0.26052720036018434,False,True,True,True,False,False,1.0,0.5678717592423399,final_target_hit,True,True,False
mitigation_block,ict,short,BTCUSDT,1h,1748142000000,1748142000000,1748145600000,1748142000000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107950.0,107950.0,107950.0,102038.8,0.13574351848467975,,,0.5,1.0,False,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,0.13574351848467975,1,,,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748142000000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 0.13574351848467975, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107950.0, ""tp2_price"": 107950.0}",2.054375156210692,1.6272056209014252,False,True,False,True,False,False,1.0,0.13574351848467975,final_target_hit,True,False,False
mitigation_block,ict,short,BTCUSDT,1h,1748145600000,1748145600000,1748149200000,1748145600000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107196.0,107295.48944,107196.0,102038.8,1.1313720490045789,,,0.5,1.0,True,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,1.1313720490045789,1,,4,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748145600000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 1.1313720490045789, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107295.48944, ""tp2_price"": 107196.0}",2.054375156210692,2.0048578221331113,False,True,True,True,False,False,1.0,1.0656860245022894,final_target_hit,True,True,False
mitigation_block,ict,short,BTCUSDT,1h,1748149200000,1748149200000,1748152800000,1748149200000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107196.0,107295.48944,107196.0,102038.8,1.1313720490045789,,,0.5,1.0,True,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,1.1313720490045789,1,,3,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748149200000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 1.1313720490045789, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107295.48944, ""tp2_price"": 107196.0}",2.054375156210692,2.381057514898514,False,True,True,True,False,False,1.0,1.0656860245022894,final_target_hit,True,True,False
mitigation_block,ict,short,BTCUSDT,1h,1748152800000,1748152800000,1748156400000,1748152800000,body_zone_retest,block_extreme,structural_swing,nearest_liquidity,external_liq_bsl_ssl,,,,108052.8,108052.8,108788.5,108810.11056,108810.11056,107196.0,107295.48944,107196.0,102038.8,1.1313720490045789,,,0.5,1.0,True,tp_hit,757.3105599999981,70.08708335184262,conservative,False,True,False,False,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,1,1.0,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,True,short,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108052.8,108788.5,,,1.1313720490045789,1,,2,,"{""be_trigger_r"": 1.0, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 108052.8, ""entry_time"": 1748152800000, ""exit_reason"": null, ""failure_swing_time"": 1748116800000, ""final_target"": 102038.8, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 102038.8, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 109153.4, ""htf_zone_low"": 107292.5, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""mitigation_block_time"": 1748124000000, ""mitigation_high"": 108788.5, ""mitigation_low"": 108052.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""mss_time"": 1748124000000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""risk"": 757.3105599999981, ""risk_bps"": 70.08708335184262, ""rr_to_target"": 1.1313720490045789, ""stop_loss"": 108810.11056, ""stop_mode"": ""block_extreme"", ""stop_model"": ""structural_swing"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 107295.48944, ""tp2_price"": 107196.0}",2.054375156210692,2.381057514898514,False,True,True,True,False,False,1.0,1.0656860245022894,final_target_hit,True,True,False
