scope,model,threshold,filter_name,filtered_out,count,activated_trades,invalidated_before_entry,avg_decision_score,avg_mfe_r,median_mfe_r,avg_rr,expectancy,gross_managed_expectancy,managed_expectancy,avg_managed_outcome_r,avg_execution_cost_r,avg_funding_cost_r,avg_total_cost_r,profit_factor,target_before_invalidation_rate,hit_1r_before_invalidation_rate,hit_2r_before_invalidation_rate,invalidation_rate,same_bar_ambiguous_count,no_trade_reason_count,top_no_trade_reasons
all,ALL,0,none,0,18,18,0,72.777778,3.588737,4.015297,1.341972,0.711256,0.607768,0.446259,0.446259,0.161509,0.0,0.161509,4.594118,0.833333,0.666667,0.444444,0.166667,0,16,target_rr_below_2:15;target_rr_below_3:1
model,turtle_soup,0,none,0,18,18,0,72.777778,3.588737,4.015297,1.341972,0.711256,0.607768,0.446259,0.446259,0.161509,0.0,0.161509,4.594118,0.833333,0.666667,0.444444,0.166667,0,16,target_rr_below_2:15;target_rr_below_3:1
filtered_model,turtle_soup,0,model_rules,0,18,18,0,72.777778,3.588737,4.015297,1.341972,0.711256,0.607768,0.446259,0.446259,0.161509,0.0,0.161509,4.594118,0.833333,0.666667,0.444444,0.166667,0,16,target_rr_below_2:15;target_rr_below_3:1
filtered_all,ALL,0,model_rules,0,18,18,0,72.777778,3.588737,4.015297,1.341972,0.711256,0.607768,0.446259,0.446259,0.161509,0.0,0.161509,4.594118,0.833333,0.666667,0.444444,0.166667,0,16,target_rr_below_2:15;target_rr_below_3:1
