model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,short,BTCUSDT,1h,1733839200000,1733839200000,1733842800000,1733839200000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,97837.7,97837.7,97837.7,98340.16754000001,98340.16754000001,96832.76491999997,97335.23245999998,96832.76491999997,96832.76491999997,2.0,sweep_extreme,98320.6,0.5,1.0,True,tp_hit,502.4675400000124,51.35725185690305,4.0,1.0,10.0,0.194714,1.5,1.305286,conservative,False,True,False,False,08:30-12:00,2024-12-10,ny_open,,2024-12-10 09:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1733839200000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,98197.8,98320.6,,,asian_range,00:00-08:00,UTC,2024-12-10,1733788800000,1733817600000,98197.8,95591.9,268.941022,12.505372,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,1,1,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2024-12-10"", ""asian_range_end"": 1733817600000, ""asian_range_high"": 98197.8, ""asian_range_low"": 95591.9, ""asian_range_start"": 1733788800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 268.941022, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 12.505372, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 36.67088264706601, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 97837.7, ""entry_time"": 1733839200000, ""exit_reason"": null, ""final_target"": 96832.76491999997, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 98320.6, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2024-12-10 09:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 502.4675400000124, ""risk_bps"": 51.35725185690305, ""rr_to_target"": 2.0, ""session_date"": ""2024-12-10"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1733839200000, ""stop_loss"": 98340.16754000001, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 98320.6, ""sweep_time"": 1733839200000, ""swept_level"": 98197.8, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 97335.23245999998, ""tp2_price"": 96832.76491999997, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.306312, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.1149, ""wick_extension"": 122.80000000000291, ""wick_fraction"": 0.104457}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 12.50537181077406}",7.109314961917558,3.401612768856581,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
turtle_soup,ict,short,BTCUSDT,1h,1742140800000,1742140800000,1742144400000,1742140800000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,83594.9,83594.9,83594.9,85152.71898,85152.71898,80479.26203999997,82037.08101999998,80479.26203999997,80479.26203999997,2.0,sweep_extreme,85136.0,0.5,1.0,True,sl_hit,1557.818980000011,186.35335169968636,4.0,1.0,10.0,0.053661,0.5,0.446339,conservative,False,True,False,False,08:30-12:00,2025-03-16,ny_open,,2025-03-16 12:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1742140800000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,84382.2,85136.0,,,asian_range,00:00-08:00,UTC,2025-03-16,1742083200000,1742112000000,84382.2,83691.3,82.214031,89.331636,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,11,6,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-03-16"", ""asian_range_end"": 1742112000000, ""asian_range_high"": 84382.2, ""asian_range_low"": 83691.3, ""asian_range_start"": 1742083200000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 82.214031, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 89.331636, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 93.3016678873036, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 83594.9, ""entry_time"": 1742140800000, ""exit_reason"": null, ""final_target"": 80479.26203999997, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 85136.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-03-16 12:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 1557.818980000011, ""risk_bps"": 186.35335169968636, ""rr_to_target"": 2.0, ""session_date"": ""2025-03-16"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1742140800000, ""stop_loss"": 85152.71898, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 85136.0, ""sweep_time"": 1742140800000, ""swept_level"": 84382.2, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 82037.08101999998, ""tp2_price"": 80479.26203999997, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.416737, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 1.929259, ""wick_extension"": 753.8000000000029, ""wick_fraction"": 0.399005}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 89.3316362929626}",1.0715622427452878,0.3122313993118798,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
turtle_soup,ict,long,BTCUSDT,1h,1742220000000,1742220000000,1742223600000,1742220000000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,82873.1,82873.1,82873.1,82367.42538,82367.42538,83884.44924000002,83378.77462000001,83884.44924000002,83884.44924000002,2.0,sweep_extreme,82384.0,0.5,1.0,True,tp_hit,505.67462000000523,61.0179443027961,4.0,1.0,10.0,0.163886,1.5,1.336114,conservative,False,True,False,False,08:30-12:00,2025-03-17,ny_open,,2025-03-17 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,1.0,1742220000000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,82483.9,82384.0,,,asian_range,00:00-08:00,UTC,2025-03-17,1742169600000,1742198400000,83842.8,82483.9,163.401306,12.111454,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,1,3,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-03-17"", ""asian_range_end"": 1742198400000, ""asian_range_high"": 83842.8, ""asian_range_low"": 82483.9, ""asian_range_start"": 1742169600000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 163.401306, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 12.111454, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 47.18496579332593, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 82873.1, ""entry_time"": 1742220000000, ""exit_reason"": null, ""final_target"": 83884.44924000002, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 82384.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-03-17 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 505.67462000000523, ""risk_bps"": 61.0179443027961, ""rr_to_target"": 2.0, ""session_date"": ""2025-03-17"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1742220000000, ""stop_loss"": 82367.42538, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 82384.0, ""sweep_time"": 1742220000000, ""swept_level"": 82483.9, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 83378.77462000001, ""tp2_price"": 83884.44924000002, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.408437, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.169177, ""wick_extension"": 99.89999999999418, ""wick_fraction"": 0.104838}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 12.111454477782232}",3.666389268261043,3.479707959240643,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
turtle_soup,ict,short,BTCUSDT,1h,1744639200000,1744639200000,1744642800000,1744639200000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,85380.0,85380.0,85380.0,85772.076,85772.076,84595.848,84987.924,84595.848,84595.848,2.0,sweep_extreme,85755.0,0.5,1.0,True,tp_hit,392.07600000000093,45.92129304286729,4.0,1.0,10.0,0.217764,1.5,1.282236,conservative,False,True,False,False,08:30-12:00,2025-04-14,ny_open,,2025-04-14 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1744639200000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,85534.8,85755.0,,,asian_range,00:00-08:00,UTC,2025-04-14,1744588800000,1744617600000,85534.8,83630.9,225.092912,25.743908,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,1,1,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-04-14"", ""asian_range_end"": 1744617600000, ""asian_range_high"": 85534.8, ""asian_range_low"": 83630.9, ""asian_range_start"": 1744588800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 225.092912, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 25.743908, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 18.097896996310613, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 85380.0, ""entry_time"": 1744639200000, ""exit_reason"": null, ""final_target"": 84595.848, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 85755.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-04-14 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 392.07600000000093, ""risk_bps"": 45.92129304286729, ""rr_to_target"": 2.0, ""session_date"": ""2025-04-14"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1744639200000, ""stop_loss"": 85772.076, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 85755.0, ""sweep_time"": 1744639200000, ""swept_level"": 85534.8, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 84987.924, ""tp2_price"": 84595.848, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.10121, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.27714, ""wick_extension"": 220.1999999999971, ""wick_fraction"": 0.143969}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 25.74390774281311}",4.364204899050189,2.711209051306373,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
turtle_soup,ict,short,BTCUSDT,1h,1748271600000,1748271600000,1748275200000,1748271600000,close,asian_sweep_extreme,sweep_extreme,fixed_r,fixed_r,99,fixed_r,fixed_r,109963.2,109963.2,109963.2,110421.99264,110421.99264,109045.61472,109504.40736,109045.61472,109045.61472,2.0,sweep_extreme,110400.0,0.5,1.0,True,tp_hit,458.79263999999966,41.72237985071366,4.0,1.0,10.0,0.23968,1.5,1.26032,conservative,False,True,False,False,08:30-12:00,2025-05-26,ny_open,,2025-05-26 11:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bearish,BTCUSDT:ETHUSDT,1.0,1748271600000,80,high,20,5,5,0,0,20,20,10,target_rr_below_3,True,"long,short",,,,110197.9,110400.0,,,asian_range,00:00-08:00,UTC,2025-05-26,1748217600000,1748246400000,110197.9,108616.6,144.533383,18.339732,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,1,1,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2025-05-26"", ""asian_range_end"": 1748246400000, ""asian_range_high"": 110197.9, ""asian_range_low"": 108616.6, ""asian_range_start"": 1748217600000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 144.533383, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 18.339732, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 21.298046514497745, ""dealing_range_source"": ""unknown"", ""dol_priority"": 99, ""dol_source"": ""fixed_r"", ""dol_target_type"": ""fixed_r"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 109963.2, ""entry_time"": 1748271600000, ""exit_reason"": null, ""final_target"": 109045.61472, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 110400.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-26 11:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 458.79263999999966, ""risk_bps"": 41.72237985071366, ""rr_to_target"": 2.0, ""session_date"": ""2025-05-26"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""08:30-12:00"", ""smt_detected"": true, ""smt_direction"": ""bearish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1748271600000, ""stop_loss"": 110421.99264, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 110400.0, ""sweep_time"": 1748271600000, ""swept_level"": 110197.9, ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""tp1_price"": 109504.40736, ""tp2_price"": 109045.61472, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.256783, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.35395, ""wick_extension"": 202.10000000000582, ""wick_fraction"": 0.221116}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 18.339732426843508}",5.504011572635513,1.6059542716291253,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
