model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,exit_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,tp1_time,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,funding_rows,funding_rate_sum,funding_cost_r,funding_notional_price_mode,total_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,long,BTCUSDT,1h,1648386000000,1648386000000,1648389600000,1648386000000,1648393200000,close,asian_sweep_extreme,sweep_extreme,dol_hierarchy,draw_on_liquidity,2,clean_equal_highs,local_eqh,44599.6,44599.6,44599.6,44407.08008,44407.08008,44761.6,44761.6,44761.6,44761.6,0.8414713656643998,sweep_extreme,44416.0,1.0,1.0,True,1648393200000,tp_hit,192.51991999999882,43.166288486892,4.0,1.0,10.0,0.0,0.0,0.0,0.231662,0,0.0,0.0,entry_proxy,0.231662,1.0,0.768338,conservative,False,True,False,False,07:00-10:00,2022-03-27,ny_open,,2022-03-27 09:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,0.309484,1648386000000,70,high,20,5,5,0,0,20,20,0,target_rr_below_2,True,"long,short",,,,44456.5,44416.0,,,asian_range,00:00-08:00,UTC,2022-03-27,1648339200000,1648368000000,44987.4,44456.5,118.711282,9.110029,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8414713656643998,1,,2,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-03-27"", ""asian_range_end"": 1648368000000, ""asian_range_high"": 44987.4, ""asian_range_low"": 44456.5, ""asian_range_start"": 1648339200000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 118.711282, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 9.110029, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 32.18876879646363, ""dealing_range_source"": ""unknown"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 44599.6, ""entry_time"": 1648386000000, ""exit_reason"": null, ""final_target"": 44761.6, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 44416.0, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-03-27 09:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 192.51991999999882, ""risk_bps"": 43.166288486892, ""rr_to_target"": 0.8414713656643998, ""session_date"": ""2022-03-27"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 0.309484, ""smt_timestamp"": 1648386000000, ""stop_loss"": 44407.08008, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 44416.0, ""sweep_time"": 1648386000000, ""swept_level"": 44456.5, ""target_mode"": ""dol_hierarchy"", ""target_model"": ""draw_on_liquidity"", ""tp1_price"": 44761.6, ""tp2_price"": 44761.6, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.645467, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.208194, ""wick_extension"": 40.5, ""wick_fraction"": 0.182679}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 9.110028904659611}",16.36402092832794,0.55838377659829,False,,True,True,True,True,False,1.0,1.0,final_target_hit,True,True,False
turtle_soup,ict,long,BTCUSDT,1h,1653314400000,1653314400000,1653318000000,1653314400000,1653321600000,close,asian_sweep_extreme,sweep_extreme,dol_hierarchy,draw_on_liquidity,2,clean_equal_highs,local_eqh,30246.2,30246.2,30246.2,29901.15076,29901.15076,30520.0,30520.0,30520.0,30520.0,0.7935099349878268,sweep_extreme,29907.2,1.0,1.0,False,,tp_hit,345.0492400000003,114.08019519807456,4.0,1.0,10.0,0.0,0.0,0.0,0.087658,0,0.0,0.0,entry_proxy,0.087658,0.7935099349878268,0.705852,conservative,False,True,False,False,07:00-10:00,2022-05-23,ny_open,,2022-05-23 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,1.0,1653314400000,70,high,20,5,5,0,0,20,20,0,target_rr_below_2,True,"long,short",,,,30040.1,29907.2,,,asian_range,00:00-08:00,UTC,2022-05-23,1653264000000,1653292800000,30658.0,30040.1,203.597806,44.240865,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7935099349878268,1,,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-05-23"", ""asian_range_end"": 1653292800000, ""asian_range_high"": 30658.0, ""asian_range_low"": 30040.1, ""asian_range_start"": 1653264000000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 203.597806, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 44.240865, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 68.60829358091425, ""dealing_range_source"": ""unknown"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 30246.2, ""entry_time"": 1653314400000, ""exit_reason"": null, ""final_target"": 30520.0, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 29907.2, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-05-23 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 345.0492400000003, ""risk_bps"": 114.08019519807456, ""rr_to_target"": 0.7935099349878268, ""session_date"": ""2022-05-23"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1653314400000, ""stop_loss"": 29901.15076, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 29907.2, ""sweep_time"": 1653314400000, ""swept_level"": 30040.1, ""target_mode"": ""dol_hierarchy"", ""target_model"": ""draw_on_liquidity"", ""tp1_price"": 30520.0, ""tp2_price"": 30520.0, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.478857, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.566762, ""wick_extension"": 132.89999999999782, ""wick_fraction"": 0.308783}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 44.240864710835794}",0.8277079526388706,4.661943321480728,False,,True,False,True,True,False,1.0,0.7935099349878268,final_target_hit,True,False,False
turtle_soup,ict,long,BTCUSDT,1h,1662642000000,1662642000000,1662645600000,1662642000000,1662667200000,close,asian_sweep_extreme,sweep_extreme,dol_hierarchy,draw_on_liquidity,2,clean_equal_highs,local_eqh,19215.1,19215.1,19215.1,18999.95698,18999.95698,19385.0,19385.0,19385.0,19385.0,0.7897072375390186,sweep_extreme,19003.8,1.0,1.0,True,1662667200000,tp_hit,215.14301999999952,111.96559997085602,4.0,1.0,10.0,0.0,0.0,0.0,0.089313,0,0.0,0.0,entry_proxy,0.089313,1.0,0.910687,conservative,False,True,False,False,07:00-10:00,2022-09-08,ny_open,,2022-09-08 09:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,0.866594,1662642000000,70,high,20,5,5,0,0,20,20,0,target_rr_below_2,True,"long,short",,,,19047.9,19003.8,,,asian_range,00:00-08:00,UTC,2022-09-08,1662595200000,1662624000000,19373.8,19047.9,169.643717,23.152159,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7897072375390186,1,,7,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-09-08"", ""asian_range_end"": 1662624000000, ""asian_range_high"": 19373.8, ""asian_range_low"": 19047.9, ""asian_range_start"": 1662595200000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 169.643717, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 23.152159, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 87.77870526409583, ""dealing_range_source"": ""unknown"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 19215.1, ""entry_time"": 1662642000000, ""exit_reason"": null, ""final_target"": 19385.0, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 19003.8, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-09-08 09:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 215.14301999999952, ""risk_bps"": 111.96559997085602, ""rr_to_target"": 0.7897072375390186, ""session_date"": ""2022-09-08"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 0.866594, ""smt_timestamp"": 1662642000000, ""stop_loss"": 18999.95698, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 19003.8, ""sweep_time"": 1662642000000, ""swept_level"": 19047.9, ""target_mode"": ""dol_hierarchy"", ""target_model"": ""draw_on_liquidity"", ""tp1_price"": 19385.0, ""tp2_price"": 19385.0, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.482958, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.280838, ""wick_extension"": 44.10000000000218, ""wick_fraction"": 0.127383}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 23.152158505663184}",9.686114845836068,0.6279543719336041,False,,True,True,True,True,False,1.0,1.0,final_target_hit,True,True,False
turtle_soup,ict,long,BTCUSDT,1h,1665576000000,1665576000000,1665579600000,1665576000000,1665579600000,close,asian_sweep_extreme,sweep_extreme,dol_hierarchy,draw_on_liquidity,2,clean_equal_highs,local_eqh,19069.0,19069.0,19069.0,18920.4862,18920.4862,19117.466666666667,19117.466666666667,19117.466666666667,19117.466666666667,0.3263445327415159,sweep_extreme,18924.3,1.0,1.0,False,,tp_hit,148.51380000000063,77.88232209345043,4.0,1.0,10.0,0.0,0.0,0.0,0.128399,0,0.0,0.0,entry_proxy,0.128399,0.3263445327415159,0.197946,conservative,False,True,False,False,07:00-10:00,2022-10-12,ny_open,,2022-10-12 08:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,1.0,1665576000000,70,high,20,5,5,0,0,20,20,0,target_rr_below_2,True,"long,short",,,,19019.8,18924.3,,,asian_range,00:00-08:00,UTC,2022-10-12,1665532800000,1665561600000,19193.9,19019.8,91.119154,50.210833,True,,,,,,strong,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3263445327415159,1,,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2022-10-12"", ""asian_range_end"": 1665561600000, ""asian_range_high"": 19193.9, ""asian_range_low"": 19019.8, ""asian_range_start"": 1665532800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 91.119154, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 50.210833, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 25.867779892533427, ""dealing_range_source"": ""unknown"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 19069.0, ""entry_time"": 1665576000000, ""exit_reason"": null, ""final_target"": 19117.466666666667, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 18924.3, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2022-10-12 08:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 148.51380000000063, ""risk_bps"": 77.88232209345043, ""rr_to_target"": 0.3263445327415159, ""session_date"": ""2022-10-12"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1665576000000, ""stop_loss"": 18920.4862, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 18924.3, ""sweep_time"": 1665576000000, ""swept_level"": 19019.8, ""target_mode"": ""dol_hierarchy"", ""target_model"": ""draw_on_liquidity"", ""tp1_price"": 19117.466666666667, ""tp2_price"": 19117.466666666667, ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.192488, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 1.130914, ""wick_extension"": 95.5, ""wick_fraction"": 0.373631}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 50.210832921481824}",1.151408151969711,7.751468213728258,False,,True,False,True,True,False,1.0,0.3263445327415159,final_target_hit,True,False,False
turtle_soup,ict,long,BTCUSDT,1h,1677243600000,1677243600000,1677247200000,1677243600000,1677250800000,close,asian_sweep_extreme,sweep_extreme,dol_hierarchy,draw_on_liquidity,2,clean_equal_highs,local_eqh,23770.0,23770.0,23770.0,23646.146,23646.146,23970.0,23893.854,23970.0,23970.0,1.6148045279119045,sweep_extreme,23650.9,1.0,1.0,False,,logical_invalidation,123.85399999999936,52.10517458981883,4.0,1.0,10.0,0.0,0.0,0.0,0.19192,0,0.0,0.0,entry_proxy,0.19192,-1.0,-1.19192,conservative,False,True,False,False,07:00-10:00,2023-02-24,ny_open,,2023-02-24 08:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,True,True,bullish,BTCUSDT:ETHUSDT,0.591274,1677243600000,70,high,20,5,5,0,0,20,20,0,target_rr_below_2,True,"long,short",,,,23741.5,23650.9,,,asian_range,00:00-08:00,UTC,2023-02-24,1677196800000,1677225600000,24138.6,23741.5,165.872669,38.161026,True,,,,,,valid,False,,,asian_range_reclaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6148045279119045,1,2,,,"{""asian_first_signal_only"": true, ""asian_range_date"": ""2023-02-24"", ""asian_range_end"": 1677225600000, ""asian_range_high"": 24138.6, ""asian_range_low"": 23741.5, ""asian_range_start"": 1677196800000, ""asian_range_tz"": ""UTC"", ""asian_range_width_bps"": 165.872669, ""asian_range_window"": ""00:00-08:00"", ""asian_sweep_breach_bps"": 38.161026, ""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""close_back_distance_bps"": 12.004296274456122, ""dealing_range_source"": ""unknown"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""close"", ""entry_price"": 23770.0, ""entry_time"": 1677243600000, ""exit_reason"": null, ""final_target"": 23970.0, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""sweep_extreme"", ""logical_invalidation_price"": 23650.9, ""ltf_trigger_type"": ""asian_range_reclaim"", ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2023-02-24 08:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_source"": ""asian_range"", ""risk"": 123.85399999999936, ""risk_bps"": 52.10517458981883, ""rr_to_target"": 1.6148045279119045, ""session_date"": ""2023-02-24"", ""session_filter"": ""configured"", ""session_label"": ""ny_open"", ""session_window"": ""07:00-10:00"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 0.591274, ""smt_timestamp"": 1677243600000, ""stop_loss"": 23646.146, ""stop_mode"": ""asian_sweep_extreme"", ""stop_model"": ""sweep_extreme"", ""sweep_extreme"": 23650.9, ""sweep_time"": 1677243600000, ""swept_level"": 23741.5, ""target_mode"": ""dol_hierarchy"", ""target_model"": ""draw_on_liquidity"", ""tp1_price"": 23893.854, ""tp2_price"": 23970.0, ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.085534, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.602253, ""wick_extension"": 90.59999999999854, ""wick_fraction"": 0.271909}, ""turtle_soup_min_stop_applied"": false, ""turtle_soup_min_stop_bps"": null, ""wick_extension_bps"": 38.16102605142832}",0.6459218111647619,7.831801960372737,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
