time,funding_rate,mark_price
1610582400000,0.00096376,
1610611200012,0.0001,
1610640000000,0.00108258,
1610668800002,0.00055778,
1610697600000,0.00099903,
1610726400004,0.0008171,
1610755200000,0.00031084,
1610784000008,0.00081748,
1610812800000,0.00148144,
1610841600009,0.00093822,
1610870400000,0.00071105,
1610899200001,0.00046551,
1610928000000,0.00063328,
1610956800004,0.00065968,
1610985600000,0.00145167,
1611014400000,0.00095247,
1611043200005,0.00235113,
1611072000012,0.00144985,
1611100800012,0.0009398,
1611129600001,0.00067072,
1611158400001,0.0004858,
1611187200000,0.00087001,
1611216000000,0.00099969,
1611244800004,0.00039505,
1611273600012,0.0001,
1611302400003,0.0001,
1611331200001,0.0001922,
1611360000000,0.0001,
1611388800002,0.00053204,
1611417600000,0.00041598,
1611446400001,0.00047152,
1611475200011,0.00039182,
1611504000005,0.00081256,
1611532800007,0.00078134,
1611561600012,0.00075216,
1611590400000,0.00098488,
1611619200007,0.00033059,
1611648000000,0.00044386,
1611676800000,0.00030387,
1611705600000,0.00028331,
1611734400011,0.00027841,
1611763200003,0.0001,
1611792000000,0.00012191,
1611820800000,0.00021805,
1611849600000,0.00041686,
1611878400009,0.00030692,
1611907200000,0.00109854,
1611936000000,0.00137615,
1611964800000,0.00057791,
1611993600000,0.00061956,
1612022400000,0.0012533,
1612051200009,0.00123441,
1612080000000,0.00119868,
1612108800000,0.00109098,
1612137600001,0.00128729,
1612166400014,0.00128644,
1612195200000,0.0013186,
1612224000000,0.00139381,
1612252800006,0.00087939,
1612281600000,0.00169106,
1612310400009,0.00121619,
1612339200006,0.00197745,
1612368000006,0.00218039,
1612396800005,0.0016027,
1612425600000,0.00174576,
1612454400011,0.00189649,
1612483200009,0.0013954,
1612512000004,0.00197779,
1612540800000,0.00209439,
1612569600008,0.00147248,
1612598400009,0.0012435,
1612627200000,0.00160762,
1612656000000,0.0017902,
1612684800005,0.00098841,
1612713600001,0.00109294,
1612742400000,0.00088318,
1612771200001,0.00078824,
1612800000000,0.00305499,
1612828800010,0.00239325,
1612857600006,0.00314452,
1612886400007,0.00177389,
1612915200009,0.00254172,
1612944000014,0.00259006,
1612972800005,0.00170685,
1613001600000,0.00144709,
1613030400000,0.00156232,
1613059200000,0.00173433,
1613088000000,0.00115908,
1613116800000,0.00199349,
1613145600000,0.00168173,
1613174400001,0.00217839,
1613203200003,0.00218703,
1613232000000,0.0006347,
1613260800013,0.00164916,
1613289600000,0.00170487,
1613318400008,0.00122256,
1613347200000,0.00125062,
1613376000006,0.0001,
1613404800000,0.0001,
1613433600001,0.00023468,
1613462400000,0.00089581,
1613491200010,0.00096993,
1613520000005,0.0001,
1613548800010,0.00056054,
1613577600008,0.00225423,
1613606400012,0.0026713,
1613635200000,0.002441,
1613664000009,0.0017728,
1613692800010,0.00160148,
1613721600002,0.00126174,
1613750400008,0.00294544,
1613779200000,0.00315578,
1613808000009,0.0031493,
1613836800000,0.00240027,
1613865600007,0.00041943,
1613894400012,0.00088531,
1613923200001,0.00168748,
1613952000006,0.00122196,
1613980800002,0.00096883,
1614009600000,0.00010868,
1614038400000,0.00093469,
1614067200006,0.00028581,
1614096000000,0.0001,
1614124800012,0.0001,
1614153600016,0.00033372,
1614182400011,0.00012171,
1614211200007,0.0001,
1614240000000,0.00015529,
1614268800010,0.00051584,
1614297600000,0.0002301,
1614326400025,0.0001,
1614355200010,0.0001,
1614384000001,0.0001,
1614412800000,0.0001,
1614441600000,0.00037705,
1614470400021,0.0001,
1614499200009,0.0001,
1614528000000,0.00024642,
1614556800000,0.00012299,
1614585600003,0.0001,
1614614400001,0.00045312,
1614643200000,0.00029885,
1614672000000,0.0001,
1614700800004,0.0003145,
1614729600000,0.00022149,
1614758400016,0.00023129,
1614787200000,0.00071675,
1614816000000,0.00043508,
1614844800015,0.00043825,
1614873600001,0.00039988,
1614902400000,0.000193,
1614931200002,0.00048062,
1614960000008,0.00024798,
1614988800000,0.00038363,
1615017600000,0.00031329,
1615046400000,0.00041388,
1615075200006,0.0001,
1615104000005,0.0001787,
1615132800008,0.00039454,
1615161600000,0.00034719,
1615190400000,0.00064027,
1615219200006,0.00080674,
1615248000000,0.00086363,
1615276800000,0.00110869,
1615305600000,0.00150194,
1615334400009,0.00149665,
1615363200006,0.00046212,
1615392000008,0.00066377,
1615420800000,0.00055091,
1615449600000,0.00040537,
1615478400014,0.00034294,
1615507200002,0.00068086,
1615536000005,0.00074267,
1615564800011,0.00036216,
1615593600000,0.00049214,
1615622400002,0.00060966,
1615651200000,0.00098247,
1615680000011,0.00089627,
1615708800000,0.00104978,
1615737600000,0.00127215,
1615766400012,0.00102377,
1615795200016,0.00079934,
1615824000030,0.00041533,
1615852800005,0.00059654,
1615881600008,0.00043434,
1615910400012,0.00072188,
1615939200010,0.00072797,
1615968000000,0.00028749,
1615996800009,0.00051868,
1616025600001,0.00112296,
1616054400000,0.00097531,
1616083200000,0.00130274,
1616112000011,0.00073582,
1616140800001,0.00064174,
1616169600000,0.00067592,
1616198400000,0.00085235,
1616227200000,0.00098924,
1616256000007,0.00165368,
1616284800000,0.00039755,
1616313600000,0.00072285,
1616342400000,0.000567,
1616371200007,0.00064102,
1616400000001,0.00098968,
1616428800000,0.00099898,
1616457600000,0.00042625,
1616486400010,0.00051046,
1616515200023,0.00070703,
1616544000002,0.00028194,
1616572800000,0.00053398,
1616601600000,0.00062739,
1616630400000,0.0001,
1616659200000,0.0001,
1616688000000,0.0001,
1616716800008,0.0001,
1616745600000,0.0001,
1616774400012,0.00054084,
1616803200018,0.00022091,
1616832000000,0.00023629,
1616860800001,0.00024906,
1616889600000,0.00027846,
1616918400000,0.00050262,
1616947200005,0.00041547,
1616976000003,0.00031777,
1617004800000,0.00044361,
1617033600000,0.00087986,
1617062400018,0.00120207,
1617091200012,0.0013664,
1617120000001,0.00140435,
1617148800000,0.00079532,
1617177600000,0.00070423,
1617206400000,0.00093562,
1617235200025,0.00157124,
1617264000011,0.00140886,
1617292800004,0.00171616,
1617321600000,0.0011486,
1617350400000,0.00194611,
1617379200000,0.00234624,
1617408000003,0.00148033,
1617436800000,0.00114633,
1617465600000,0.00168512,
1617494400000,0.00044824,
1617523200000,0.00066515,
1617552000016,0.00080431,
1617580800000,0.00094276,
1617609600001,0.0016874,
1617638400001,0.00247211,
1617667200010,0.00190999,
1617696000000,0.00216446,
1617724800003,0.0018248,
1617753600000,0.00153166,
1617782400006,0.0008298,
1617811200004,0.00061264,
1617840000013,0.00091458,
1617868800003,0.00133688,
1617897600005,0.00105394,
1617926400000,0.00139423,
1617955200004,0.00131018,
1617984000004,0.00157362,
1618012800011,0.00153549,
1618041600005,0.00241287,
1618070400000,0.00136854,
1618099200004,0.00093421,
1618128000000,0.00100301,
1618156800000,0.00222434,
1618185600001,0.00174132,
1618214400001,0.0026822,
1618243200008,0.00127337,
1618272000003,0.00251633,
1618300800008,0.00140859,
1618329600008,0.00234743,
1618358400008,0.0016153,
1618387200000,0.00288416,
1618416000012,0.00114449,
1618444800006,0.0011136,
1618473600000,0.00239112,
1618502400008,0.00190433,
1618531200008,0.00300154,
1618560000000,0.00234144,
1618588800002,0.00198751,
1618617600008,0.00277328,
1618646400000,0.0022872,
1618675200001,0.00148306,
1618704000006,0.00105705,
1618732800004,1.716e-05,
1618761600000,0.00012186,
1618790400000,0.00029119,
1618819200000,0.0001,
1618848000009,0.0001,
1618876800004,0.0001,
1618905600000,0.0001,
1618934400001,0.00021526,
1618963200013,0.00033161,
1618992000001,0.00042076,
1619020800002,0.00028959,
1619049600000,0.0001,
1619078400000,0.00021451,
1619107200001,0.00048109,
1619136000002,0.0001,
1619164800009,0.0001,
1619193600001,0.0001,
1619222400019,0.0001,
1619251200001,0.0001,
1619280000011,0.0001,
1619308800000,0.00021567,
1619337600010,0.00019239,
1619366400000,0.0001,
1619395200003,0.0001,
1619424000002,0.00039846,
1619452800004,0.0001,
1619481600000,0.00012679,
1619510400000,0.00013723,
1619539200009,0.00061944,
1619568000000,0.00044568,
1619596800000,0.00052023,
1619625600001,0.00067979,
1619654400004,0.00059382,
1619683200013,0.00049716,
1619712000003,0.00062554,
1619740800004,0.0002425,
1619769600019,0.00042524,
1619798400003,0.00061739,
1619827200002,0.00082276,
1619856000006,0.00079546,
1619884800000,0.00061447,
1619913600010,0.00088402,
1619942400011,0.00032679,
1619971200007,0.00078389,
1620000000003,0.00102761,
1620028800000,0.00099395,
1620057600043,0.00081165,
1620086400004,0.00109386,
1620115200003,0.00030438,
1620144000011,0.00074973,
1620172800001,0.00030671,
1620201600007,0.00089915,
1620230400001,0.00105309,
1620259200003,0.00136143,
1620288000001,0.00143199,
1620316800000,0.00215282,
1620345600000,0.00060849,
1620374400000,0.00056951,
1620403200001,0.00144697,
1620432000006,0.00073183,
1620460800000,0.00124207,
1620489600000,0.00146328,
1620518400005,0.00134454,
1620547200016,0.00042842,
1620576000000,0.00071714,
1620604800004,0.00088976,
1620633600000,0.00126213,
1620662400013,0.00131477,
1620691200000,0.0001,
1620720000000,0.0001,
1620748800002,0.00029642,
1620777600004,0.00032098,
1620806400007,0.00067145,
1620835200012,0.00030182,
1620864000016,0.0001,
1620892800000,0.00031447,
1620921600008,0.0001326,
1620950400007,0.0001,
1620979200001,0.00025752,
1621008000004,0.00028539,
1621036800022,0.0001,
1621065600014,0.00032335,
1621094400002,0.00037341,
1621123200000,0.00051723,
1621152000003,0.00038617,
1621180800002,0.00066811,
1621209600005,0.00012345,
1621238400001,0.0003105,
1621267200000,0.00075755,
1621296000019,0.00054033,
1621324800001,0.00032211,
1621353600006,0.00069832,
1621382400000,0.0001,
1621411200003,0.0001,
1621440000018,-0.00169137,
1621468800005,0.0001,
1621497600000,0.0001,
1621526400005,0.0001,
1621555200000,0.0001,
1621584000000,0.0001,
1621612800001,0.0001,
1621641600001,0.00015674,
1621670400002,0.0001,
1621699200005,0.0001,
1621728000006,0.0001,
1621756800004,0.0001,
1621785600002,1.427e-05,
1621814400007,-0.00035746,
1621843200005,0.0001,
1621872000005,9.405e-05,
1621900800000,-0.00010528,
1621929600014,0.0001,
1621958400000,0.0001,
1621987200022,0.0001,
1622016000018,0.0001,
1622044800004,0.00031489,
1622073600000,0.0001,
1622102400017,2.831e-05,
1622131200000,0.00022834,
1622160000005,0.0001,
1622188800009,0.0001,
1622217600000,-0.00033365,
1622246400006,0.0001,
1622275200000,0.0002353,
1622304000000,0.0001,
1622332800003,-1.391e-05,
1622361600004,6.087e-05,
1622390400018,0.0001,
1622419200002,0.0001,
1622448000000,0.0001,
1622476800000,0.0001,
1622505600001,0.0001,
1622534400010,0.0001,
1622563200010,0.0001,
1622592000008,0.0001,
1622620800000,0.0001,
1622649600007,0.0001,
1622678400019,0.0001,
1622707200002,0.0001,
1622736000003,0.0001,
1622764800003,0.0001,
1622793600006,0.0001,
1622822400002,0.0001,
1622851200000,0.0001,
1622880000004,0.0001,
1622908800020,0.0001,
1622937600000,0.0001,
1622966400004,0.0001,
1622995200000,0.0001,
1623024000007,0.0001,
1623052800007,0.0001,
1623081600003,0.0001,
1623110400000,0.0001,
1623139200000,5.006e-05,
1623168000002,0.0001,
1623196800009,4.453e-05,
1623225600002,-6.595e-05,
1623254400000,5.251e-05,
1623283200007,3.16e-05,
1623312000003,0.0001,
1623340800000,0.0001,
1623369600010,0.0001,
1623398400007,0.0001,
1623427200006,0.0001,
1623456000005,0.0001,
1623484800000,0.0001,
1623513600018,0.0001,
1623542400002,0.0001,
1623571200000,0.0001,
1623600000003,0.0001,
1623628800000,0.0001,
1623657600015,0.0001,
1623686400000,0.0001,
1623715200000,0.0001,
1623744000000,0.0001,
1623772800004,0.0001,
1623801600004,0.0001,
1623830400001,0.0001,
1623859200000,0.0001,
1623888000004,0.0001,
1623916800000,0.0001,
1623945600002,0.0001,
1623974400009,-4.678e-05,
1624003200014,0.0001,
1624032000007,0.0001,
1624060800003,-0.00018811,
1624089600001,0.0001,
1624118400000,0.0001,
1624147200005,0.0001,
1624176000000,-0.00011845,
1624204800002,-5.531e-05,
1624233600019,0.0001,
1624262400000,0.0001,
1624291200024,1.547e-05,
1624320000008,0.0001,
1624348800009,-1.22e-05,
1624377600001,-0.00015121,
1624406400003,8.853e-05,
1624435200000,-0.00017733,
1624464000000,0.0001,
1624492800009,-2.28e-05,
1624521600018,0.0001,
1624550400001,0.0001,
1624579200009,0.0001,
1624608000004,0.0001,
1624636800000,0.0001,
1624665600007,0.0001,
1624694400000,0.0001,
1624723200002,6.357e-05,
1624752000005,-2.412e-05,
1624780800010,8.522e-05,
1624809600001,0.0001,
1624838400025,-5.865e-05,
1624867200017,0.0001,
1624896000007,0.0001,
1624924800008,5.822e-05,
1624953600000,0.0001,
1624982400000,0.0001,
1625011200011,0.0001,
1625040000044,0.0001,
1625068800005,0.0001,
1625097600000,0.0001,
1625126400004,0.0001,
1625155200028,0.0001,
1625184000002,0.0001,
1625212800016,0.0001,
1625241600007,0.0001,
1625270400008,5.181e-05,
1625299200000,2.622e-05,
1625328000004,0.0001,
1625356800012,0.0001,
1625385600002,0.0001,
1625414400003,0.0001,
1625443200004,0.0001,
1625472000000,0.0001,
1625500800009,-2.946e-05,
1625529600008,0.0001,
1625558400019,2.673e-05,
1625587200000,0.0001,
1625616000007,0.0001,
1625644800001,0.0001,
1625673600008,0.0001,
1625702400002,0.0001,
1625731200010,-6.073e-05,
1625760000003,2.703e-05,
1625788800000,0.0001,
1625817600006,0.0001,
1625846400000,-3.5e-07,
1625875200002,1.794e-05,
1625904000000,0.0001,
1625932800001,0.0001,
1625961600001,0.0001,
1625990400025,0.0001,
1626019200006,0.0001,
1626048000000,0.0001,
1626076800021,2.501e-05,
1626105600000,0.0001,
1626134400000,-4.06e-05,
1626163200013,0.0001,
1626192000005,0.0001,
1626220800000,0.0001,
1626249600000,0.0001,
1626278400005,-1.3e-07,
1626307200005,0.0001,
1626336000001,0.0001,
1626364800000,0.0001,
1626393600000,0.0001,
1626422400000,0.0001,
1626451200001,-1.21e-05,
1626480000004,0.0001,
1626508800009,0.0001,
1626537600006,0.0001,
1626566400000,0.0001,
1626595200001,2.695e-05,
1626624000003,-0.00017941,
1626652800002,0.0001,
1626681600006,0.0001,
1626710400006,-1.98e-06,
1626739200002,1.008e-05,
1626768000011,-6.797e-05,
1626796800001,-5.04e-05,
1626825600022,5.02e-06,
1626854400000,-0.00013008,
1626883200018,-0.00016207,
1626912000002,0.0001,
1626940800006,0.0001,
1626969600010,0.0001,
1626998400013,0.0001,
1627027200000,0.0001,
1627056000005,0.0001,
1627084800000,0.0001,
1627113600002,0.0001,
1627142400001,0.0001,
1627171200003,3.834e-05,
1627200000015,0.0001,
1627228800000,0.0001,
1627257600000,0.0001,
1627286400000,0.0001,
1627315200000,0.0001,
1627344000046,0.0001,
1627372800014,0.0001,
1627401600007,0.0001,
1627430400000,0.0001,
1627459200002,0.0001,
1627488000005,0.0001,
1627516800004,0.0001,
1627545600000,0.0001,
1627574400007,0.0001,
1627603200004,0.0001,
1627632000000,0.0001,
1627660800000,0.0001,
1627689600000,0.0001,
1627718400014,0.0001,
1627747200003,0.0001,
1627776000005,0.0001,
1627804800016,0.0001,
1627833600001,0.0001,
1627862400000,0.0001,
1627891200014,0.0001,
1627920000021,0.0001,
1627948800000,0.0001,
1627977600000,0.0001,
1628006400009,0.0001,
1628035200000,0.0001,
1628064000000,0.0001,
1628092800003,0.0001,
1628121600000,0.0001,
1628150400000,0.0001,
1628179200001,0.0001,
1628208000000,0.0001,
1628236800004,0.0001,
1628265600003,0.0001,
1628294400015,0.0001,
1628323200001,0.00013287,
1628352000002,0.00018812,
1628380800000,0.0001,
1628409600002,0.0001,
1628438400018,0.0003553,
1628467200000,0.0001,
1628496000000,0.00013824,
1628524800002,0.00017211,
1628553600000,0.0001,
1628582400003,0.0001,
1628611200000,0.00032089,
1628640000006,0.00023495,
1628668800003,0.00018508,
1628697600000,0.0004006,
1628726400013,0.00081096,
1628755200001,0.00047947,
1628784000000,0.00041785,
1628812800000,0.00010571,
1628841600000,0.0001,
1628870400002,0.00032521,
1628899200006,0.0001,
1628928000000,0.00051056,
1628956800000,0.0005167,
1628985600003,0.00045678,
1629014400000,0.00056248,
1629043200007,0.00033694,
1629072000012,0.00034871,
1629100800003,0.00050433,
1629129600010,0.00063063,
1629158400018,0.0001,
1629187200015,0.0001,
1629216000006,0.00023238,
1629244800000,0.0001,
1629273600000,0.0001,
1629302400011,0.0001,
1629331200000,0.0001,
1629360000014,0.0001,
1629388800000,0.0001,
1629417600000,0.00014608,
1629446400001,0.00041742,
1629475200001,0.00040966,
1629504000005,0.00028068,
1629532800001,0.00067933,
1629561600000,0.00060019,
1629590400005,0.00024478,
1629619200007,0.00043394,
1629648000002,0.00048966,
1629676800003,0.0001,
1629705600005,0.00089197,
1629734400002,0.0008762,
1629763200006,0.00021933,
1629792000004,0.00037935,
1629820800000,0.00043784,
1629849600015,0.0001,
1629878400000,0.0001,
1629907200000,0.00025204,
1629936000001,0.00030828,
1629964800016,0.00024901,
1629993600004,0.00031055,
1630022400013,0.00028303,
1630051200001,0.00021808,
1630080000004,0.00020169,
1630108800000,0.00018767,
1630137600000,0.00058104,
1630166400000,0.00053081,
1630195200000,0.00046465,
1630224000002,0.00027542,
1630252800005,0.0003881,
1630281600013,0.00049635,
1630310400008,0.00045113,
1630339200000,0.00052489,
1630368000000,0.00057663,
1630396800007,0.00043271,
1630425600003,0.0003548,
1630454400000,0.00049426,
1630483200006,0.00032715,
1630512000000,0.00018509,
1630540800009,0.00025037,
1630569600006,0.00093694,
1630598400007,0.00108752,
1630627200011,0.00053228,
1630656000000,0.00060423,
1630684800002,0.00065053,
1630713600003,0.00049367,
1630742400008,0.00066173,
1630771200009,0.00079402,
1630800000002,0.00064937,
1630828800002,0.0003712,
1630857600000,0.00050843,
1630886400003,0.00053584,
1630915200008,0.0009763,
1630944000009,0.00057152,
1630972800004,0.00040585,
1631001600002,0.00051228,
1631030400001,-0.00018469,
1631059200005,0.0001,
1631088000000,0.00022892,
1631116800000,0.0001,
1631145600006,0.0001,
1631174400014,0.00016614,
1631203200002,0.0001,
1631232000001,0.0001,
1631260800018,0.0001,
1631289600006,0.0001,
1631318400000,0.0001,
1631347200001,0.0001,
1631376000000,0.0001,
1631404800000,0.0001,
1631433600002,0.0001,
1631462400000,0.0001,
1631491200000,0.0001,
1631520000007,0.0001,
1631548800005,0.0001,
1631577600002,0.0001,
1631606400000,0.0001,
1631635200007,0.0001,
1631664000012,0.0001,
1631692800003,0.0001,
1631721600006,0.0001,
1631750400008,0.00010124,
1631779200005,0.0001,
1631808000002,0.0002226,
1631836800000,0.00012551,
1631865600047,0.0001,
1631894400013,0.0001,
1631923200000,0.0001,
1631952000010,0.0001,
1631980800005,0.00011145,
1632009600006,0.0001,
1632038400015,0.0001,
1632067200007,0.0001,
1632096000018,0.0001,
1632124800000,0.0001,
1632153600005,0.0001,
1632182400005,0.0001,
1632211200007,0.0001,
1632240000000,0.0001,
1632268800005,0.0001,
1632297600006,0.0001,
1632326400000,0.0001,
1632355200003,0.0001,
1632384000000,0.0001,
1632412800007,0.0001,
1632441600000,0.0001,
1632470400017,0.0001,
1632499200000,0.0001,
1632528000007,0.0001,
1632556800002,0.0001,
