time,open,high,low,close,volume
1775941200000,2298.0,2303.5,2292.0,2297.7,1978.1414
1775943000000,2297.5,2302.8,2295.9,2298.7,1242.4818
1775944800000,2298.4,2307.4,2296.5,2305.3,3769.2961
1775946600000,2305.3,2305.6,2289.0,2296.3,3127.8965
1775948400000,2296.3,2296.3,2275.8,2286.9,6667.0138
1775950200000,2286.7,2288.6,2283.3,2284.0,853.208
1775952000000,2284.1,2287.4,2276.7,2283.5,6284.967
1775953800000,2283.5,2285.1,2278.9,2285.1,2827.7075
1775955600000,2285.1,2287.9,2279.5,2283.0,2971.5486
1775957400000,2283.1,2283.1,2207.9,2217.8,73421.0085
1775959200000,2217.8,2232.5,2206.0,2222.9,20156.1069
1775961000000,2223.0,2227.7,2222.0,2222.6,4715.3176
1775962800000,2222.6,2225.6,2216.5,2218.8,4306.9
1775964600000,2218.8,2220.7,2211.8,2212.7,2590.6955
1775966400000,2212.7,2215.2,2208.9,2211.3,9182.015
1775968200000,2211.4,2213.0,2209.7,2211.2,3450.4047
1775970000000,2211.3,2217.5,2207.7,2217.4,5357.9815
1775971800000,2217.5,2218.4,2213.5,2216.1,5668.4144
1775973600000,2216.1,2219.7,2216.0,2218.2,4803.5441
1775975400000,2218.2,2218.2,2213.8,2214.7,3432.2702
1775977200000,2214.5,2215.4,2211.7,2213.6,3265.8898
1775979000000,2213.6,2219.3,2213.4,2217.9,7449.4056
1775980800000,2217.8,2217.9,2214.6,2217.4,3018.4849
1775982600000,2217.5,2217.8,2211.4,2213.1,2108.4979
1775984400000,2213.1,2215.1,2210.5,2213.8,2299.6849
1775986200000,2213.9,2214.6,2211.3,2213.3,2895.1146
1775988000000,2213.4,2215.9,2212.0,2213.9,4943.5664
1775989800000,2213.9,2213.9,2193.1,2200.2,8931.6573
1775991600000,2200.3,2206.3,2195.8,2204.7,4990.2091
1775993400000,2204.8,2205.1,2202.0,2203.6,5270.1161
1775995200000,2203.4,2203.8,2199.0,2203.6,2532.9166
1775997000000,2203.6,2206.5,2188.0,2193.5,6078.4859
1775998800000,2193.4,2197.6,2186.1,2193.8,6238.1612
1776000600000,2193.9,2194.4,2184.3,2185.7,2721.3676
1776002400000,2185.7,2192.4,2183.6,2191.7,5325.4611
1776004200000,2191.7,2191.7,2177.1,2179.6,10488.7196
1776006000000,2179.6,2183.1,2177.7,2180.3,2379.7556
1776007800000,2180.1,2187.0,2174.7,2185.3,4927.8791
1776009600000,2185.3,2189.4,2182.3,2185.7,7476.0435
1776011400000,2185.6,2186.3,2182.7,2186.3,1444.0613
1776013200000,2186.3,2191.6,2186.3,2191.6,3566.7033
1776015000000,2191.6,2203.8,2190.7,2201.3,13199.6698
1776016800000,2201.4,2205.8,2199.2,2199.6,4767.8196
1776018600000,2199.5,2205.7,2198.6,2199.5,8670.69
1776020400000,2199.4,2204.2,2199.1,2203.4,1225.9517
1776022200000,2203.3,2204.1,2196.1,2196.8,5570.1259
1776024000000,2196.8,2197.8,2192.2,2196.6,9474.3536
1776025800000,2196.6,2216.8,2196.2,2212.2,9271.4013
1776027600000,2212.2,2216.4,2205.1,2207.7,4110.2485
1776029400000,2207.6,2210.5,2203.9,2210.5,2707.3514
1776031200000,2210.4,2210.4,2184.0,2187.2,15513.6014
1776033000000,2187.2,2199.8,2183.0,2199.1,5730.2681
1776034800000,2199.1,2199.2,2186.1,2190.6,4188.4067
1776036600000,2190.6,2192.5,2185.2,2190.3,2401.8787
1776038400000,2190.5,2203.5,2186.3,2199.6,8014.8872
1776040200000,2199.5,2206.9,2196.0,2204.1,8089.1314
1776042000000,2204.1,2207.5,2200.2,2201.6,2489.8605
1776043800000,2201.9,2206.3,2199.8,2202.7,2689.7251
1776045600000,2202.7,2204.6,2191.8,2200.4,3503.0604
1776047400000,2200.4,2202.1,2191.6,2193.1,1063.926
1776049200000,2193.1,2194.7,2190.0,2192.9,2173.7979
1776051000000,2192.4,2193.8,2189.5,2193.1,2014.8513
1776052800000,2193.2,2194.4,2190.3,2193.8,725.7003
1776054600000,2193.8,2198.3,2186.5,2189.2,2063.9784
1776056400000,2189.2,2189.7,2183.8,2187.8,7416.7209
1776058200000,2187.8,2190.4,2181.5,2190.4,2093.9655
1776060000000,2190.4,2198.2,2189.6,2195.4,2232.9793
1776061800000,2195.4,2200.7,2193.9,2197.2,6873.1553
1776063600000,2197.4,2198.9,2182.0,2183.5,7558.9365
1776065400000,2183.6,2188.5,2183.3,2185.5,1224.1731
1776067200000,2185.5,2188.7,2180.3,2184.4,6184.914
1776069000000,2184.0,2184.6,2178.7,2184.0,4829.104
1776070800000,2184.1,2193.9,2184.1,2189.4,4163.9766
1776072600000,2189.1,2189.6,2186.2,2186.8,964.6664
1776074400000,2186.8,2187.5,2181.3,2181.4,3429.9147
1776076200000,2181.4,2184.6,2177.5,2181.9,5163.2129
1776078000000,2182.0,2186.7,2181.4,2185.5,1195.3018
1776079800000,2185.5,2190.4,2184.0,2186.3,7003.5393
1776081600000,2186.3,2187.7,2179.2,2179.2,3775.8072
1776083400000,2179.3,2198.1,2174.1,2191.5,11296.6183
1776085200000,2191.5,2201.2,2191.5,2195.9,12668.3337
1776087000000,2195.8,2214.6,2180.6,2214.2,28988.8873
1776088800000,2214.2,2217.5,2202.3,2210.3,24397.4597
1776090600000,2210.3,2234.0,2210.0,2233.4,23558.7938
1776092400000,2233.0,2235.0,2210.2,2212.6,10230.0568
1776094200000,2212.5,2212.5,2198.2,2208.1,19234.8881
1776096000000,2208.1,2226.6,2199.3,2225.8,13300.6609
1776097800000,2225.8,2233.1,2221.3,2225.0,8537.534
1776099600000,2224.8,2231.6,2222.0,2231.5,5994.3118
1776101400000,2231.5,2241.7,2221.6,2224.0,11356.1336
1776103200000,2223.9,2229.6,2217.4,2220.4,5162.1317
1776105000000,2220.6,2233.1,2220.6,2231.1,6383.4817
1776106800000,2231.2,2243.6,2226.9,2241.1,9492.4317
1776108600000,2241.1,2267.4,2240.2,2261.4,58872.4925
1776110400000,2261.3,2261.7,2246.8,2252.9,16040.0038
1776112200000,2252.8,2258.1,2248.5,2251.3,3552.2319
1776114000000,2251.2,2258.5,2248.5,2252.7,3663.1936
1776115800000,2252.7,2264.4,2252.6,2259.0,4361.7476
1776117600000,2259.0,2335.5,2258.8,2324.1,62814.5641
1776119400000,2323.5,2362.9,2323.5,2351.4,40013.0323
1776121200000,2351.6,2391.7,2340.2,2386.8,36391.5256
1776123000000,2386.9,2389.4,2367.7,2368.2,16811.1288
1776124800000,2368.2,2373.3,2363.3,2365.4,14312.0711
1776126600000,2365.3,2369.8,2358.3,2360.5,11570.935
1776128400000,2360.1,2368.0,2353.7,2362.3,6826.9092
