model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
rejection_block,ict,short,SOLUSDT,1h,1737118800000,1737118800000,1737129600000,1737126000000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_low,220.28,220.28,220.28,222.13405600000002,222.13405600000002,181.85,218.425944,181.85,181.85,20.727529265566798,wick_extreme,222.09,,1.0,False,target_reached_before_entry,1.8540560000000141,84.16814962774714,conservative,False,False,False,True,,,strict,bearish,premium,IFVG,swing_low,aligned,0.8,IFVG,9,1.0,False,,,,97,high,40,12,15,10,0,0,0,20,,True,short,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,220.28,222.09,,,,,20.727529265566798,2,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 220.63, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_low"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 220.28, ""entry_time"": 1737126000000, ""exit_reason"": null, ""final_target"": 181.85, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_approaching_poi"": false, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_inside_poi"": true, ""htf_location"": ""premium"", ""htf_mode"": ""strict"", ""htf_objective"": ""down"", ""htf_objective_level"": 181.85, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_low"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish premium bearish IFVG; swing_low down"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 213.45, ""htf_zone_low"": 210.47, ""htf_zone_type"": ""IFVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 222.09, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_low"", ""objective_unreached"": true, ""p_d_value"": 1.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 9, ""pd_array_type"": ""IFVG"", ""pre_model_allowed_directions"": ""short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 220.28, ""rejection_wick_extreme"": 222.09, ""rejection_wick_fraction"": 0.7154150197628464, ""risk"": 1.8540560000000141, ""risk_bps"": 84.16814962774714, ""rr_to_target"": 20.727529265566798, ""session_filter"": ""off"", ""source_swing_significance"": ""short"", ""source_swing_time"": 1737118800000, ""stop_loss"": 222.13405600000002, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 218.425944, ""tp2_price"": 181.85}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738220400000,1738220400000,1738281600000,1738278000000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,238.77,238.77,238.77,237.012246,237.012246,295.6,240.52775400000002,295.6,295.6,32.331031532284854,wick_extreme,237.06,,1.0,False,target_reached_before_entry,1.7577540000000056,73.617037316246,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,11,0.24024585783003755,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,238.77,237.06,,,,,32.331031532284854,16,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 238.11, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 238.77, ""entry_time"": 1738278000000, ""exit_reason"": null, ""final_target"": 295.6, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 295.6, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 237.69, ""htf_zone_low"": 222.09, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 237.06, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.24024585783003755, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 11, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 238.77, ""rejection_wick_extreme"": 237.06, ""rejection_wick_fraction"": 0.6653696498054523, ""risk"": 1.7577540000000056, ""risk_bps"": 73.617037316246, ""rr_to_target"": 32.331031532284854, ""session_filter"": ""off"", ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1738220400000, ""stop_loss"": 237.012246, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 240.52775400000002, ""tp2_price"": 295.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738296000000,1738296000000,1738310400000,1738306800000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,235.79,235.79,235.79,234.75284200000002,234.75284200000002,295.6,236.82715799999997,295.6,295.6,57.667202104213025,wick_extreme,234.8,,1.0,False,target_reached_before_entry,1.0371579999999767,43.98651342296013,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,11,0.18973810796365595,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,235.79,234.8,,,,,57.667202104213025,3,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 235.23, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 235.79, ""entry_time"": 1738306800000, ""exit_reason"": null, ""final_target"": 295.6, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 295.6, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 237.69, ""htf_zone_low"": 222.09, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 234.8, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.18973810796365595, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 11, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 235.79, ""rejection_wick_extreme"": 234.8, ""rejection_wick_fraction"": 0.5689655172413746, ""risk"": 1.0371579999999767, ""risk_bps"": 43.98651342296013, ""rr_to_target"": 57.667202104213025, ""session_filter"": ""off"", ""source_swing_significance"": ""short"", ""source_swing_time"": 1738296000000, ""stop_loss"": 234.75284200000002, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 236.82715799999997, ""tp2_price"": 295.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738177200000,1738177200000,1738350000000,1738346400000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,230.93,230.93,230.93,222.40381399999998,222.40381399999998,295.6,239.45618600000003,295.6,295.6,7.584868544974252,wick_extreme,222.45,,1.0,False,target_reached_before_entry,8.526186000000024,369.2108431126326,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,11,0.12800641368252283,True,bullish,ETHUSDT:SOLUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,230.93,222.45,,,,,7.584868544974252,,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 230.08, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 230.93, ""entry_time"": 1738346400000, ""exit_reason"": null, ""final_target"": 295.6, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 295.6, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 237.69, ""htf_zone_low"": 222.09, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 222.45, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.12800641368252283, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 11, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 230.93, ""rejection_wick_extreme"": 222.45, ""rejection_wick_fraction"": 0.6217008797653966, ""risk"": 8.526186000000024, ""risk_bps"": 369.2108431126326, ""rr_to_target"": 7.584868544974252, ""session_filter"": ""off"", ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1738346400000, ""source_swing_significance"": ""long"", ""source_swing_time"": 1738177200000, ""stop_loss"": 222.40381399999998, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 239.45618600000003, ""tp2_price"": 295.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738357200000,1738357200000,1738396800000,1738393200000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,229.88,229.88,229.88,228.054024,228.054024,295.6,231.705976,295.6,295.6,35.99171073442374,wick_extreme,228.1,,1.0,False,target_reached_before_entry,1.8259759999999972,79.43170349747682,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,12,0.1169160876536611,True,bullish,ETHUSDT:SOLUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,229.88,228.1,,,,,35.99171073442374,10,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 229.8, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 229.88, ""entry_time"": 1738393200000, ""exit_reason"": null, ""final_target"": 295.6, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 295.6, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 237.69, ""htf_zone_low"": 222.09, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 228.1, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.1169160876536611, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 12, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 229.88, ""rejection_wick_extreme"": 228.1, ""rejection_wick_fraction"": 0.7876106194690203, ""risk"": 1.8259759999999972, ""risk_bps"": 79.43170349747682, ""rr_to_target"": 35.99171073442374, ""session_filter"": ""off"", ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1738389600000, ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1738357200000, ""stop_loss"": 228.054024, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 231.705976, ""tp2_price"": 295.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738195200000,1738195200000,1738404000000,1738400400000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,228.04,228.04,228.04,226.66439200000002,226.66439200000002,295.6,229.41560799999996,295.6,295.6,49.11282865467592,wick_extreme,226.71,,1.0,False,target_reached_before_entry,1.3756079999999713,60.32310121031273,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,12,0.07536076964190289,True,bullish,ETHUSDT:SOLUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,228.04,226.71,,,,,49.11282865467592,,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 226.81, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 228.04, ""entry_time"": 1738400400000, ""exit_reason"": null, ""final_target"": 295.6, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 295.6, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 237.69, ""htf_zone_low"": 222.09, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 226.71, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.07536076964190289, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 12, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 228.04, ""rejection_wick_extreme"": 226.71, ""rejection_wick_fraction"": 0.28663793103448015, ""risk"": 1.3756079999999713, ""risk_bps"": 60.32310121031273, ""rr_to_target"": 49.11282865467592, ""session_filter"": ""off"", ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1738400400000, ""source_swing_significance"": ""long"", ""source_swing_time"": 1738195200000, ""stop_loss"": 226.66439200000002, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 229.41560799999996, ""tp2_price"": 295.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738483200000,1738483200000,1738494000000,1738490400000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,211.68,211.68,211.68,210.647664,210.647664,219.69,212.71233600000002,219.69,219.69,7.759101687822448,wick_extreme,210.69,,1.0,False,target_reached_before_entry,1.032336000000015,48.768707482993904,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.8,FVG,15,0.0,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,211.68,210.69,,,,,7.759101687822448,2,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 211.21, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 211.68, ""entry_time"": 1738490400000, ""exit_reason"": null, ""final_target"": 219.69, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 219.69, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 209.71, ""htf_zone_low"": 205.94, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 210.69, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 15, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 211.68, ""rejection_wick_extreme"": 210.69, ""rejection_wick_fraction"": 0.1995967741935499, ""risk"": 1.032336000000015, ""risk_bps"": 48.768707482993904, ""rr_to_target"": 7.759101687822448, ""session_filter"": ""off"", ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1738483200000, ""stop_loss"": 210.647664, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 212.71233600000002, ""tp2_price"": 219.69}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,SOLUSDT,1h,1738494000000,1738494000000,1738504800000,1738501200000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,208.62,208.62,208.62,207.558276,207.558276,219.69,209.681724,219.69,219.69,10.426438509443145,wick_extreme,207.6,,1.0,False,target_reached_before_entry,1.0617239999999981,50.892723612309375,conservative,False,False,False,True,,,strict,bullish,discount,FVG,swing_high,aligned,0.65,FVG,15,0.0,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,208.62,207.6,,,,,10.426438509443145,2,,,,"{""be_trigger_r"": 1.0, ""current_wick_extreme"": 208.21, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 208.62, ""entry_time"": 1738501200000, ""exit_reason"": null, ""final_target"": 219.69, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.8, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": false, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 219.69, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.65, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 209.71, ""htf_zone_low"": 205.94, ""htf_zone_type"": ""FVG"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 207.6, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 15, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 208.62, ""rejection_wick_extreme"": 207.6, ""rejection_wick_fraction"": 0.2251655629139095, ""risk"": 1.0617239999999981, ""risk_bps"": 50.892723612309375, ""rr_to_target"": 10.426438509443145, ""session_filter"": ""off"", ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1738494000000, ""stop_loss"": 207.558276, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 209.681724, ""tp2_price"": 219.69}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
