model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,SP500,15m,1775313900000,1775313900000,1775315700000,1775314800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6537.8,6537.8,6537.8,6544.70756,6544.70756,6523.984880000001,6530.8924400000005,6523.984880000001,6523.984880000001,2.0,,,0.5,1.0,False,sl_hit,6.907559999999648,10.565572516748215,9.0,2.0,22.0,0.0,0.0,0.0,2.082235,-1.0,-3.082235,conservative,False,True,False,False,10:00-11:00,2026-04-04,ny_am,ny_am,2026-04-04 10:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6537.8,6539.9,6538.85,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775314800000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6537.8, ""entry_time"": 1775314800000, ""exit_reason"": null, ""final_target"": 6523.984880000001, ""fvg_ce"": 6538.85, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6539.9, ""fvg_low"": 6537.8, ""fvg_ny_time"": ""2026-04-04 10:45"", ""fvg_time"": 1775313900000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 10:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 11:00"", ""retest_time"": 1775314800000, ""risk"": 6.907559999999648, ""risk_bps"": 10.565572516748215, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-04 10:45"", ""signal_time"": 1775313900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6544.70756, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6530.8924400000005, ""tp2_price"": 6523.984880000001}",0.9989055469660628,1.8240883901117175,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,SP500,15m,1775397600000,1775397600000,1775398500000,1775397600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6513.1,6513.1,6513.1,6506.29738,6506.29738,6526.705240000001,6519.902620000001,6526.705240000001,6526.705240000001,2.0,,,0.5,1.0,True,tp_hit,6.802620000000388,10.444519506840656,9.0,2.0,22.0,0.0,0.0,0.0,2.106368,1.5,-0.606368,conservative,False,True,False,False,10:00-11:00,2026-04-05,ny_am,ny_am,2026-04-05 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6509.7,6513.1,6511.4,0.2647058823530592,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775397600000,2.0,1,,4,4,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6513.1, ""entry_time"": 1775397600000, ""exit_reason"": null, ""final_target"": 6526.705240000001, ""fvg_ce"": 6511.4, ""fvg_fill_depth"": 0.2647058823530592, ""fvg_high"": 6513.1, ""fvg_low"": 6509.7, ""fvg_ny_time"": ""2026-04-05 09:45"", ""fvg_time"": 1775396700000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-05 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-05 10:00"", ""retest_time"": 1775397600000, ""risk"": 6.802620000000388, ""risk_bps"": 10.444519506840656, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-05"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-05 10:00"", ""signal_time"": 1775397600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6506.29738, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6519.902620000001, ""tp2_price"": 6526.705240000001}",10.334253567007309,0.3234048057955026,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,SP500,15m,1775484000000,1775484000000,1775484900000,1775484000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6588.7,6588.7,6588.7,6574.28226,6574.28226,6617.53548,6603.11774,6617.53548,6617.53548,2.0,,,0.5,1.0,True,sl_hit,14.417739999999867,21.88252614324505,9.0,2.0,22.0,0.0,0.0,0.0,1.005368,0.5,-0.505368,conservative,False,True,False,False,10:00-11:00,2026-04-06,ny_am,ny_am,2026-04-06 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6587.9,6588.7,6588.299999999999,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775484000000,2.0,1,3,1,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6588.7, ""entry_time"": 1775484000000, ""exit_reason"": null, ""final_target"": 6617.53548, ""fvg_ce"": 6588.299999999999, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6588.7, ""fvg_low"": 6587.9, ""fvg_ny_time"": ""2026-04-06 09:45"", ""fvg_time"": 1775483100000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-06 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-06 10:00"", ""retest_time"": 1775484000000, ""risk"": 14.417739999999867, ""risk_bps"": 21.88252614324505, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-06"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-06 10:00"", ""signal_time"": 1775484000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6574.28226, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6603.11774, ""tp2_price"": 6617.53548}",1.7270390505031146,1.8033339483164657,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,SP500,15m,1775570400000,1775570400000,1775572200000,1775571300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6561.0,6561.0,6561.0,6596.412200000001,6596.412200000001,6490.175599999999,6525.587799999999,6490.175599999999,6490.175599999999,2.0,,,0.5,1.0,False,sl_hit,35.41220000000067,53.97378448407357,9.0,2.0,22.0,0.0,0.0,0.0,0.407605,-1.0,-1.407605,conservative,False,True,False,False,10:00-11:00,2026-04-07,ny_am,ny_am,2026-04-07 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6561.0,6567.8,6564.4,0.7647058823528939,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775571300000,2.0,1,14,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6561.0, ""entry_time"": 1775571300000, ""exit_reason"": null, ""final_target"": 6490.175599999999, ""fvg_ce"": 6564.4, ""fvg_fill_depth"": 0.7647058823528939, ""fvg_high"": 6567.8, ""fvg_low"": 6561.0, ""fvg_ny_time"": ""2026-04-07 10:00"", ""fvg_time"": 1775570400000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-07 10:15"", ""retest_time"": 1775571300000, ""risk"": 35.41220000000067, ""risk_bps"": 53.97378448407357, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-07 10:00"", ""signal_time"": 1775570400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6596.412200000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6525.587799999999, ""tp2_price"": 6490.175599999999}",0.844341780516293,3.668227334082525,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,SP500,15m,1775584800000,1775584800000,1775585700000,1775584800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6584.6,6584.6,6584.6,6573.98308,6573.98308,6605.833840000001,6595.216920000001,6605.833840000001,6605.833840000001,2.0,,,0.5,1.0,False,sl_hit,10.616920000000391,16.123864775385584,9.0,2.0,22.0,0.0,0.0,0.0,1.364437,-1.0,-2.364437,conservative,False,True,False,False,14:00-15:00,2026-04-07,ny_pm,ny_pm,2026-04-07 14:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6584.0,6584.6,6584.3,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775584800000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6584.6, ""entry_time"": 1775584800000, ""exit_reason"": null, ""final_target"": 6605.833840000001, ""fvg_ce"": 6584.3, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6584.6, ""fvg_low"": 6584.0, ""fvg_ny_time"": ""2026-04-07 13:45"", ""fvg_time"": 1775583900000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 14:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-07 14:00"", ""retest_time"": 1775584800000, ""risk"": 10.616920000000391, ""risk_bps"": 16.123864775385584, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-07 14:00"", ""signal_time"": 1775584800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6573.98308, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6595.216920000001, ""tp2_price"": 6605.833840000001}",19.186355364832014,2.872772894587025,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775659500000,1775659500000,1775661300000,1775660400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6759.0,6759.0,6759.0,6777.651800000001,6777.651800000001,6721.696399999999,6740.348199999999,6721.696399999999,6721.696399999999,2.0,,,0.5,1.0,False,sl_hit,18.65180000000055,27.595502293239456,9.0,2.0,22.0,0.0,0.0,0.0,0.797231,-1.0,-1.797231,conservative,False,True,False,False,10:00-11:00,2026-04-08,ny_am,ny_am,2026-04-08 10:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6759.0,6763.2,6761.1,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775660400000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6759.0, ""entry_time"": 1775660400000, ""exit_reason"": null, ""final_target"": 6721.696399999999, ""fvg_ce"": 6761.1, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6763.2, ""fvg_low"": 6759.0, ""fvg_ny_time"": ""2026-04-08 10:45"", ""fvg_time"": 1775659500000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-08 10:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-08 11:00"", ""retest_time"": 1775660400000, ""risk"": 18.65180000000055, ""risk_bps"": 27.595502293239456, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-08"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-08 10:45"", ""signal_time"": 1775659500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6777.651800000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6740.348199999999, ""tp2_price"": 6721.696399999999}",0.7559592103711142,1.442220053828523,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775745000000,1775745000000,1775746800000,1775745900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6767.5,6767.5,6767.5,6779.5535,6779.5535,6743.393,6755.4465,6743.393,6743.393,2.0,,,0.5,1.0,False,sl_hit,12.053499999999985,17.810860731436993,9.0,2.0,22.0,0.0,0.0,0.0,1.235201,-1.0,-2.235201,conservative,False,True,False,False,10:00-11:00,2026-04-09,ny_am,ny_am,2026-04-09 10:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6767.5,6768.3,6767.9,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775745900000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6767.5, ""entry_time"": 1775745900000, ""exit_reason"": null, ""final_target"": 6743.393, ""fvg_ce"": 6767.9, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6768.3, ""fvg_low"": 6767.5, ""fvg_ny_time"": ""2026-04-09 10:30"", ""fvg_time"": 1775745000000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-09 10:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-09 10:45"", ""retest_time"": 1775745900000, ""risk"": 12.053499999999985, ""risk_bps"": 17.810860731436993, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-09"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-09 10:30"", ""signal_time"": 1775745000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6779.5535, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6755.4465, ""tp2_price"": 6743.393}",0.43140996391088265,5.583440494462211,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
