time,open,high,low,close,volume
1641384000000,3790.86,3795.17,3762.42,3788.58,61607.245
1641387600000,3788.59,3814.77,3779.18,3813.25,50570.404
1641391200000,3813.26,3833.55,3788.0,3820.34,99714.755
1641394800000,3820.34,3827.74,3803.87,3819.25,40504.986
1641398400000,3819.25,3821.7,3790.0,3792.03,38719.76
1641402000000,3792.02,3803.0,3770.0,3771.55,38219.24
1641405600000,3771.74,3772.72,3724.83,3746.78,133617.982
1641409200000,3746.77,3758.99,3638.0,3653.62,205698.301
1641412800000,3653.54,3663.56,3581.8,3592.31,246368.303
1641416400000,3592.31,3633.38,3551.0,3552.76,140850.76
1641420000000,3552.76,3569.72,3405.0,3532.65,299953.299
1641423600000,3532.65,3562.26,3501.54,3537.71,100927.109
1641427200000,3537.81,3549.11,3513.96,3536.44,72700.434
1641430800000,3536.45,3538.57,3501.0,3523.46,50959.047
1641434400000,3523.46,3528.97,3492.6,3506.79,53857.868
1641438000000,3506.78,3510.0,3443.57,3447.77,89578.486
1641441600000,3448.0,3469.81,3405.42,3449.73,139246.745
1641445200000,3449.82,3478.65,3436.9,3456.96,71660.852
1641448800000,3456.96,3467.9,3420.0,3438.03,65817.242
1641452400000,3438.03,3463.06,3425.19,3452.21,46498.225
1641456000000,3452.2,3454.95,3380.0,3405.08,133804.57
1641459600000,3405.06,3408.2,3292.31,3307.5,234770.858
1641463200000,3307.5,3364.19,3306.97,3355.01,122303.268
1641466800000,3355.0,3366.85,3328.91,3347.99,59953.128
1641470400000,3347.99,3360.0,3316.1,3359.47,77541.237
1641474000000,3359.5,3407.47,3359.49,3402.74,96548.077
1641477600000,3402.74,3423.84,3380.84,3392.18,89544.448
1641481200000,3392.23,3403.0,3356.0,3394.68,91698.361
1641484800000,3394.41,3421.3,3380.77,3400.51,63859.656
1641488400000,3400.5,3433.02,3393.65,3420.39,57186.248
1641492000000,3420.28,3455.74,3413.45,3453.56,62626.454
1641495600000,3453.61,3458.3,3432.44,3444.64,40352.28
1641499200000,3444.64,3456.63,3416.7,3423.96,43189.646
1641502800000,3423.68,3432.19,3412.2,3426.99,26056.728
1641506400000,3426.99,3436.03,3413.23,3428.3,21498.381
1641510000000,3428.31,3431.0,3403.37,3404.6,29237.109
1641513600000,3404.61,3415.35,3363.78,3366.28,72355.669
1641517200000,3366.29,3394.26,3365.08,3390.54,41557.776
1641520800000,3390.55,3392.0,3358.01,3361.01,31960.139
1641524400000,3361.02,3364.6,3220.29,3238.05,260798.328
1641528000000,3238.05,3251.04,3138.0,3216.76,322842.448
1641531600000,3216.99,3247.0,3210.0,3234.93,99168.415
1641535200000,3234.92,3235.22,3152.37,3171.3,137125.657
1641538800000,3170.99,3205.0,3112.5,3201.99,201736.99
1641542400000,3202.0,3294.84,3188.12,3230.67,185684.566
1641546000000,3230.68,3275.51,3227.77,3250.01,85363.689
1641549600000,3250.01,3266.0,3214.95,3216.6,66261.354
1641553200000,3216.22,3236.0,3214.66,3225.08,47330.913
1641556800000,3225.07,3263.95,3225.07,3240.95,61887.714
1641560400000,3240.95,3268.89,3089.99,3165.86,260282.465
1641564000000,3166.5,3226.92,3156.49,3207.52,127579.526
1641567600000,3207.53,3209.63,3040.77,3130.02,258217.773
1641571200000,3130.13,3224.0,3087.62,3213.15,235091.317
1641574800000,3213.15,3215.45,3172.62,3202.52,74056.546
1641578400000,3202.52,3209.13,3155.95,3172.71,55479.503
1641582000000,3172.37,3203.8,3142.76,3195.96,66538.139
1641585600000,3195.97,3224.32,3181.58,3214.54,53193.662
1641589200000,3214.55,3222.99,3203.78,3213.51,32149.311
1641592800000,3213.5,3214.88,3164.06,3180.17,43424.52
1641596400000,3180.17,3197.9,3169.59,3196.58,35139.932
1641600000000,3196.58,3239.66,3187.34,3235.52,85499.317
1641603600000,3235.51,3246.54,3215.06,3216.8,46447.679
1641607200000,3216.8,3221.65,3188.86,3208.4,50133.224
1641610800000,3208.4,3212.31,3179.4,3202.85,53611.464
1641614400000,3202.86,3226.0,3201.0,3216.92,32581.447
1641618000000,3216.91,3219.55,3202.4,3214.08,21014.319
1641621600000,3214.07,3222.55,3190.05,3218.0,32626.22
1641625200000,3218.0,3227.96,3206.03,3215.31,27990.457
1641628800000,3215.3,3237.89,3206.6,3214.49,43508.59
1641632400000,3214.5,3240.0,3214.21,3239.38,40148.66
1641636000000,3239.38,3248.03,3208.06,3220.12,58048.203
1641639600000,3220.12,3222.38,3207.47,3218.33,35641.379
1641643200000,3218.34,3229.23,3192.07,3200.6,49581.749
1641646800000,3200.61,3208.73,3174.72,3199.76,62969.335
1641650400000,3199.76,3204.97,3172.94,3175.69,48450.572
1641654000000,3175.74,3183.04,3145.79,3159.67,85909.579
1641657600000,3159.66,3179.69,3121.0,3128.43,101852.441
1641661200000,3128.41,3136.48,3033.25,3038.4,177301.792
1641664800000,3038.4,3079.79,2998.81,3008.14,273305.885
1641668400000,3008.12,3057.0,2996.45,3028.14,175354.223
1641672000000,3028.14,3052.13,3002.14,3030.98,108405.576
1641675600000,3031.1,3104.83,3025.4,3077.72,115258.584
1641679200000,3077.67,3131.69,3075.0,3116.84,80662.317
1641682800000,3116.84,3118.53,3076.8,3080.03,53583.143
1641686400000,3079.86,3120.32,3057.0,3117.44,78133.72
1641690000000,3117.4,3133.85,3091.0,3113.44,56611.816
1641693600000,3113.45,3145.45,3108.64,3135.0,47658.955
1641697200000,3135.01,3143.32,3115.87,3119.04,37843.087
1641700800000,3119.04,3141.16,3114.27,3139.15,31819.936
1641704400000,3138.89,3144.65,3117.01,3121.52,35152.26
1641708000000,3121.54,3139.0,3117.0,3135.81,26617.036
1641711600000,3135.81,3139.27,3119.0,3125.35,31435.494
1641715200000,3125.36,3137.41,3102.0,3106.39,49187.988
1641718800000,3106.41,3115.0,3091.19,3095.41,51944.388
1641722400000,3095.12,3109.81,3082.16,3105.29,47127.506
1641726000000,3105.3,3132.0,3104.97,3126.82,44957.865
1641729600000,3126.82,3133.0,3103.0,3107.98,42897.912
1641733200000,3107.99,3127.73,3085.0,3085.14,63234.198
1641736800000,3085.14,3117.98,3085.0,3096.75,47115.108
1641740400000,3096.75,3102.98,3072.81,3096.81,71446.341
1641744000000,3096.84,3159.87,3090.63,3158.57,87075.333
1641747600000,3158.57,3175.7,3146.31,3164.69,96781.448
1641751200000,3164.69,3178.0,3161.73,3166.71,44443.348
1641754800000,3166.67,3208.1,3161.2,3201.08,82548.867
1641758400000,3201.09,3209.4,3190.11,3193.06,37683.919
1641762000000,3193.07,3202.0,3182.0,3187.14,25443.822
1641765600000,3187.14,3197.73,3171.06,3177.19,27321.098
1641769200000,3177.19,3182.9,3142.61,3150.0,66367.347
1641772800000,3149.99,3168.7,3132.5,3135.26,60330.223
1641776400000,3135.25,3150.64,3125.88,3149.25,43137.982
1641780000000,3149.25,3157.99,3139.42,3151.99,32740.533
1641783600000,3152.0,3156.11,3145.73,3153.1,18464.318
1641787200000,3153.0,3179.16,3149.95,3173.01,41654.344
1641790800000,3173.02,3178.46,3165.14,3171.71,26574.286
1641794400000,3171.7,3173.11,3153.9,3160.49,35986.579
1641798000000,3160.49,3173.1,3152.64,3161.76,30093.465
1641801600000,3161.76,3168.07,3136.17,3143.24,51063.413
1641805200000,3143.24,3157.34,3138.6,3145.1,31465.661
1641808800000,3145.09,3166.99,3136.28,3137.22,47295.476
1641812400000,3137.22,3138.69,3092.0,3104.2,127450.271
1641816000000,3104.2,3110.0,3027.92,3030.08,136467.607
1641819600000,3030.07,3046.49,3010.0,3019.51,141627.323
1641823200000,3019.74,3043.79,2924.78,3016.94,543770.936
1641826800000,3016.93,3031.6,2980.0,3004.19,185631.824
1641830400000,3004.19,3101.45,2995.0,3074.67,189648.713
1641834000000,3074.66,3082.94,2965.01,3010.45,244569.406
1641837600000,3010.45,3060.0,3001.25,3041.59,98542.542
1641841200000,3041.59,3055.77,3018.42,3028.85,54985.527
1641844800000,3028.9,3087.55,3017.81,3082.5,72281.719
1641848400000,3082.03,3095.95,3068.1,3073.62,52722.167
1641852000000,3073.62,3083.66,3055.1,3061.68,26443.489
1641855600000,3061.68,3086.21,3053.01,3081.31,29346.761
1641859200000,3081.25,3086.0,3052.92,3053.56,38368.178
1641862800000,3053.56,3090.22,3050.58,3090.22,44449.839
1641866400000,3090.21,3127.74,3084.69,3114.48,64098.407
1641870000000,3114.49,3121.13,3105.91,3118.04,29876.256
1641873600000,3118.04,3122.82,3104.01,3116.74,31561.458
1641877200000,3116.74,3117.77,3100.01,3109.33,25394.959
1641880800000,3109.34,3121.71,3095.95,3106.91,27270.603
1641884400000,3106.92,3135.0,3105.0,3127.55,34560.336
1641888000000,3127.56,3145.79,3103.06,3106.52,85180.997
1641891600000,3106.52,3132.58,3096.07,3121.9,59604.154
1641895200000,3121.98,3131.42,3087.46,3093.12,65201.926
1641898800000,3093.13,3119.01,3091.08,3108.91,48302.424
1641902400000,3108.9,3134.2,3102.83,3119.91,52111.353
1641906000000,3119.91,3130.0,3105.27,3111.9,46126.282
1641909600000,3111.89,3120.66,3073.51,3113.59,134415.378
1641913200000,3113.59,3157.64,3108.55,3132.05,132884.748
1641916800000,3132.04,3236.0,3128.0,3218.0,224427.703
1641920400000,3218.0,3262.66,3200.0,3230.3,174395.208
1641924000000,3230.09,3248.29,3218.0,3231.29,68544.74
1641927600000,3231.29,3243.37,3214.9,3234.8,47292.555
1641931200000,3234.81,3247.18,3231.02,3238.43,31093.114
1641934800000,3238.43,3241.32,3224.03,3228.77,20979.353
1641938400000,3228.78,3235.74,3220.83,3229.88,16443.82
1641942000000,3229.89,3245.93,3226.9,3236.86,30919.955
1641945600000,3236.86,3257.27,3222.0,3231.28,50401.705
1641949200000,3231.29,3238.81,3222.93,3229.5,23877.917
1641952800000,3229.51,3236.21,3214.97,3227.22,24306.907
1641956400000,3227.21,3238.0,3223.0,3232.98,19329.868
1641960000000,3232.99,3242.29,3218.0,3226.51,24004.587
1641963600000,3226.51,3232.54,3220.0,3228.59,18321.253
1641967200000,3228.6,3260.79,3224.12,3234.08,51234.472
1641970800000,3234.09,3238.17,3203.85,3216.14,63484.857
1641974400000,3216.01,3238.62,3213.26,3229.75,39431.918
1641978000000,3229.76,3277.0,3227.02,3259.08,83360.971
1641981600000,3259.08,3268.09,3242.96,3246.39,41619.026
1641985200000,3246.39,3295.0,3237.11,3269.98,103084.654
1641988800000,3269.98,3323.57,3266.6,3314.0,132118.232
1641992400000,3313.99,3375.36,3297.03,3366.99,193842.0
1641996000000,3366.99,3381.7,3347.17,3372.07,115359.39
1641999600000,3372.08,3384.25,3348.15,3360.27,87364.776
1642003200000,3360.28,3370.7,3334.4,3368.2,76460.524
1642006800000,3368.2,3386.5,3357.0,3378.58,52492.426
1642010400000,3378.71,3392.0,3364.02,3370.77,48591.012
1642014000000,3370.77,3382.83,3360.0,3379.77,30834.656
1642017600000,3379.77,3392.0,3365.0,3380.81,36934.903
1642021200000,3380.82,3411.0,3363.68,3364.7,66892.358
1642024800000,3364.7,3378.76,3360.39,3361.17,22984.144
1642028400000,3361.17,3377.14,3355.0,3369.93,29122.093
1642032000000,3369.92,3382.87,3346.7,3352.36,50070.267
1642035600000,3352.36,3361.2,3330.0,3332.72,45961.346
1642039200000,3332.72,3346.0,3330.0,3334.39,22879.192
1642042800000,3334.39,3340.0,3313.95,3336.98,42557.02
1642046400000,3336.98,3351.99,3333.39,3335.54,33723.481
1642050000000,3335.53,3342.0,3321.87,3335.55,36864.019
1642053600000,3335.53,3343.08,3333.0,3339.17,16910.938
1642057200000,3339.16,3346.93,3330.11,3339.71,20760.655
1642060800000,3339.7,3356.08,3335.36,3355.44,29605.61
1642064400000,3355.44,3373.6,3345.83,3360.48,42185.008
1642068000000,3360.53,3377.56,3353.14,3354.54,40895.651
1642071600000,3354.32,3358.11,3327.97,3332.38,58416.121
1642075200000,3332.37,3366.56,3330.89,3365.57,40427.373
1642078800000,3365.66,3375.75,3350.32,3370.64,48781.757
1642082400000,3370.64,3408.89,3362.0,3384.35,106309.01
1642086000000,3384.36,3389.6,3271.03,3300.21,244208.976
1642089600000,3300.2,3318.0,3285.3,3300.47,90993.924
1642093200000,3300.47,3304.0,3246.6,3280.86,116228.276
1642096800000,3280.86,3295.62,3265.47,3270.47,49044.21
1642100400000,3270.47,3291.24,3248.26,3270.63,60566.165
1642104000000,3270.62,3275.0,3230.97,3273.85,89712.02
1642107600000,3273.85,3278.77,3264.29,3269.62,24971.874
1642111200000,3269.63,3276.14,3244.0,3246.3,25365.381
1642114800000,3246.29,3263.63,3232.88,3240.36,36834.79
1642118400000,3240.32,3268.99,3222.0,3267.47,70818.7
1642122000000,3267.48,3268.59,3250.56,3257.25,25693.904
1642125600000,3257.26,3274.25,3244.86,3271.48,33364.026
1642129200000,3271.48,3273.12,3260.36,3265.68,17913.473
1642132800000,3265.67,3283.91,3265.6,3270.74,32132.682
1642136400000,3270.74,3305.85,3268.87,3303.95,38660.007
1642140000000,3303.96,3312.25,3291.26,3291.26,37459.759
1642143600000,3291.26,3294.05,3262.98,3267.55,45817.081
1642147200000,3267.55,3269.32,3238.77,3255.68,67977.706
1642150800000,3255.67,3273.37,3250.0,3261.33,33030.61
1642154400000,3261.34,3267.56,3214.7,3222.69,68466.82
1642158000000,3222.85,3223.23,3190.41,3200.77,108701.442
1642161600000,3200.77,3228.54,3181.2,3210.31,88804.741
1642165200000,3210.29,3228.88,3201.81,3208.33,49966.391
1642168800000,3208.33,3284.17,3202.01,3275.33,126967.438
1642172400000,3275.24,3299.89,3258.29,3276.93,111617.499
1642176000000,3276.93,3296.01,3257.28,3293.4,67128.169
1642179600000,3293.41,3307.5,3273.31,3278.23,58010.732
1642183200000,3278.24,3294.0,3270.12,3290.69,35378.235
1642186800000,3290.69,3327.76,3290.35,3306.76,58526.383
1642190400000,3306.75,3316.86,3296.7,3301.7,28533.776
1642194000000,3301.71,3342.63,3300.78,3329.67,37426.106
1642197600000,3329.67,3331.76,3311.39,3311.55,28845.381
1642201200000,3311.56,3316.94,3291.45,3305.6,38553.206
1642204800000,3305.61,3323.6,3300.73,3313.48,28167.027
1642208400000,3313.48,3317.0,3294.1,3302.04,16405.541
1642212000000,3301.97,3314.56,3296.09,3314.56,20494.938
1642215600000,3314.55,3321.0,3302.5,3306.19,24445.796
1642219200000,3306.19,3308.01,3292.35,3303.73,29640.854
1642222800000,3303.73,3315.97,3297.09,3307.33,17774.471
1642226400000,3307.33,3320.0,3302.01,3317.41,17234.577
1642230000000,3317.41,3318.38,3304.01,3313.48,15017.709
1642233600000,3313.49,3324.04,3308.08,3310.75,26230.438
1642237200000,3310.75,3332.88,3309.0,3329.61,29988.356
1642240800000,3329.61,3338.1,3321.48,3322.07,28270.857
1642244400000,3322.06,3323.75,3311.96,3317.01,19933.583
1642248000000,3317.01,3318.8,3257.59,3280.73,95104.023
1642251600000,3280.74,3308.49,3271.7,3301.47,67109.607
1642255200000,3301.38,3357.86,3291.62,3338.46,94751.377
1642258800000,3338.45,3368.89,3331.4,3360.56,63859.949
1642262400000,3360.55,3372.0,3351.02,3357.38,44850.546
1642266000000,3357.37,3360.0,3346.0,3349.3,24896.474
1642269600000,3349.31,3349.31,3340.0,3342.02,19749.179
1642273200000,3342.02,3349.6,3338.0,3348.31,13888.361
1642276800000,3348.31,3369.0,3348.31,3350.13,32243.578
1642280400000,3350.13,3351.23,3325.0,3331.81,35161.369
1642284000000,3331.81,3339.36,3325.97,3335.36,16345.323
1642287600000,3335.36,3342.34,3321.45,3324.05,27456.2
1642291200000,3324.06,3332.27,3313.82,3329.9,26193.586
1642294800000,3329.9,3335.05,3318.64,3319.11,15277.809
1642298400000,3319.12,3324.9,3293.26,3302.73,32422.811
1642302000000,3302.72,3318.72,3298.0,3312.43,24193.035
1642305600000,3312.44,3320.45,3306.53,3316.47,19436.832
1642309200000,3316.47,3321.78,3305.11,3305.11,14068.193
1642312800000,3305.12,3336.59,3303.21,3333.13,29019.214
1642316400000,3333.13,3338.36,3327.11,3330.81,21324.27
1642320000000,3330.69,3336.0,3309.56,3310.72,28677.943
1642323600000,3310.72,3322.11,3307.52,3318.13,27632.956
1642327200000,3318.12,3332.65,3302.45,3303.86,32617.431
1642330800000,3303.87,3317.8,3283.64,3310.4,65876.527
1642334400000,3310.41,3344.65,3310.4,3330.48,48135.167
1642338000000,3330.47,3343.98,3269.01,3338.73,129469.325
1642341600000,3338.74,3362.3,3326.76,3350.12,98146.539
1642345200000,3350.12,3359.92,3340.01,3351.87,35649.673
1642348800000,3351.92,3394.62,3343.34,3370.05,76431.849
1642352400000,3370.14,3374.41,3343.17,3344.68,37292.04
1642356000000,3344.68,3352.94,3342.27,3345.74,22485.182
1642359600000,3345.74,3348.23,3311.17,3319.25,45132.381
1642363200000,3319.24,3335.0,3308.47,3331.31,35050.723
1642366800000,3331.32,3335.42,3324.64,3328.1,16537.624
1642370400000,3328.11,3351.6,3326.47,3346.93,21909.862
1642374000000,3346.92,3361.02,3343.85,3345.49,31960.829
1642377600000,3345.5,3355.3,3323.3,3324.38,50740.504
1642381200000,3324.34,3329.8,3312.0,3317.89,32864.213
1642384800000,3317.89,3325.47,3309.48,3324.0,33072.912
1642388400000,3324.01,3328.01,3252.0,3256.05,98561.433
1642392000000,3256.06,3272.42,3246.76,3252.59,68785.343
1642395600000,3252.59,3266.64,3235.11,3264.3,71727.04
1642399200000,3264.3,3281.52,3261.55,3272.06,41738.505
1642402800000,3272.04,3298.36,3269.1,3269.87,49409.334
1642406400000,3269.87,3276.82,3249.85,3270.16,64894.463
1642410000000,3270.15,3280.51,3261.25,3271.41,41402.393
1642413600000,3271.42,3276.8,3252.46,3271.42,43903.847
1642417200000,3271.42,3277.0,3252.32,3254.32,38304.572
1642420800000,3254.32,3278.48,3232.0,3258.38,96430.699
1642424400000,3258.37,3273.28,3254.39,3266.02,34931.693
1642428000000,3266.02,3273.6,3247.23,3254.05,47469.021
1642431600000,3254.06,3256.11,3215.0,3235.35,89315.395
1642435200000,3235.41,3245.0,3206.0,3226.94,97907.323
1642438800000,3226.94,3230.19,3191.0,3205.87,91399.856
1642442400000,3205.88,3215.32,3179.19,3214.79,80818.009
1642446000000,3214.8,3224.3,3210.79,3217.14,30791.459
1642449600000,3217.22,3223.91,3206.21,3207.21,25743.515
1642453200000,3207.21,3209.49,3150.01,3164.16,78955.327
1642456800000,3164.08,3216.25,3139.37,3192.0,88964.543
1642460400000,3192.0,3219.56,3190.58,3208.61,42007.535
1642464000000,3208.6,3234.0,3204.0,3227.39,57566.599
1642467600000,3227.37,3243.95,3216.95,3222.18,47694.836
1642471200000,3222.23,3223.36,3208.49,3217.2,30771.46
1642474800000,3217.21,3217.93,3173.98,3180.5,66697.301
1642478400000,3180.49,3186.54,3161.28,3173.99,53255.337
1642482000000,3173.99,3181.14,3162.05,3172.03,32806.134
1642485600000,3172.03,3204.58,3172.02,3199.22,41781.766
1642489200000,3199.22,3203.93,3180.1,3185.69,45123.585
1642492800000,3185.7,3186.31,3146.99,3155.36,79656.029
1642496400000,3155.39,3173.5,3125.0,3164.2,134293.837
1642500000000,3164.2,3191.9,3155.09,3173.89,57099.196
1642503600000,3173.91,3174.77,3152.82,3170.14,49107.691
1642507200000,3170.12,3180.81,3146.3,3161.98,68147.586
1642510800000,3161.99,3165.15,3107.9,3138.0,122160.47
1642514400000,3137.99,3143.39,3099.26,3118.38,126992.039
1642518000000,3118.38,3144.22,3112.18,3115.47,98788.889
1642521600000,3115.47,3139.42,3101.0,3130.48,70929.839
1642525200000,3130.48,3132.36,3101.75,3103.04,60593.765
1642528800000,3103.04,3112.0,3080.5,3106.51,85606.954
1642532400000,3106.51,3132.81,3103.37,3126.57,41015.683
1642536000000,3126.57,3131.28,3099.89,3123.17,43760.643
1642539600000,3123.16,3169.0,3117.36,3161.98,82136.119
1642543200000,3161.98,3193.35,3154.04,3178.56,54248.056
1642546800000,3178.56,3181.37,3156.95,3159.32,39210.853
1642550400000,3159.31,3169.9,3142.14,3152.14,55284.219
1642554000000,3152.13,3173.79,3152.12,3170.2,34832.11
1642557600000,3170.2,3174.6,3150.5,3157.14,31022.445
1642561200000,3157.14,3157.73,3085.09,3097.24,137383.702
1642564800000,3097.25,3112.81,3095.47,3099.56,58880.511
1642568400000,3099.5,3112.11,3095.85,3103.4,30409.475
1642572000000,3103.41,3108.88,3086.65,3098.35,39037.563
1642575600000,3098.36,3098.36,3046.0,3059.85,127575.447
1642579200000,3059.85,3068.99,3045.0,3062.31,66455.986
1642582800000,3062.36,3092.32,3057.97,3084.49,73787.898
1642586400000,3084.5,3086.84,3049.7,3076.76,69781.941
1642590000000,3076.94,3129.61,3074.47,3115.96,142062.603
1642593600000,3115.96,3133.0,3112.0,3118.5,71776.816
1642597200000,3118.56,3142.84,3115.27,3122.1,67519.096
1642600800000,3122.1,3160.0,3109.0,3156.83,105290.664
1642604400000,3156.85,3159.94,3112.89,3122.0,87406.348
1642608000000,3122.0,3131.09,3079.26,3098.89,122005.214
1642611600000,3098.89,3159.27,3098.15,3150.43,108135.175
