model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
rejection_block,ict,long,ETHUSDT,1h,1737194400000,1737194400000,1737219600000,1737216000000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,3265.91,3265.91,3265.91,3224.996818,3224.996818,3744.28,3306.8231819999996,3744.28,3744.28,11.692319604962599,wick_extreme,3225.65,,1.0,False,target_reached_before_entry,40.91318199999978,125.27345211594864,4.0,1.0,10.0,0.0,,,conservative,False,False,False,True,,,,,,strict,bullish,discount,FVG,swing_high,3744.28,up,True,aligned,aligned,0.8,FVG,1,0.42285734590420254,discount,False,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3265.91,3225.65,3252.32,3225.65,3265.91,41.61167944003261,0.2,True,,,,,11.692319604962599,6,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 3252.32, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 3265.91, ""entry_time"": 1737216000000, ""exit_reason"": null, ""final_target"": 3744.28, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": true, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 3744.28, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 3263.06, ""htf_zone_low"": 3255.84, ""htf_zone_type"": ""FVG"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 3225.65, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.42285734590420254, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 1, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 3265.91, ""rejection_body_sweep_bps"": 41.61167944003261, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 3225.65, ""rejection_wick_fraction"": 0.7811408614668178, ""rejection_zone_high"": 3265.91, ""rejection_zone_low"": 3225.65, ""risk"": 40.91318199999978, ""risk_bps"": 125.27345211594864, ""rr_to_target"": 11.692319604962599, ""session_filter"": ""off"", ""smt_detected"": false, ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1737194400000, ""stop_loss"": 3224.996818, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 3306.8231819999996, ""tp2_price"": 3744.28}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,ETHUSDT,1h,1737262800000,1737262800000,1737273600000,1737270000000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,3282.48,3282.48,3282.48,3257.513504,3257.513504,3744.28,3307.446496,3744.28,3744.28,18.49678865628561,wick_extreme,3258.17,0.3,1.0,False,logical_invalidation,24.966496000000006,76.05985718115573,4.0,1.0,10.0,0.131475,-1.0,-1.131475,conservative,False,True,False,False,,,,,,strict,bullish,discount,FVG,swing_high,3744.28,up,True,aligned,aligned,0.8,FVG,2,0.3804306628132847,discount,False,False,,,,97,high,40,12,15,10,0,0,0,20,,True,long,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282.48,3258.17,3260.35,3258.17,3282.48,67.41853720357811,0.2,True,,,,,18.49678865628561,2,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 3260.35, ""dealing_range_source"": ""long_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 3282.48, ""entry_time"": 1737270000000, ""exit_reason"": null, ""final_target"": 3744.28, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 3744.28, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish FVG; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 3263.06, ""htf_zone_low"": 3255.84, ""htf_zone_type"": ""FVG"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 3258.17, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.3804306628132847, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 2, ""pd_array_type"": ""FVG"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 3282.48, ""rejection_body_sweep_bps"": 67.41853720357811, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 3258.17, ""rejection_wick_fraction"": 0.5835333653384549, ""rejection_zone_high"": 3282.48, ""rejection_zone_low"": 3258.17, ""risk"": 24.966496000000006, ""risk_bps"": 76.05985718115573, ""rr_to_target"": 18.49678865628561, ""session_filter"": ""off"", ""smt_detected"": false, ""source_swing_significance"": ""intermediate"", ""source_swing_time"": 1737262800000, ""stop_loss"": 3257.513504, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 3307.446496, ""tp2_price"": 3744.28}",6.700579849090554,6.122204733896173,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
rejection_block,ict,long,ETHUSDT,1h,1740441600000,1740441600000,1740452400000,1740448800000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,2497.79,2497.79,2497.79,2456.250442,2456.250442,2794.99,2539.329558,2794.99,2794.99,7.154625959188112,wick_extreme,2456.75,0.3,1.0,False,logical_invalidation,41.53955799999994,166.30524583731997,4.0,1.0,10.0,0.06013,-1.0,-1.06013,conservative,False,True,False,False,,,,,,strict,bullish,discount,PD,swing_high,2794.99,up,True,aligned,aligned,0.8,PD,0,0.0,discount,True,True,bullish,ETHUSDT:SOLUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.79,2456.75,2473.16,2456.75,2497.79,98.60716873716409,0.2,True,,,,,7.154625959188112,2,6,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 2473.16, ""dealing_range_source"": ""significant_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 2497.79, ""entry_time"": 1740448800000, ""exit_reason"": null, ""final_target"": 2794.99, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 2794.99, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish PD; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 2731.76, ""htf_zone_low"": 2731.76, ""htf_zone_type"": ""PD"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 2456.75, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 0, ""pd_array_type"": ""PD"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 2497.79, ""rejection_body_sweep_bps"": 98.60716873716409, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 2456.75, ""rejection_wick_fraction"": 0.5649002064693726, ""rejection_zone_high"": 2497.79, ""rejection_zone_low"": 2456.75, ""risk"": 41.53955799999994, ""risk_bps"": 166.30524583731997, ""rr_to_target"": 7.154625959188112, ""session_filter"": ""off"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1740441600000, ""source_swing_significance"": ""long"", ""source_swing_time"": 1740441600000, ""stop_loss"": 2456.250442, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 2539.329558, ""tp2_price"": 2794.99}",0.6177244351035196,5.071310580627751,True,,False,False,False,False,True,1.0,-1.0,logical_invalidation,False,False,False
rejection_block,ict,long,ETHUSDT,1h,1740456000000,1740456000000,1740466800000,1740463200000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,2490.41,2490.41,2490.41,2476.501918,2476.501918,2794.99,2504.318082,2794.99,2794.99,21.899496997501284,wick_extreme,2477.0,,1.0,False,target_reached_before_entry,13.908081999999922,55.846555386462164,4.0,1.0,10.0,0.0,,,conservative,False,False,False,True,,,,,,strict,bullish,discount,PD,swing_high,2794.99,up,True,aligned,aligned,0.8,PD,0,0.0,discount,True,True,bullish,BTCUSDT:ETHUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.41,2477.0,2477.52,2477.0,2490.41,51.75854578161778,0.2,True,,,,,21.899496997501284,2,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 2477.52, ""dealing_range_source"": ""significant_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 2490.41, ""entry_time"": 1740463200000, ""exit_reason"": null, ""final_target"": 2794.99, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 2794.99, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish PD; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 2731.76, ""htf_zone_low"": 2731.76, ""htf_zone_type"": ""PD"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 2477.0, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 0, ""pd_array_type"": ""PD"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 2490.41, ""rejection_body_sweep_bps"": 51.75854578161778, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 2477.0, ""rejection_wick_fraction"": 0.49247153874402666, ""rejection_zone_high"": 2490.41, ""rejection_zone_low"": 2477.0, ""risk"": 13.908081999999922, ""risk_bps"": 55.846555386462164, ""rr_to_target"": 21.899496997501284, ""session_filter"": ""off"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1740441600000, ""source_swing_significance"": ""short"", ""source_swing_time"": 1740456000000, ""stop_loss"": 2476.501918, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 2504.318082, ""tp2_price"": 2794.99}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
rejection_block,ict,long,ETHUSDT,1h,1740466800000,1740466800000,1740481200000,1740477600000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,2366.83,2366.83,2366.83,2286.656634,2286.656634,2794.99,2447.003366,2794.99,2794.99,5.340426894387844,wick_extreme,2287.13,0.3,1.0,True,sl_hit,80.17336599999999,338.7373237621628,4.0,1.0,10.0,0.029521,0.3,0.270479,conservative,False,True,False,False,,,,,,strict,bullish,discount,PD,swing_high,2794.99,up,True,aligned,aligned,0.8,PD,0,0.0,discount,True,True,bullish,BTCUSDT:ETHUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.83,2287.13,2355.36,2287.13,2366.83,48.461444210187466,0.2,True,,,,,5.340426894387844,3,5,3,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 2355.36, ""dealing_range_source"": ""significant_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 2366.83, ""entry_time"": 1740477600000, ""exit_reason"": null, ""final_target"": 2794.99, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 2794.99, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish PD; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 2731.76, ""htf_zone_low"": 2731.76, ""htf_zone_type"": ""PD"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 2287.13, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 0, ""pd_array_type"": ""PD"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 2366.83, ""rejection_body_sweep_bps"": 48.461444210187466, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 2287.13, ""rejection_wick_fraction"": 0.4045685279187808, ""rejection_zone_high"": 2366.83, ""rejection_zone_low"": 2287.13, ""risk"": 80.17336599999999, ""risk_bps"": 338.7373237621628, ""rr_to_target"": 5.340426894387844, ""session_filter"": ""off"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1740477600000, ""source_swing_significance"": ""long"", ""source_swing_time"": 1740466800000, ""stop_loss"": 2286.656634, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 2447.003366, ""tp2_price"": 2794.99}",2.0712614211557487,0.1430649674855837,True,,False,True,False,False,False,1.0,0.3,be_after_tp1,False,True,False
rejection_block,ict,long,ETHUSDT,1h,1740477600000,1740477600000,1740495600000,1740492000000,body_level,wick_extreme,wick_extreme,dol_hierarchy,external_liq_bsl_ssl,1,htf_external,swing_high,2382.25,2382.25,2382.25,2354.88355,2354.88355,2794.99,2409.61645,2794.99,2794.99,15.081970807320642,wick_extreme,2355.36,,1.0,False,target_reached_before_entry,27.366449999999986,114.8764823171371,4.0,1.0,10.0,0.0,,,conservative,False,False,False,True,,,,,,strict,bullish,discount,PD,swing_high,2794.99,up,True,aligned,aligned,0.8,PD,0,0.0,discount,True,True,bullish,BTCUSDT:ETHUSDT,1.0,100,high,40,12,15,10,0,20,0,20,,True,long,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.25,2355.36,2363.89,2355.36,2382.25,77.06999685171634,0.2,True,,,,,15.081970807320642,4,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""aligned"", ""body_liquidity_sweep"": true, ""current_wick_extreme"": 2363.89, ""dealing_range_source"": ""significant_swing_pair"", ""dol_priority"": 1, ""dol_source"": ""swing_high"", ""dol_target_type"": ""htf_external"", ""entry_mode"": ""body_level"", ""entry_price"": 2382.25, ""entry_time"": 1740492000000, ""exit_reason"": null, ""final_target"": 2794.99, ""has_smt_confirmation"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_approaching_poi"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_inside_poi"": true, ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective"": ""up"", ""htf_objective_level"": 2794.99, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish PD; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 2731.76, ""htf_zone_low"": 2731.76, ""htf_zone_type"": ""PD"", ""is_in_p_d"": ""discount"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""wick_extreme"", ""logical_invalidation_price"": 2355.36, ""model_family"": ""ict"", ""moved_to_be"": false, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""p_d_value"": 0.0, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": 0, ""pd_array_type"": ""PD"", ""pre_model_allowed_directions"": ""long"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""rejection_body_level"": 2382.25, ""rejection_body_sweep_bps"": 77.06999685171634, ""rejection_min_wick_fraction"": 0.2, ""rejection_wick_extreme"": 2355.36, ""rejection_wick_fraction"": 0.48328540618260124, ""rejection_zone_high"": 2382.25, ""rejection_zone_low"": 2355.36, ""risk"": 27.366449999999986, ""risk_bps"": 114.8764823171371, ""rr_to_target"": 15.081970807320642, ""session_filter"": ""off"", ""smt_detected"": true, ""smt_direction"": ""bullish"", ""smt_pair"": ""BTCUSDT:ETHUSDT"", ""smt_primary_symbol"": ""BTCUSDT"", ""smt_secondary_symbol"": ""ETHUSDT"", ""smt_strength"": 1.0, ""smt_timestamp"": 1740477600000, ""source_swing_significance"": ""long"", ""source_swing_time"": 1740477600000, ""stop_loss"": 2354.88355, ""stop_mode"": ""wick_extreme"", ""stop_model"": ""wick_extreme"", ""target_mode"": ""dol_hierarchy"", ""target_model"": ""external_liq_bsl_ssl"", ""tp1_price"": 2409.61645, ""tp2_price"": 2794.99}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
