time,open,high,low,close,volume
1736485200000,188.98,191.32,188.27,189.78,525716.0
1736488800000,189.78,191.09,189.24,190.96,339540.0
1736492400000,190.97,192.93,190.49,191.63,604997.0
1736496000000,191.63,192.37,191.24,191.91,409482.0
1736499600000,191.91,192.68,191.14,191.88,405914.0
1736503200000,191.88,192.58,191.33,192.52,302013.0
1736506800000,192.51,192.77,191.0,191.82,462973.0
1736510400000,191.83,192.07,190.4,191.78,366109.0
1736514000000,191.78,191.97,184.86,186.43,2128765.0
1736517600000,186.44,189.33,185.83,187.51,1134073.0
1736521200000,187.5,188.8,183.38,187.2,1676207.0
1736524800000,187.2,187.49,184.16,184.64,800782.0
1736528400000,184.64,192.0,183.76,191.49,1168020.0
1736532000000,191.49,191.89,189.18,189.9,845800.0
1736535600000,189.91,190.91,189.1,190.12,401957.0
1736539200000,190.13,190.47,186.77,187.36,473039.0
1736542800000,187.36,188.77,187.02,187.64,223005.0
1736546400000,187.65,188.58,186.59,188.01,318332.0
1736550000000,188.01,188.42,187.19,187.59,168368.0
1736553600000,187.59,188.17,187.03,188.15,219828.0
1736557200000,188.15,188.71,185.67,186.31,358131.0
1736560800000,186.3,187.07,186.03,186.6,197021.0
1736564400000,186.6,186.63,185.5,186.28,194474.0
1736568000000,186.28,186.62,185.05,185.69,257271.0
1736571600000,185.68,186.15,185.06,186.12,209127.0
1736575200000,186.13,187.08,185.98,186.0,232986.0
1736578800000,185.99,186.74,185.19,186.13,254549.0
1736582400000,186.13,186.8,185.0,185.47,238182.0
1736586000000,185.47,186.38,184.2,185.0,518532.0
1736589600000,185.0,185.68,184.01,185.06,536028.0
1736593200000,185.06,186.7,184.98,186.58,404032.0
1736596800000,186.57,187.45,186.3,186.8,332157.0
1736600400000,186.81,187.41,186.09,186.43,311482.0
1736604000000,186.43,187.84,185.75,187.77,315570.0
1736607600000,187.78,188.13,186.52,186.84,281395.0
1736611200000,186.85,187.37,185.88,187.11,301871.0
1736614800000,187.11,187.19,185.55,186.53,258378.0
1736618400000,186.54,187.81,186.29,187.53,213100.0
1736622000000,187.53,187.93,187.01,187.65,132594.0
1736625600000,187.65,190.69,187.38,190.33,407430.0
1736629200000,190.33,191.82,190.1,190.91,462749.0
1736632800000,190.92,190.97,187.96,188.23,466681.0
1736636400000,188.24,188.67,187.78,187.99,215271.0
1736640000000,187.99,188.21,187.15,187.26,286417.0
1736643600000,187.26,187.53,186.41,187.51,270913.0
1736647200000,187.51,188.34,186.93,188.32,183799.0
1736650800000,188.32,188.5,186.8,187.2,206150.0
1736654400000,187.19,187.34,186.53,186.69,164002.0
1736658000000,186.7,187.16,186.3,186.56,136217.0
1736661600000,186.56,186.69,185.8,185.81,175067.0
1736665200000,185.81,186.61,185.47,186.47,215189.0
1736668800000,186.48,186.84,185.6,185.87,210236.0
1736672400000,185.87,186.33,185.04,185.72,387061.0
1736676000000,185.72,186.32,185.22,186.0,244295.0
1736679600000,186.02,186.91,185.88,186.56,221578.0
1736683200000,186.56,187.48,186.05,186.92,283252.0
1736686800000,186.91,188.55,186.6,187.95,311987.0
1736690400000,187.94,188.87,187.71,188.36,329662.0
1736694000000,188.36,190.98,188.11,190.38,569631.0
1736697600000,190.38,190.7,189.06,189.94,420812.0
1736701200000,189.94,190.488,189.24,189.83,237434.0
1736704800000,189.83,190.4,189.05,189.49,194091.0
1736708400000,189.49,189.88,188.56,188.83,169163.0
1736712000000,188.84,189.93,188.72,189.25,151531.0
1736715600000,189.25,189.46,187.84,188.37,254108.0
1736719200000,188.37,188.59,186.44,186.92,409171.0
1736722800000,186.91,188.67,186.65,188.43,382869.0
1736726400000,188.43,191.94,188.18,190.57,827158.0
1736730000000,190.56,190.68,186.77,187.3,802458.0
1736733600000,187.3,187.56,184.19,185.67,940754.0
1736737200000,185.67,186.46,184.08,184.95,523285.0
1736740800000,184.94,186.95,184.57,185.25,488020.0
1736744400000,185.26,185.43,183.14,183.8,687920.0
1736748000000,183.8,184.42,181.55,182.02,910337.0
1736751600000,182.02,183.46,181.38,182.39,574181.0
1736755200000,182.39,182.47,180.05,180.49,885623.0
1736758800000,180.48,180.8,178.54,179.93,1003659.0
1736762400000,179.93,180.23,178.0,178.34,1146148.0
1736766000000,178.33,178.4,175.12,175.33,1669279.0
1736769600000,175.33,177.52,174.66,175.15,1606116.0
1736773200000,175.15,178.18,174.166,175.78,1457717.0
1736776800000,175.79,176.62,167.71,175.36,4046025.0
1736780400000,175.36,180.22,174.86,178.68,1960185.0
1736784000000,178.69,179.72,176.1,176.22,928117.0
1736787600000,176.21,178.32,175.45,176.28,725871.0
1736791200000,176.27,177.89,174.35,175.93,733153.0
1736794800000,175.92,178.6,175.02,177.51,598888.0
1736798400000,177.5,182.33,176.51,181.49,806813.0
1736802000000,181.5,182.03,180.22,181.78,740480.0
1736805600000,181.78,183.39,181.52,182.97,589996.0
1736809200000,182.97,183.71,182.56,182.78,256974.0
1736812800000,182.77,182.93,181.77,182.3,398177.0
1736816400000,182.3,184.09,182.24,182.53,399041.0
1736820000000,182.52,184.06,181.96,183.27,412732.0
1736823600000,183.27,184.55,183.22,184.11,278675.0
1736827200000,184.11,185.88,184.1,185.77,326723.0
1736830800000,185.78,186.62,184.64,185.13,473425.0
1736834400000,185.13,186.88,185.13,186.2,445668.0
1736838000000,186.2,186.27,185.24,185.52,286077.0
1736841600000,185.52,187.41,185.5,186.74,488841.0
1736845200000,186.75,189.98,186.33,189.32,957429.0
1736848800000,189.32,189.35,187.41,187.65,606486.0
1736852400000,187.64,188.08,186.62,186.97,442998.0
1736856000000,186.97,187.17,185.65,186.0,654282.0
1736859600000,186.01,188.81,185.53,187.96,964165.0
1736863200000,187.97,190.08,186.85,187.11,903206.0
1736866800000,187.11,188.56,186.69,186.74,454888.0
1736870400000,186.73,187.24,185.64,186.39,668670.0
1736874000000,186.39,187.84,185.89,186.57,415417.0
1736877600000,186.57,187.16,185.92,186.55,397996.0
1736881200000,186.56,187.5,186.05,186.99,283199.0
1736884800000,186.99,187.2,185.72,187.07,334497.0
1736888400000,187.07,187.83,186.58,187.19,190196.0
1736892000000,187.18,188.74,186.98,188.61,194737.0
1736895600000,188.61,188.74,187.23,187.46,230079.0
1736899200000,187.45,188.16,186.9,187.32,292857.0
1736902800000,187.31,188.83,186.99,188.03,338563.0
1736906400000,188.03,188.48,186.9,187.21,319018.0
1736910000000,187.2,189.66,187.16,189.64,394386.0
1736913600000,189.64,190.01,188.59,189.61,334452.0
1736917200000,189.61,189.71,188.21,189.52,245330.0
1736920800000,189.52,189.6,188.31,189.24,195449.0
1736924400000,189.24,190.69,189.2,189.88,424923.0
1736928000000,189.88,190.59,189.05,189.05,368454.0
1736931600000,189.05,189.42,186.32,186.52,826078.0
1736935200000,186.52,187.82,186.4,187.46,359431.0
1736938800000,187.45,187.552,185.76,186.88,577229.0
1736942400000,186.88,187.2,185.9,186.29,396198.0
1736946000000,186.29,195.61,186.23,195.58,2373619.0
1736949600000,195.57,197.08,192.88,195.6,1766872.0
1736953200000,195.6,197.98,195.56,196.39,1316654.0
1736956800000,196.39,198.6,196.29,197.95,812244.0
1736960400000,197.95,199.19,197.44,197.61,688198.0
1736964000000,197.61,201.79,197.61,201.2,894944.0
1736967600000,201.2,202.32,200.14,201.82,779571.0
1736971200000,201.83,204.71,201.83,202.66,1161789.0
1736974800000,202.69,203.8,202.38,202.77,489927.0
1736978400000,202.77,204.94,202.42,204.42,464411.0
1736982000000,204.42,205.94,203.77,205.76,460806.0
1736985600000,205.76,206.21,203.0,204.51,783597.0
1736989200000,204.51,205.32,203.05,204.02,441620.0
1736992800000,204.02,204.02,202.35,202.86,472616.0
1736996400000,202.85,203.19,201.28,201.93,439262.0
1737000000000,201.93,202.38,201.42,201.78,195687.0
1737003600000,201.78,203.11,201.52,202.93,269266.0
1737007200000,202.93,203.38,202.38,202.92,235214.0
1737010800000,202.92,203.46,202.48,203.06,184406.0
1737014400000,203.06,203.34,198.96,199.65,907652.0
1737018000000,199.65,201.4,198.42,201.15,737589.0
1737021600000,201.16,201.45,200.24,200.33,242914.0
1737025200000,200.34,212.68,199.68,212.67,3729783.0
1737028800000,212.66,217.14,212.54,215.11,3122199.0
1737032400000,215.11,215.51,208.4,209.81,2151551.0
1737036000000,209.82,210.82,205.42,207.68,1912174.0
1737039600000,207.67,209.8,206.26,208.99,1464313.0
1737043200000,208.99,214.68,208.77,213.03,1519836.0
1737046800000,213.02,215.41,212.28,214.41,870282.0
1737050400000,214.42,215.11,211.21,212.63,782004.0
1737054000000,212.63,214.2,212.11,214.11,327199.0
1737057600000,214.12,214.49,212.34,213.2,321044.0
1737061200000,213.17,213.25,211.32,211.56,409753.0
1737064800000,211.56,211.59,208.4,209.7,719574.0
1737068400000,209.69,211.44,209.61,211.02,359910.0
1737072000000,211.03,212.06,209.71,210.8,397331.0
1737075600000,210.8,215.23,210.74,214.38,804127.0
1737079200000,214.37,214.84,211.66,212.92,687626.0
1737082800000,212.92,213.0,210.9,211.04,320627.0
1737086400000,211.04,212.81,210.88,212.8,344687.0
1737090000000,212.8,213.15,211.75,212.43,281452.0
1737093600000,212.42,213.5,212.0,212.53,499762.0
1737097200000,212.53,213.75,212.19,213.2,286875.0
1737100800000,213.2,216.28,213.15,216.22,932288.0
1737104400000,216.23,216.76,214.78,215.24,702132.0
1737108000000,215.24,217.87,214.53,217.24,955219.0
1737111600000,217.24,219.64,216.45,218.72,1205599.0
1737115200000,218.71,220.42,218.27,220.29,1298164.0
1737118800000,220.28,222.09,219.56,219.92,1433413.0
1737122400000,219.92,221.59,218.19,219.22,1221367.0
1737126000000,219.22,220.63,216.26,218.53,1430766.0
1737129600000,218.53,221.92,217.75,220.74,869377.0
1737133200000,220.74,221.45,215.88,216.45,1123034.0
1737136800000,216.45,217.26,215.55,216.4,540191.0
1737140400000,216.4,217.83,216.05,217.05,459023.0
1737144000000,217.04,221.15,216.33,220.27,1040652.0
1737147600000,220.26,220.41,216.62,218.43,572682.0
1737151200000,218.42,220.99,218.32,219.16,556290.0
1737154800000,219.15,220.83,218.68,219.46,373163.0
1737158400000,219.46,221.15,219.04,219.9,459763.0
1737162000000,219.9,219.96,217.82,218.79,391211.0
1737165600000,218.79,221.99,217.18,221.98,868325.0
1737169200000,221.98,228.63,219.12,220.32,4864491.0
1737172800000,220.32,230.3,219.69,228.36,3552309.0
1737176400000,228.36,231.5,225.48,226.01,2977437.0
1737180000000,226.01,238.0,225.88,236.17,3855659.0
1737183600000,236.17,237.2,231.88,232.81,1928756.0
1737187200000,232.81,240.4,230.65,238.7,2794547.0
1737190800000,238.7,241.75,236.13,238.03,2102199.0
1737194400000,238.04,244.88,237.71,243.0,3300967.0
1737198000000,243.0,244.22,237.62,238.85,1865212.0
1737201600000,238.85,244.45,238.8,243.24,1456832.0
1737205200000,243.23,243.77,239.06,240.17,1480805.0
1737208800000,240.17,243.94,239.82,242.72,1695318.0
1737212400000,242.72,260.0,240.68,257.67,5718219.0
1737216000000,257.68,270.7,242.33,242.61,11475387.0
1737219600000,242.61,254.75,242.46,252.03,4038563.0
1737223200000,252.03,257.92,251.95,254.47,2236842.0
1737226800000,254.46,259.22,253.65,255.28,1630757.0
1737230400000,255.28,257.5,247.14,248.36,1742435.0
1737234000000,248.37,254.54,247.51,252.54,1001382.0
1737237600000,252.54,256.65,251.8,254.32,778923.0
1737241200000,254.32,264.64,254.15,261.9,2260242.0
1737244800000,261.91,265.0,256.31,256.58,2041306.0
1737248400000,256.58,257.64,253.33,255.48,1390500.0
1737252000000,255.48,258.97,253.44,254.32,939529.0
1737255600000,254.32,258.98,252.04,255.45,1407500.0
1737259200000,255.46,275.0,254.06,273.55,5636999.0
1737262800000,273.55,274.28,264.97,266.28,2751998.0
1737266400000,266.29,274.98,265.8,274.52,1623318.0
1737270000000,274.52,277.85,271.0,271.33,2703012.0
1737273600000,271.32,275.44,268.22,274.4,2405123.0
1737277200000,274.4,279.29,265.79,273.78,4283193.0
1737280800000,273.77,289.73,272.47,284.23,4555679.0
1737284400000,284.24,295.6,283.94,286.09,4207111.0
1737288000000,286.09,289.52,275.09,277.24,3736028.0
1737291600000,277.24,289.0,276.6,282.6,2386719.0
1737295200000,282.66,285.6,267.47,270.52,4225931.0
1737298800000,270.53,272.9,263.26,270.51,2577740.0
1737302400000,270.51,271.24,263.89,268.82,1620807.0
1737306000000,268.83,271.45,264.12,271.25,1326765.0
1737309600000,271.25,275.25,270.16,272.06,1407304.0
1737313200000,272.05,272.84,267.82,269.39,834820.0
1737316800000,269.39,277.56,268.72,277.36,1268573.0
1737320400000,277.36,278.09,251.78,254.85,6285017.0
1737324000000,254.87,258.65,239.5,252.82,7045963.0
1737327600000,252.82,254.89,237.69,252.52,6809887.0
1737331200000,252.49,252.69,235.3,236.04,4873098.0
1737334800000,236.05,247.43,235.671,241.93,2855051.0
1737338400000,241.92,247.8,229.61,232.02,3144160.0
1737342000000,232.02,243.72,229.27,241.35,2368598.0
1737345600000,241.34,246.44,238.85,243.57,1293858.0
1737349200000,243.55,248.49,243.25,244.63,1408136.0
1737352800000,244.63,259.35,242.34,257.58,2898864.0
1737356400000,257.58,264.21,255.23,261.77,3418740.0
1737360000000,261.77,269.77,258.5,269.17,1959886.0
1737363600000,269.18,273.0,262.17,262.72,2455103.0
1737367200000,262.71,266.0,258.7,259.34,1511357.0
1737370800000,259.35,260.79,256.67,260.59,1453163.0
1737374400000,260.59,261.64,250.02,253.31,3025273.0
1737378000000,253.32,257.75,251.01,256.06,1605164.0
1737381600000,256.06,259.09,254.16,257.19,1191496.0
1737385200000,257.18,259.13,252.98,253.82,1931092.0
1737388800000,253.85,256.59,247.0,256.26,2062066.0
1737392400000,256.27,256.54,234.51,243.8,5498837.0
1737396000000,243.78,250.02,242.0,249.08,1839948.0
1737399600000,249.07,249.48,244.37,246.08,1213105.0
1737403200000,246.08,249.08,244.5,245.13,985792.0
1737406800000,245.13,250.5,244.82,245.9,844184.0
1737410400000,245.9,250.88,242.48,249.91,914759.0
1737414000000,249.91,250.15,241.13,241.89,1030317.0
1737417600000,241.88,244.72,234.9,235.19,1491055.0
1737421200000,235.18,239.98,232.01,234.2,1651971.0
1737424800000,234.21,240.16,232.01,239.94,1667326.0
1737428400000,239.93,241.2,236.05,237.79,887921.0
1737432000000,237.79,238.94,231.55,238.5,1189352.0
1737435600000,238.5,239.11,232.19,232.39,923914.0
1737439200000,232.4,237.7,230.3,237.0,1306488.0
1737442800000,237.0,237.878,234.41,236.72,859136.0
1737446400000,236.71,239.82,235.47,239.28,1071498.0
1737450000000,239.28,240.8,235.82,238.32,917074.0
1737453600000,238.33,242.12,237.05,239.43,1161367.0
1737457200000,239.42,241.4,237.0,239.34,776931.0
1737460800000,239.35,242.74,236.88,240.83,899357.0
1737464400000,240.82,244.16,239.23,241.17,1109591.0
1737468000000,241.17,244.67,237.57,238.99,1686887.0
1737471600000,238.97,241.46,235.7,240.83,1136124.0
1737475200000,240.82,248.37,239.7,243.72,1799994.0
1737478800000,243.72,249.72,243.4,248.94,869471.0
1737482400000,248.95,259.73,248.23,259.12,1782521.0
1737486000000,259.13,259.89,252.0,253.33,1616607.0
1737489600000,253.34,255.9,251.54,253.27,784058.0
1737493200000,253.28,255.05,251.4,253.67,601446.0
1737496800000,253.67,254.44,249.0,249.33,509802.0
1737500400000,249.34,250.64,246.56,250.26,1137840.0
1737504000000,250.25,253.23,248.24,252.56,648872.0
1737507600000,252.56,253.77,250.72,252.01,502728.0
1737511200000,252.0,252.72,250.24,252.08,289579.0
1737514800000,252.08,256.81,251.86,253.97,742835.0
1737518400000,253.97,255.87,252.25,255.53,453542.0
1737522000000,255.52,257.9,254.93,255.87,632955.0
1737525600000,255.87,257.49,254.05,256.34,581428.0
1737529200000,256.34,259.68,255.11,258.43,844616.0
