time,open,high,low,close,volume
1752969600000,176.93,183.67,176.3,181.42,28723496.6
1753056000000,181.42,199.48,178.18,195.75,40118132.49
1753142400000,195.75,206.44,193.74,205.78,51605026.55
1753228800000,205.79,205.86,184.0,189.4,37333738.64
1753315200000,189.4,191.87,179.2,182.8,35960020.47
1753401600000,182.81,186.79,175.5,186.69,30691791.63
1753488000000,186.69,189.75,184.19,184.82,12820253.74
1753574400000,184.82,190.67,184.47,188.55,14496844.03
1753660800000,188.56,195.32,182.06,183.03,25940458.88
1753747200000,183.03,186.5,178.18,181.39,21000820.28
1753833600000,181.38,182.48,170.0,177.68,23708179.11
1753920000000,177.67,182.66,171.36,172.15,20801269.36
1754006400000,172.15,172.19,159.02,162.61,34960240.73
1754092800000,162.61,165.19,155.72,158.4,20285340.89
1754179200000,158.4,163.07,156.17,161.84,12791815.46
1754265600000,161.85,169.73,161.16,169.46,20821616.66
1754352000000,169.47,171.66,161.17,163.99,22666447.82
1754438400000,163.99,169.88,161.04,168.03,17077862.42
1754524800000,168.04,175.45,166.61,175.26,20589923.32
1754611200000,175.27,179.61,173.36,176.7,22243511.03
1754697600000,176.69,183.49,176.53,179.85,18788175.58
1754784000000,179.86,186.13,177.42,182.59,22851229.45
1754870400000,182.58,186.76,173.34,174.75,28729395.19
1754956800000,174.74,193.79,173.49,191.76,31885550.21
1755043200000,191.77,205.07,191.47,201.58,47586539.63
1755129600000,201.57,210.1,186.47,192.39,59620138.44
1755216000000,192.4,197.98,183.23,185.62,33158668.97
1755302400000,185.61,190.0,185.09,189.52,15638444.07
1755388800000,189.53,195.75,187.26,190.92,19287111.8
1755475200000,190.92,191.26,179.84,182.84,28158445.86
1755561600000,182.84,185.79,175.57,176.13,27235774.29
1755648000000,176.12,187.91,175.92,187.9,28076091.31
1755734400000,187.89,190.08,179.33,180.25,26678119.38
1755820800000,180.24,202.5,177.14,200.68,44122419.78
1755907200000,200.68,208.82,195.31,204.21,28329595.01
1755993600000,204.22,212.22,201.01,206.09,42845981.22
1756080000000,206.09,213.66,185.12,187.09,53210905.5
1756166400000,187.08,198.07,185.44,195.77,30037349.95
1756252800000,195.78,212.11,193.71,202.94,47299095.42
1756339200000,202.94,216.87,201.66,214.29,45914420.73
1756425600000,214.3,217.95,199.74,204.98,55052712.36
1756512000000,204.97,206.99,197.43,202.59,23448345.56
1756598400000,202.59,206.64,200.2,200.57,19520228.89
1756684800000,200.57,204.45,194.06,197.22,30974374.07
1756771200000,197.21,209.59,196.67,209.54,36474394.47
1756857600000,209.54,212.95,207.29,210.65,25379855.36
1756944000000,210.65,211.87,201.7,202.23,22223029.91
1757030400000,202.22,209.95,200.8,203.3,29707954.66
1757116800000,203.29,204.6,199.13,200.06,10695588.16
1757203200000,200.06,207.93,200.0,206.29,14475445.08
1757289600000,206.28,216.97,205.53,214.02,29106097.14
1757376000000,214.02,219.74,210.8,217.11,28765250.02
1757462400000,217.11,225.95,215.02,223.94,29447276.75
1757548800000,223.94,229.0,221.59,228.62,27753781.1
1757635200000,228.61,244.0,228.0,242.07,35260659.79
1757721600000,242.07,244.0,235.54,242.25,20094434.75
1757808000000,242.24,249.55,239.07,239.63,25598571.09
1757894400000,239.62,243.92,230.02,234.18,30288245.64
1757980800000,234.19,240.87,231.18,236.86,21437574.53
1758067200000,236.86,246.55,231.53,244.75,30359492.9
1758153600000,244.74,253.49,242.48,247.34,24679081.67
1758240000000,247.35,248.42,234.97,238.4,21918177.66
1758326400000,238.39,241.13,236.72,239.38,9544307.63
1758412800000,239.37,241.73,235.22,236.05,10023635.31
1758499200000,236.04,236.87,212.29,220.28,37000069.78
1758585600000,220.28,221.66,212.28,213.18,24189411.9
