time,open,high,low,close,volume
1724486400000,578.65,581.63,577.65,581.43,20399.5
1724490000000,581.44,582.39,579.56,582.13,21145.55
1724493600000,582.13,583.08,580.5,580.9,22848.89
1724497200000,580.91,581.93,577.11,577.95,23164.1
1724500800000,577.95,580.76,577.47,579.76,14999.6
1724504400000,579.76,582.0,579.4,581.88,17446.98
1724508000000,581.88,581.96,579.2,580.77,18452.63
1724511600000,580.77,581.25,577.14,578.16,23570.95
1724515200000,578.16,585.17,577.78,583.29,38178.39
1724518800000,583.3,585.86,582.78,584.22,32845.33
1724522400000,584.22,587.7,583.1,586.25,29336.03
1724526000000,586.24,589.15,586.19,588.58,17179.51
1724529600000,588.58,591.57,588.25,589.11,26313.77
1724533200000,589.11,589.37,576.6,577.84,55050.03
1724536800000,577.84,580.94,575.33,576.98,44852.32
1724540400000,576.99,580.83,576.84,580.43,16058.82
1724544000000,580.43,583.8,576.51,577.4,33344.25
1724547600000,577.4,581.0,575.3,578.84,32315.25
1724551200000,578.84,580.13,577.81,578.18,13345.07
1724554800000,578.18,579.0,575.66,578.74,45238.59
1724558400000,578.75,579.39,575.0,578.71,21317.15
1724562000000,578.71,579.56,577.55,578.68,8438.44
1724565600000,578.67,579.01,576.2,576.99,12410.62
1724569200000,576.98,577.02,568.0,570.58,85023.52
1724572800000,570.58,574.99,568.47,572.97,31868.15
1724576400000,572.97,574.0,571.08,572.6,16679.99
1724580000000,572.57,573.0,570.9,572.33,12407.28
1724583600000,572.32,575.5,572.01,573.84,14894.93
1724587200000,573.85,574.97,572.3,574.82,9635.06
1724590800000,574.82,577.55,574.06,575.25,22315.76
1724594400000,575.25,577.18,574.28,576.16,15869.6
1724598000000,576.15,578.4,574.44,574.97,22459.87
1724601600000,574.96,576.04,572.92,574.41,17768.59
1724605200000,574.38,576.98,574.26,576.65,10181.46
1724608800000,576.62,576.9,574.61,575.33,8439.23
1724612400000,575.34,576.66,574.85,575.31,7248.56
1724616000000,575.31,575.94,574.0,574.87,8727.91
1724619600000,574.87,578.33,574.57,576.35,13573.78
1724623200000,576.35,578.23,575.5,577.64,10504.32
1724626800000,577.63,578.75,571.48,573.48,27051.81
1724630400000,573.49,575.21,570.65,572.31,20103.13
1724634000000,572.32,573.31,569.05,569.98,19981.76
1724637600000,569.98,570.63,567.37,569.81,21915.0
1724641200000,569.81,570.18,568.5,569.91,12559.55
1724644800000,569.9,572.2,568.64,571.99,16426.02
1724648400000,571.99,572.58,563.54,567.2,42961.03
1724652000000,567.21,567.42,562.13,563.74,35078.11
1724655600000,563.73,564.34,561.12,561.72,22539.76
1724659200000,561.74,564.53,561.23,562.76,19087.56
1724662800000,562.76,566.19,559.0,565.94,36827.42
1724666400000,565.94,566.79,563.9,564.25,18235.22
1724670000000,564.25,566.38,563.5,563.61,12691.33
1724673600000,563.61,564.08,558.79,560.24,31158.39
1724677200000,560.24,562.59,559.22,562.12,24165.99
1724680800000,562.12,563.98,558.03,560.73,37857.45
1724684400000,560.73,560.74,555.58,558.33,39088.03
1724688000000,558.32,561.36,556.6,560.61,22730.19
1724691600000,560.6,561.56,554.15,555.35,34902.48
1724695200000,555.35,558.59,552.25,557.41,32693.03
1724698800000,557.4,557.64,551.38,552.42,23944.0
1724702400000,552.42,554.72,550.0,552.8,24964.12
1724706000000,552.77,553.05,546.41,548.34,38753.36
1724709600000,548.34,550.0,547.78,548.55,13968.53
1724713200000,548.54,551.37,547.83,548.03,17433.22
1724716800000,548.03,553.33,547.79,550.27,29444.29
1724720400000,550.26,555.5,550.01,552.65,23969.8
1724724000000,552.67,554.19,550.34,551.72,15101.91
1724727600000,551.73,552.68,550.3,552.6,10530.63
1724731200000,552.6,555.72,551.81,554.59,15382.78
1724734800000,554.59,558.21,554.41,557.29,22503.65
1724738400000,557.28,557.46,551.72,552.47,27208.02
1724742000000,552.47,555.75,551.98,555.42,28476.19
1724745600000,555.39,556.0,552.02,554.5,20712.6
1724749200000,554.5,555.24,551.17,552.24,20321.36
1724752800000,552.25,552.35,547.57,548.02,35283.51
1724756400000,548.02,552.52,546.52,550.7,23665.64
1724760000000,550.67,551.69,547.84,551.18,19561.45
1724763600000,551.18,556.24,549.46,553.54,43076.28
1724767200000,553.54,555.32,548.38,552.59,49648.58
1724770800000,552.59,554.55,551.04,552.19,23993.81
1724774400000,552.18,554.23,544.1,545.59,66081.58
1724778000000,545.6,549.3,544.1,549.24,25368.31
1724781600000,549.24,550.87,548.53,550.65,13514.82
1724785200000,550.65,550.85,548.46,550.0,9447.27
1724788800000,550.0,551.2,548.58,549.8,11131.52
1724792400000,549.79,550.15,532.0,537.88,84120.55
1724796000000,537.88,538.6,520.52,530.61,161688.54
1724799600000,530.62,536.43,528.01,533.17,45769.27
1724803200000,533.17,535.24,531.02,533.29,59961.52
1724806800000,533.28,534.3,526.6,530.54,35950.53
1724810400000,530.54,531.94,528.53,531.32,19677.36
1724814000000,531.31,537.8,531.06,537.68,23992.6
1724817600000,537.67,540.5,537.03,537.78,45955.59
1724821200000,537.79,542.74,537.08,539.34,55438.04
1724824800000,539.35,541.78,538.72,539.85,47922.45
1724828400000,539.85,541.37,532.12,532.72,68112.14
1724832000000,532.71,539.95,530.25,537.79,71711.27
1724835600000,537.79,546.76,536.53,546.0,62670.81
1724839200000,545.99,546.25,542.03,542.68,41428.66
1724842800000,542.68,544.99,541.9,543.35,16399.47
1724846400000,543.34,546.27,542.3,542.42,28072.5
1724850000000,542.41,543.19,537.39,537.57,35247.93
1724853600000,537.57,541.79,534.37,537.69,44983.18
1724857200000,537.67,537.67,530.83,533.51,51421.57
1724860800000,533.5,535.59,522.01,535.03,96824.17
1724864400000,535.03,535.95,529.42,529.54,35178.68
1724868000000,529.55,537.44,528.09,537.19,28183.17
1724871600000,537.19,539.28,533.5,534.14,30086.39
1724875200000,534.13,540.4,531.81,536.97,39258.14
1724878800000,537.0,539.3,535.54,536.2,15772.22
1724882400000,536.2,537.32,532.69,537.32,14408.2
1724886000000,537.31,538.79,535.6,537.05,11962.47
1724889600000,537.05,540.4,536.39,539.1,19143.09
1724893200000,539.1,541.96,537.32,537.71,20871.07
1724896800000,537.71,540.59,537.0,539.92,16644.77
1724900400000,539.91,541.18,539.05,540.59,14578.31
1724904000000,540.6,541.49,538.64,539.75,13130.9
1724907600000,539.74,543.49,538.9,543.47,15226.61
1724911200000,543.47,544.9,542.07,542.73,24554.77
1724914800000,542.74,544.0,541.11,541.14,16047.91
1724918400000,541.15,542.22,539.88,542.22,11995.27
1724922000000,542.23,544.45,541.55,541.86,13669.89
1724925600000,541.85,543.19,540.48,543.04,14194.04
1724929200000,543.04,545.21,542.72,543.81,25764.66
1724932800000,543.81,545.23,542.75,544.13,20020.4
1724936400000,544.13,545.29,542.76,545.15,17471.06
1724940000000,545.16,545.35,537.32,540.98,102044.57
1724943600000,540.97,544.1,540.89,541.34,24973.92
1724947200000,541.34,542.9,535.93,537.96,27152.17
1724950800000,537.96,540.12,537.02,540.0,11397.08
1724954400000,539.99,540.08,531.36,532.74,45724.24
1724958000000,532.75,537.47,530.42,535.6,27590.54
1724961600000,535.6,537.2,533.85,536.42,10188.89
1724965200000,536.42,537.33,535.84,535.94,11190.77
1724968800000,535.95,536.75,532.08,536.01,16961.73
1724972400000,536.01,537.45,535.24,536.31,8567.51
1724976000000,536.3,537.37,534.78,535.93,12633.29
1724979600000,535.93,536.63,532.08,534.15,14708.77
1724983200000,534.15,534.18,531.04,532.46,13073.33
1724986800000,532.47,532.5,528.96,529.94,18442.13
1724990400000,529.94,532.48,529.94,531.57,12049.78
1724994000000,531.58,531.87,528.97,529.21,18330.2
1724997600000,529.22,534.07,528.15,533.97,17816.63
1725001200000,533.96,535.38,532.31,533.08,17422.82
1725004800000,533.09,535.9,533.03,535.61,13700.04
1725008400000,535.64,537.98,535.34,537.07,15125.17
1725012000000,537.07,540.51,536.59,539.36,20188.23
1725015600000,539.37,539.97,536.86,538.2,14994.15
1725019200000,538.21,543.24,537.87,541.47,33156.37
1725022800000,541.47,542.25,535.81,541.02,29838.4
1725026400000,541.04,542.03,528.34,529.21,79447.57
1725030000000,529.22,531.22,521.63,523.36,100763.92
1725033600000,523.37,528.25,521.57,528.18,41987.83
1725037200000,528.18,530.7,526.06,529.01,21170.61
1725040800000,529.01,536.96,529.01,535.91,44301.46
1725044400000,535.9,535.94,531.29,531.47,14877.45
1725048000000,531.42,533.5,530.82,533.48,9006.48
1725051600000,533.48,534.65,532.74,533.98,7155.67
1725055200000,533.98,536.16,533.98,535.32,10110.36
1725058800000,535.32,536.25,534.62,535.01,5954.54
1725062400000,535.01,537.85,534.61,536.45,14352.16
1725066000000,536.45,537.8,535.5,536.57,6940.01
1725069600000,536.58,537.28,536.0,536.8,5085.84
1725073200000,536.8,537.65,536.26,537.12,7101.81
1725076800000,537.12,541.22,536.88,540.58,21158.47
1725080400000,540.58,540.58,536.99,537.0,15889.88
1725084000000,536.99,537.42,536.12,536.69,8741.08
1725087600000,536.68,537.29,535.06,535.73,9935.98
1725091200000,535.73,537.56,534.99,535.05,12389.41
1725094800000,535.06,536.0,534.13,535.0,10875.47
1725098400000,535.0,537.69,534.91,537.4,9157.4
1725102000000,537.39,537.79,536.42,536.76,6086.76
1725105600000,536.75,537.37,535.45,536.71,7542.52
1725109200000,536.72,536.98,535.01,535.29,7218.62
1725112800000,535.29,537.78,535.14,536.53,8781.56
1725116400000,536.54,537.12,535.08,535.78,7009.89
1725120000000,535.78,535.88,532.39,533.3,15656.13
1725123600000,533.26,533.74,531.0,533.49,12679.43
1725127200000,533.5,534.78,532.3,532.75,13092.09
1725130800000,532.74,533.73,531.08,533.5,9486.27
1725134400000,533.51,533.77,531.6,532.96,6491.92
1725138000000,532.97,534.57,531.67,533.6,6241.57
1725141600000,533.6,533.99,532.78,533.51,4230.49
1725145200000,533.51,533.96,531.6,532.83,6478.19
1725148800000,532.84,533.14,529.33,530.21,18720.03
1725152400000,530.21,530.88,526.56,526.84,15153.07
1725156000000,526.84,527.1,524.6,526.59,21171.24
1725159600000,526.59,528.77,526.26,526.67,16498.55
1725163200000,526.67,526.96,524.44,525.04,11816.32
1725166800000,525.05,525.47,513.34,517.06,93137.74
1725170400000,517.06,519.83,516.42,519.28,27690.92
1725174000000,519.26,522.18,518.02,521.82,19086.42
1725177600000,521.82,522.13,519.04,519.2,16579.64
1725181200000,519.2,521.08,518.42,519.2,11853.91
1725184800000,519.2,519.5,516.27,516.64,19022.59
1725188400000,516.65,519.12,515.73,518.75,16495.1
1725192000000,518.75,519.31,516.38,516.92,11576.03
1725195600000,516.92,518.14,514.57,517.88,26490.26
1725199200000,517.89,518.4,510.0,516.54,63579.77
1725202800000,516.49,521.85,515.82,520.41,30998.27
1725206400000,520.4,521.87,518.35,519.91,19076.5
1725210000000,519.9,520.04,515.77,518.14,19207.39
1725213600000,518.13,523.96,518.02,520.85,24469.89
1725217200000,520.85,523.25,518.44,520.11,18434.47
1725220800000,520.12,523.16,519.93,521.22,11478.56
1725224400000,521.22,521.35,517.82,519.66,13961.51
1725228000000,519.66,519.97,507.0,508.28,61928.09
1725231600000,508.29,512.91,507.54,512.05,35727.81
1725235200000,512.06,515.36,511.18,514.11,27551.02
1725238800000,514.17,515.28,512.3,512.98,13872.01
1725242400000,512.97,516.23,511.1,512.01,18212.52
1725246000000,512.0,514.81,512.0,514.74,11368.7
1725249600000,514.74,515.6,507.4,508.04,27634.53
1725253200000,508.03,509.55,505.39,507.1,54150.21
1725256800000,507.1,508.39,504.44,504.75,48430.38
1725260400000,504.75,506.55,501.7,503.23,57093.33
1725264000000,503.21,513.44,503.03,511.28,64207.0
1725267600000,511.27,516.65,509.27,515.79,37514.55
1725271200000,515.79,525.18,515.11,520.01,91767.0
1725274800000,520.01,521.36,518.75,519.08,19807.04
1725278400000,519.07,520.38,517.61,519.26,22847.22
1725282000000,519.27,519.97,517.55,517.89,13815.63
1725285600000,517.88,522.5,515.92,522.36,36018.32
1725289200000,522.35,523.66,521.01,522.2,18635.08
1725292800000,522.2,523.29,519.91,520.32,16761.26
1725296400000,520.32,523.3,519.67,523.18,10129.0
1725300000000,523.18,523.99,520.0,521.26,14085.28
1725303600000,521.26,522.5,520.61,522.34,6411.0
1725307200000,522.35,530.6,522.03,527.38,33046.95
1725310800000,527.4,529.33,525.77,526.68,14252.27
1725314400000,526.69,527.82,525.95,527.77,9552.73
1725318000000,527.76,528.45,525.8,526.41,9388.47
1725321600000,526.42,529.19,525.33,529.19,17717.14
1725325200000,529.18,533.78,529.02,533.39,31618.92
1725328800000,533.39,538.54,533.1,534.44,54788.08
1725332400000,534.49,537.05,534.0,534.1,23321.89
1725336000000,534.1,534.92,532.01,532.67,16265.07
1725339600000,532.68,538.38,531.7,535.33,45759.83
1725343200000,535.32,535.96,532.52,533.4,18842.74
1725346800000,533.39,535.7,531.87,535.07,14876.19
1725350400000,535.07,535.77,531.59,532.21,21294.0
1725354000000,532.22,533.93,532.05,532.59,12677.78
1725357600000,532.59,534.61,532.01,534.33,14599.48
1725361200000,534.33,536.4,533.41,536.18,14370.28
1725364800000,536.18,537.99,535.45,535.45,22562.71
1725368400000,535.45,536.99,527.1,529.05,57129.18
1725372000000,529.04,529.04,522.0,523.15,68674.82
1725375600000,523.15,525.49,521.4,522.19,39359.94
1725379200000,522.2,525.29,521.5,523.04,26701.52
1725382800000,523.01,524.76,521.03,521.26,17804.43
1725386400000,521.26,524.06,519.74,522.49,21382.4
1725390000000,522.49,525.84,522.45,524.53,18430.46
1725393600000,524.53,526.24,523.54,524.49,11930.06
1725397200000,524.49,525.38,523.23,525.28,7949.84
1725400800000,525.28,525.85,523.33,523.47,7574.89
1725404400000,523.47,523.65,518.0,518.85,27061.74
1725408000000,518.85,523.83,515.0,515.67,36477.58
1725411600000,515.68,515.92,501.06,512.43,182003.34
1725415200000,512.43,514.54,510.73,511.16,29106.36
1725418800000,511.16,514.7,510.98,512.85,20552.7
1725422400000,512.85,513.8,510.77,513.44,17069.61
1725426000000,513.45,513.45,508.37,508.59,23841.32
1725429600000,508.6,511.73,508.41,509.48,19590.76
1725433200000,509.48,513.19,508.91,510.34,36505.71
1725436800000,510.35,512.36,508.67,509.48,28549.04
1725440400000,509.48,510.65,502.74,503.35,49383.4
1725444000000,503.34,504.27,496.51,498.14,95275.86
1725447600000,498.13,502.61,498.13,498.88,35651.24
1725451200000,498.88,501.38,497.82,498.58,37112.62
1725454800000,498.58,500.71,495.52,499.77,66101.67
1725458400000,499.77,513.26,497.52,510.46,123788.25
1725462000000,510.47,511.74,501.27,508.85,106875.47
1725465600000,508.85,512.99,507.07,509.8,77088.07
1725469200000,509.8,511.29,507.0,507.1,33532.79
1725472800000,507.1,508.5,505.3,506.29,23193.07
1725476400000,506.31,509.93,506.02,509.4,14814.66
1725480000000,509.41,511.71,508.88,511.19,18796.38
1725483600000,511.19,511.81,510.08,511.26,9929.62
1725487200000,511.25,513.5,509.71,510.98,14023.06
1725490800000,510.97,511.48,507.06,507.71,19954.34
1725494400000,507.72,512.21,506.81,509.3,29114.89
1725498000000,509.3,512.42,508.6,512.2,15180.27
1725501600000,512.2,512.71,508.81,508.93,19490.0
1725505200000,508.93,509.07,503.37,504.12,49280.52
1725508800000,504.12,506.32,503.36,505.52,27816.74
1725512400000,505.52,506.32,503.17,505.07,17487.68
1725516000000,505.07,505.99,501.04,504.54,32361.61
1725519600000,504.54,508.19,503.52,506.78,23361.1
1725523200000,506.78,507.89,504.01,505.69,19586.91
1725526800000,505.69,505.74,502.66,503.66,15945.02
1725530400000,503.66,505.11,503.03,504.27,11495.73
1725534000000,504.28,505.77,503.61,504.73,10429.51
1725537600000,504.73,505.64,502.28,505.54,29962.23
1725541200000,505.55,508.53,504.74,508.45,34954.94
1725544800000,508.45,510.45,502.0,503.05,51457.19
1725548400000,503.05,506.08,499.5,501.47,72086.87
