model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,exit_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,tp1_time,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,funding_rows,funding_rate_sum,funding_cost_r,funding_notional_price_mode,total_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,asian_failed_sweep_count_before_reclaim,asian_reject_prior_failed_sweep,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ict2022_fvg_selection,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
ifvg_retest,ict,long,BTCUSDT,15m,1736050500000,1736050500000,1736053200000,1736052300000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_highs,local_eqh,98325.1,98325.1,98325.1,98262.73498,98262.73498,98381.83333333333,98381.83333333333,98381.83333333333,98381.83333333333,0.9096979898877886,ce_fvg,98282.4,,1.0,False,,target_reached_before_entry,62.36502000001201,6.342736493531357,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,58,medium,20,5,5,8,20,0,0,0,target_rr_below_2,True,"long,short",,,,,,,,,,,,,,,,,,,strong,,0.7757073844030389,2.4407293552870413,strong,,,,,,,,,,,,,98239.7,98325.1,98282.4,0.29391100702579925,0.15,20,9,,,,,,,,,,,,,,,,,,2,1736052300000,0.9096979898877886,2,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.7757073844030389, ""breach_close"": 98454.0, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""strong"", ""breach_time"": 1736050500000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""strong"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 98325.1, ""entry_time"": 1736052300000, ""exit_reason"": null, ""final_target"": 98381.83333333333, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 98282.4, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 98282.4, ""ifvg_fill_depth"": 0.29391100702579925, ""ifvg_high"": 98325.1, ""ifvg_low"": 98239.7, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 98282.4, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 2.4407293552870413, ""retest_depth"": 0.29391100702579925, ""retest_time"": 1736052300000, ""risk"": 62.36502000001201, ""risk_bps"": 6.342736493531357, ""rr_to_target"": 0.9096979898877886, ""smt_detected"": false, ""source_fvg_age_bars"": 20, ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1736032500000, ""source_fvg_touches_before_inversion"": 9, ""stop_loss"": 98262.73498, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 2, ""tp1_price"": 98381.83333333333, ""tp2_price"": 98381.83333333333}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
ifvg_retest,ict,short,BTCUSDT,15m,1736064000000,1736064000000,1736091900000,1736091000000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_lows,local_eql,98166.6,98166.6,98166.6,98206.18332,98206.18332,98056.56,98127.01668000002,98056.56,98056.56,2.779958831144891,ce_fvg,98186.55,,1.0,False,,target_reached_before_entry,39.583319999990636,4.032259444657412,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,68,medium,20,5,5,8,20,0,0,10,target_rr_below_3,True,"long,short",,,,,,,,,,,,,,,,,,,strong,,0.8510182207931627,3.264663429996013,strong,,,,,,,,,,,,,98166.6,98206.5,98186.55,1.0,0.15,15,0,,,,,,,,,,,,,,,,,,30,1736091000000,2.779958831144891,30,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.8510182207931627, ""breach_close"": 97907.7, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""strong"", ""breach_time"": 1736064000000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""strong"", ""dol_priority"": 2, ""dol_source"": ""local_eql"", ""dol_target_type"": ""clean_equal_lows"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 98166.6, ""entry_time"": 1736091000000, ""exit_reason"": null, ""final_target"": 98056.56, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 98186.55, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 98186.55, ""ifvg_fill_depth"": 1.0, ""ifvg_high"": 98206.5, ""ifvg_low"": 98166.6, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 98186.55, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 3.264663429996013, ""retest_depth"": 1.0, ""retest_time"": 1736091000000, ""risk"": 39.583319999990636, ""risk_bps"": 4.032259444657412, ""rr_to_target"": 2.779958831144891, ""smt_detected"": false, ""source_fvg_age_bars"": 15, ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1736050500000, ""source_fvg_touches_before_inversion"": 0, ""stop_loss"": 98206.18332, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 30, ""tp1_price"": 98127.01668000002, ""tp2_price"": 98056.56}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
ifvg_retest,ict,short,BTCUSDT,15m,1737016200000,1737016200000,1737021600000,1737020700000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_lows,local_eql,99223.7,99223.7,99223.7,99274.19474,99274.19474,98951.3,99173.20525999999,98951.3,98951.3,5.39462130114829,ce_fvg,99254.35,,1.0,False,,target_reached_before_entry,50.49474000000919,5.088979749798606,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,20,0,0,20,,True,"long,short",,,,,,,,,,,,,,,,,,,strong,,0.8885650608606211,3.030759638366431,strong,,,,,,,,,,,,,99223.7,99285.0,99254.35,0.8874388254487137,0.15,54,4,,,,,,,,,,,,,,,,,,5,1737020700000,5.39462130114829,5,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.8885650608606211, ""breach_close"": 99004.2, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""strong"", ""breach_time"": 1737016200000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""strong"", ""dol_priority"": 2, ""dol_source"": ""local_eql"", ""dol_target_type"": ""clean_equal_lows"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 99223.7, ""entry_time"": 1737020700000, ""exit_reason"": null, ""final_target"": 98951.3, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 99254.35, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 99254.35, ""ifvg_fill_depth"": 0.8874388254487137, ""ifvg_high"": 99285.0, ""ifvg_low"": 99223.7, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 99254.35, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 3.030759638366431, ""retest_depth"": 0.8874388254487137, ""retest_time"": 1737020700000, ""risk"": 50.49474000000919, ""risk_bps"": 5.088979749798606, ""rr_to_target"": 5.39462130114829, ""smt_detected"": false, ""source_fvg_age_bars"": 54, ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1736967600000, ""source_fvg_touches_before_inversion"": 4, ""stop_loss"": 99274.19474, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 5, ""tp1_price"": 99173.20525999999, ""tp2_price"": 98951.3}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
ifvg_retest,ict,short,BTCUSDT,15m,1737016200000,1737016200000,1737044100000,1737043200000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_lows,local_eql,99450.0,99450.0,99450.0,99568.99,99568.99,99308.98000000001,99331.01,99308.98000000001,99308.98000000001,1.1851416085383923,ce_fvg,99549.1,,1.0,False,,target_reached_before_entry,118.99000000000524,11.964806435395198,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,58,medium,20,5,5,8,20,0,0,0,target_rr_below_2,True,"long,short",,,,,,,,,,,,,,,,,,,strong,,0.8885650608606211,3.030759638366431,strong,,,,,,,,,,,,,99450.0,99648.2,99549.1,1.0,0.15,8,4,,,,,,,,,,,,,,,,,,30,1737043200000,1.1851416085383923,30,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.8885650608606211, ""breach_close"": 99004.2, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""strong"", ""breach_time"": 1737016200000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""strong"", ""dol_priority"": 2, ""dol_source"": ""local_eql"", ""dol_target_type"": ""clean_equal_lows"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 99450.0, ""entry_time"": 1737043200000, ""exit_reason"": null, ""final_target"": 99308.98000000001, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 99549.1, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 99549.1, ""ifvg_fill_depth"": 1.0, ""ifvg_high"": 99648.2, ""ifvg_low"": 99450.0, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 99549.1, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 3.030759638366431, ""retest_depth"": 1.0, ""retest_time"": 1737043200000, ""risk"": 118.99000000000524, ""risk_bps"": 11.964806435395198, ""rr_to_target"": 1.1851416085383923, ""smt_detected"": false, ""source_fvg_age_bars"": 8, ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1737009000000, ""source_fvg_touches_before_inversion"": 4, ""stop_loss"": 99568.99, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 30, ""tp1_price"": 99331.01, ""tp2_price"": 99308.98000000001}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
ifvg_retest,ict,long,BTCUSDT,15m,1737207900000,1737207900000,1737211500000,1737210600000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_highs,local_eqh,104029.8,104029.8,104029.8,103821.59404,103821.59404,104540.75,104238.00596000001,104540.75,104540.75,2.454060392891639,ce_fvg,103842.4,,1.0,False,,target_reached_before_entry,208.2059600000066,20.01406904560103,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,63,medium,20,5,5,8,15,0,0,10,target_rr_below_3,True,"long,short",,,,,,,,,,,,,,,,,,,valid,,0.8083162702787684,1.8691671328054051,valid,,,,,,,,,,,,,103655.0,104029.8,103842.4,0.986926360725736,0.15,40,9,,,,,,,,,,,,,,,,,,3,1737210600000,2.454060392891639,3,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.8083162702787684, ""breach_close"": 104327.4, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""valid"", ""breach_time"": 1737207900000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""valid"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104029.8, ""entry_time"": 1737210600000, ""exit_reason"": null, ""final_target"": 104540.75, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 103842.4, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 103842.4, ""ifvg_fill_depth"": 0.986926360725736, ""ifvg_high"": 104029.8, ""ifvg_low"": 103655.0, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 103842.4, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 1.8691671328054051, ""retest_depth"": 0.986926360725736, ""retest_time"": 1737210600000, ""risk"": 208.2059600000066, ""risk_bps"": 20.01406904560103, ""rr_to_target"": 2.454060392891639, ""smt_detected"": false, ""source_fvg_age_bars"": 40, ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1737171900000, ""source_fvg_touches_before_inversion"": 9, ""stop_loss"": 103821.59404, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 3, ""tp1_price"": 104238.00596000001, ""tp2_price"": 104540.75}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
ifvg_retest,ict,long,ETHUSDT,15m,1736435700000,1736435700000,1736443800000,1736442900000,,edge,ce,ce_fvg,nearest_liquidity,internal_liq_fvg_ob,2,clean_equal_highs,local_eqh,3274.24,3274.24,3274.24,3264.405152,3264.405152,3330.9557142857147,3284.0748479999997,3330.9557142857147,3330.9557142857147,5.766811473417298,ce_fvg,3265.06,,1.0,False,,target_reached_before_entry,9.834847999999965,30.037040656762994,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,entry_proxy,0.0,,,conservative,False,False,False,True,,,,,,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,73,high,20,5,5,8,15,0,0,20,,True,"long,short",,,,,,,,,,,,,,,,,,,valid,,0.9812819058423182,1.6453953662007863,valid,,,,,,,,,,,,,3255.88,3274.24,3265.06,0.2282135076252546,0.15,6,0,,,,,,,,,,,,,,,,,,8,1736442900000,5.766811473417298,8,,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""body_ratio"": 0.9812819058423182, ""breach_close"": 3289.19, ""breach_displacement_factor"": 1.0, ""breach_displacement_grade"": ""valid"", ""breach_time"": 1736435700000, ""close_beyond_structure"": true, ""created_fvg_after_break"": true, ""dealing_range_source"": ""unknown"", ""displacement_grade"": ""valid"", ""dol_priority"": 2, ""dol_source"": ""local_eqh"", ""dol_target_type"": ""clean_equal_highs"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 3274.24, ""entry_time"": 1736442900000, ""exit_reason"": null, ""final_target"": 3330.9557142857147, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""ifvg_ce"": 3265.06, ""ifvg_ce_breached_by_retest_close"": false, ""ifvg_ce_invalidation"": 3265.06, ""ifvg_fill_depth"": 0.2282135076252546, ""ifvg_high"": 3274.24, ""ifvg_low"": 3255.88, ""ifvg_max_retest_bars"": 48, ""ifvg_min_retest_bars"": 1, ""ifvg_min_retest_depth"": 0.15, ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": ""ce_fvg"", ""logical_invalidation_price"": 3265.06, ""model_family"": ""ict"", ""moved_to_be"": false, ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""range_expansion"": 1.6453953662007863, ""retest_depth"": 0.2282135076252546, ""retest_time"": 1736442900000, ""risk"": 9.834847999999965, ""risk_bps"": 30.037040656762994, ""rr_to_target"": 5.766811473417298, ""smt_detected"": false, ""source_fvg_age_bars"": 6, ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1736430300000, ""source_fvg_touches_before_inversion"": 0, ""stop_loss"": 3264.405152, ""stop_mode"": ""ce"", ""stop_model"": ""ce_fvg"", ""target_mode"": ""nearest_liquidity"", ""target_model"": ""internal_liq_fvg_ob"", ""time_to_retest_bars"": 8, ""tp1_price"": 3284.0748479999997, ""tp2_price"": 3330.9557142857147}",,,False,,False,False,False,False,False,,,target_reached_before_entry,False,False,False
