model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,exit_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,tp1_time,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,funding_rows,funding_rate_sum,funding_cost_r,funding_notional_price_mode,total_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,SP500,15m,1775288700000,1775288700000,1775307600000,1775289600000,1775306700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6537.6,6537.6,6537.6,6525.79248,6525.79248,6561.215040000001,6549.407520000001,6561.215040000001,6561.215040000001,2.0,,,0.5,1.0,True,1775304000000,sl_hit,11.807520000000295,18.06093979442042,9.0,2.0,22.0,0.0,0.0,0.0,1.218098,5,4.1866e-05,0.02318,entry_proxy,1.241278,0.5,-0.741278,conservative,False,True,False,False,03:00-04:00,2026-04-04,london_open,london_open,2026-04-04 03:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6536.4,6537.6,6537.0,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775289600000,2.0,1,20,17,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6537.6, ""entry_time"": 1775289600000, ""exit_reason"": null, ""final_target"": 6561.215040000001, ""fvg_ce"": 6537.0, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6537.6, ""fvg_low"": 6536.4, ""fvg_ny_time"": ""2026-04-04 03:45"", ""fvg_time"": 1775288700000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 03:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 04:00"", ""retest_time"": 1775289600000, ""risk"": 11.807520000000295, ""risk_bps"": 18.06093979442042, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""london_open"", ""session_type"": ""london_open"", ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2026-04-04 03:45"", ""signal_time"": 1775288700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6525.79248, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6549.407520000001, ""tp2_price"": 6561.215040000001}",1.0501781915253436,1.1856850549480036,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,SP500,15m,1775311200000,1775311200000,1775313900000,1775313000000,1775313900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6539.8,6539.8,6539.8,6530.79204,6530.79204,6557.81592,6548.80796,6557.81592,6557.81592,2.0,,,0.5,1.0,False,,sl_hit,9.007959999999912,13.774060368818484,9.0,2.0,22.0,0.0,0.0,0.0,1.597205,0,0.0,0.0,entry_proxy,1.597205,-1.0,-2.597205,conservative,False,True,False,False,10:00-11:00,2026-04-04,ny_am,ny_am,2026-04-04 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6539.2,6539.8,6539.5,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,2,1775313000000,2.0,2,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6539.8, ""entry_time"": 1775313000000, ""exit_reason"": null, ""final_target"": 6557.81592, ""fvg_ce"": 6539.5, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6539.8, ""fvg_low"": 6539.2, ""fvg_ny_time"": ""2026-04-04 10:00"", ""fvg_time"": 1775311200000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 10:30"", ""retest_time"": 1775313000000, ""risk"": 9.007959999999912, ""risk_bps"": 13.774060368818484, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-04 10:00"", ""signal_time"": 1775311200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6530.79204, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 6548.80796, ""tp2_price"": 6557.81592}",1.1767370192584734,1.642991309908162,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775313900000,1775313900000,1775315700000,1775314800000,1775318400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6537.8,6537.8,6537.8,6544.70756,6544.70756,6523.984880000001,6530.8924400000005,6523.984880000001,6523.984880000001,2.0,,,0.5,1.0,False,,sl_hit,6.907559999999648,10.565572516748215,9.0,2.0,22.0,0.0,0.0,0.0,2.082235,1,-6.25e-06,-0.005915,entry_proxy,2.07632,-1.0,-3.07632,conservative,False,True,False,False,10:00-11:00,2026-04-04,ny_am,ny_am,2026-04-04 10:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6537.8,6539.9,6538.85,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775314800000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6537.8, ""entry_time"": 1775314800000, ""exit_reason"": null, ""final_target"": 6523.984880000001, ""fvg_ce"": 6538.85, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6539.9, ""fvg_low"": 6537.8, ""fvg_ny_time"": ""2026-04-04 10:45"", ""fvg_time"": 1775313900000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 10:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 11:00"", ""retest_time"": 1775314800000, ""risk"": 6.907559999999648, ""risk_bps"": 10.565572516748215, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-04 10:45"", ""signal_time"": 1775313900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6544.70756, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6530.8924400000005, ""tp2_price"": 6523.984880000001}",0.9989055469660628,1.8240883901117175,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775327400000,1775327400000,1775330100000,1775329200000,1775331000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6541.3,6541.3,6541.3,6548.30826,6548.30826,6527.283480000001,6534.291740000001,6527.283480000001,6527.283480000001,2.0,,,0.5,1.0,False,,sl_hit,7.008259999999609,10.713864216592434,9.0,2.0,22.0,0.0,0.0,0.0,2.053414,1,2.3461e-06,0.00219,entry_proxy,2.055604,-1.0,-3.055604,conservative,False,True,False,False,14:00-15:00,2026-04-04,ny_pm,ny_pm,2026-04-04 14:30,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6541.3,6543.0,6542.15,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,2,1775329200000,2.0,2,3,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6541.3, ""entry_time"": 1775329200000, ""exit_reason"": null, ""final_target"": 6527.283480000001, ""fvg_ce"": 6542.15, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6543.0, ""fvg_low"": 6541.3, ""fvg_ny_time"": ""2026-04-04 14:30"", ""fvg_time"": 1775327400000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 14:30"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 15:00"", ""retest_time"": 1775329200000, ""risk"": 7.008259999999609, ""risk_bps"": 10.713864216592434, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-04 14:30"", ""signal_time"": 1775327400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6548.30826, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 6534.291740000001, ""tp2_price"": 6527.283480000001}",1.2556611769541473,1.2984678079865704,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775570400000,1775570400000,1775572200000,1775571300000,1775583000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6561.0,6561.0,6561.0,6596.412200000001,6596.412200000001,6490.175599999999,6525.587799999999,6490.175599999999,6490.175599999999,2.0,,,0.5,1.0,False,,sl_hit,35.41220000000067,53.97378448407357,9.0,2.0,22.0,0.0,0.0,0.0,0.407605,3,4.98354e-05,0.009233,entry_proxy,0.416838,-1.0,-1.416838,conservative,False,True,False,False,10:00-11:00,2026-04-07,ny_am,ny_am,2026-04-07 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6561.0,6567.8,6564.4,0.7647058823528939,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775571300000,2.0,1,14,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6561.0, ""entry_time"": 1775571300000, ""exit_reason"": null, ""final_target"": 6490.175599999999, ""fvg_ce"": 6564.4, ""fvg_fill_depth"": 0.7647058823528939, ""fvg_high"": 6567.8, ""fvg_low"": 6561.0, ""fvg_ny_time"": ""2026-04-07 10:00"", ""fvg_time"": 1775570400000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-07 10:15"", ""retest_time"": 1775571300000, ""risk"": 35.41220000000067, ""risk_bps"": 53.97378448407357, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-07 10:00"", ""signal_time"": 1775570400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6596.412200000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6525.587799999999, ""tp2_price"": 6490.175599999999}",0.844341780516293,3.668227334082525,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775659500000,1775659500000,1775661300000,1775660400000,1775664000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6759.0,6759.0,6759.0,6777.651800000001,6777.651800000001,6721.696399999999,6740.348199999999,6721.696399999999,6721.696399999999,2.0,,,0.5,1.0,False,,sl_hit,18.65180000000055,27.595502293239456,9.0,2.0,22.0,0.0,0.0,0.0,0.797231,1,-6.25e-06,-0.002265,entry_proxy,0.794966,-1.0,-1.794966,conservative,False,True,False,False,10:00-11:00,2026-04-08,ny_am,ny_am,2026-04-08 10:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6759.0,6763.2,6761.1,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775660400000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6759.0, ""entry_time"": 1775660400000, ""exit_reason"": null, ""final_target"": 6721.696399999999, ""fvg_ce"": 6761.1, ""fvg_fill_depth"": 1.0, ""fvg_high"": 6763.2, ""fvg_low"": 6759.0, ""fvg_ny_time"": ""2026-04-08 10:45"", ""fvg_time"": 1775659500000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-08 10:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-08 11:00"", ""retest_time"": 1775660400000, ""risk"": 18.65180000000055, ""risk_bps"": 27.595502293239456, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-08"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-08 10:45"", ""signal_time"": 1775659500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6777.651800000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6740.348199999999, ""tp2_price"": 6721.696399999999}",0.7559592103711142,1.442220053828523,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SP500,15m,1775720700000,1775720700000,1775722500000,1775721600000,1775737800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,6751.5,6751.5,6751.5,6768.6503,6768.6503,6717.1993999999995,6734.3497,6717.1993999999995,6717.1993999999995,2.0,,,0.5,1.0,False,,sl_hit,17.150300000000243,25.402206916981772,9.0,2.0,22.0,0.0,0.0,0.0,0.866066,5,0.0001821534,0.071708,entry_proxy,0.937774,-1.0,-1.937774,conservative,False,True,False,False,03:00-04:00,2026-04-09,london_open,london_open,2026-04-09 03:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6751.5,6753.8,6752.65,0.6521739130434266,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775721600000,2.0,1,19,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 6751.5, ""entry_time"": 1775721600000, ""exit_reason"": null, ""final_target"": 6717.1993999999995, ""fvg_ce"": 6752.65, ""fvg_fill_depth"": 0.6521739130434266, ""fvg_high"": 6753.8, ""fvg_low"": 6751.5, ""fvg_ny_time"": ""2026-04-09 03:45"", ""fvg_time"": 1775720700000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-09 03:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-09 04:00"", ""retest_time"": 1775721600000, ""risk"": 17.150300000000243, ""risk_bps"": 25.402206916981772, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-09"", ""session_label"": ""london_open"", ""session_type"": ""london_open"", ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2026-04-09 03:45"", ""signal_time"": 1775720700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 6768.6503, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 6734.3497, ""tp2_price"": 6717.1993999999995}",0.3090324950584017,3.4110190492294112,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
