model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,commission_bps,slippage_bps,round_trip_cost_bps,commission_points,slippage_points,round_trip_cost_points,execution_cost_r,gross_managed_outcome_r,net_managed_outcome_r,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,session_date,session_label,session_type,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_objective_level,htf_draw_direction,htf_objective_unreached,htf_context_alignment,bias_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,is_in_p_d,has_smt_confirmation,smt_detected,smt_direction,smt_pair,smt_strength,smt_timestamp,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,range_source,asian_range_window,asian_range_tz,asian_range_date,asian_range_start,asian_range_end,asian_range_high,asian_range_low,asian_range_width_bps,asian_sweep_breach_bps,asian_first_signal_only,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,turtle_soup_min_stop_applied,turtle_soup_min_stop_bps,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,fvg_fill_depth,ifvg_low,ifvg_high,ifvg_ce,ifvg_fill_depth,ifvg_min_retest_depth,source_fvg_age_bars,source_fvg_touches_before_inversion,silver_bullet_min_retest_depth,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,current_wick_extreme,rejection_zone_low,rejection_zone_high,rejection_body_sweep_bps,rejection_min_wick_fraction,body_liquidity_sweep,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,invalidated_at,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,BTC,15m,1775328300000,1775328300000,1775330100000,1775329200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,67281.0,67281.0,67281.0,67475.4562,67475.4562,66892.0876,67086.5438,66892.0876,66892.0876,2.0,,,0.5,1.0,False,sl_hit,194.45620000000054,28.902097174536724,4.5,1.0,11.0,0.0,0.0,0.0,0.380595,-1.0,-1.380595,conservative,False,True,False,False,14:00-15:00,2026-04-04,ny_pm,ny_pm,2026-04-04 14:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,67281.0,67295.0,67288.0,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775329200000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 67281.0, ""entry_time"": 1775329200000, ""exit_reason"": null, ""final_target"": 66892.0876, ""fvg_ce"": 67288.0, ""fvg_fill_depth"": 1.0, ""fvg_high"": 67295.0, ""fvg_low"": 67281.0, ""fvg_ny_time"": ""2026-04-04 14:45"", ""fvg_time"": 1775328300000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-04 14:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-04 15:00"", ""retest_time"": 1775329200000, ""risk"": 194.45620000000054, ""risk_bps"": 28.902097174536724, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-04"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-04 14:45"", ""signal_time"": 1775328300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 67475.4562, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 67086.5438, ""tp2_price"": 66892.0876}",1.8461740998744138,1.193070727495443,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTC,15m,1775414700000,1775414700000,1775416500000,1775415600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,67345.0,67345.0,67345.0,67220.531,67220.531,67593.938,67469.469,67593.938,67593.938,2.0,,,0.5,1.0,True,sl_hit,124.46899999999732,18.482292672061376,4.5,1.0,11.0,0.0,0.0,0.0,0.595164,0.5,-0.095164,conservative,False,True,False,False,14:00-15:00,2026-04-05,ny_pm,ny_pm,2026-04-05 14:45,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,67299.0,67345.0,67322.0,0.5434782608695652,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775415600000,2.0,1,3,2,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 67345.0, ""entry_time"": 1775415600000, ""exit_reason"": null, ""final_target"": 67593.938, ""fvg_ce"": 67322.0, ""fvg_fill_depth"": 0.5434782608695652, ""fvg_high"": 67345.0, ""fvg_low"": 67299.0, ""fvg_ny_time"": ""2026-04-05 14:45"", ""fvg_time"": 1775414700000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-05 14:45"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-05 15:00"", ""retest_time"": 1775415600000, ""risk"": 124.46899999999732, ""risk_bps"": 18.482292672061376, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-05"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-05 14:45"", ""signal_time"": 1775414700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 67220.531, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 67469.469, ""tp2_price"": 67593.938}",18.920373747680554,0.8435835428902158,True,,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTC,15m,1775571300000,1775571300000,1775573100000,1775572200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,68120.0,68120.0,68120.0,68562.624,68562.624,67234.75200000001,67677.376,67234.75200000001,67234.75200000001,2.0,,,0.5,1.0,False,sl_hit,442.62399999999616,64.97709923664065,4.5,1.0,11.0,0.0,0.0,0.0,0.16929,-1.0,-1.16929,conservative,False,True,False,False,10:00-11:00,2026-04-07,ny_am,ny_am,2026-04-07 10:15,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,68120.0,68161.0,68140.5,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775572200000,2.0,1,13,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 68120.0, ""entry_time"": 1775572200000, ""exit_reason"": null, ""final_target"": 67234.75200000001, ""fvg_ce"": 68140.5, ""fvg_fill_depth"": 1.0, ""fvg_high"": 68161.0, ""fvg_low"": 68120.0, ""fvg_ny_time"": ""2026-04-07 10:15"", ""fvg_time"": 1775571300000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 10:15"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-07 10:30"", ""retest_time"": 1775572200000, ""risk"": 442.62399999999616, ""risk_bps"": 64.97709923664065, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-07 10:15"", ""signal_time"": 1775571300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 68562.624, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 67677.376, ""tp2_price"": 67234.75200000001}",0.9601829091960754,5.964430306535622,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTC,15m,1775584800000,1775584800000,1775585700000,1775584800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,68640.0,68640.0,68640.0,68141.272,68141.272,69637.456,69138.728,69637.456,69637.456,2.0,,,0.5,1.0,True,tp_hit,498.7280000000028,72.65850815850857,4.5,1.0,11.0,0.0,0.0,0.0,0.151393,1.5,1.348607,conservative,False,True,False,False,14:00-15:00,2026-04-07,ny_pm,ny_pm,2026-04-07 14:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,68380.0,68640.0,68510.0,0.25769230769230766,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775584800000,2.0,1,,8,12,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 68640.0, ""entry_time"": 1775584800000, ""exit_reason"": null, ""final_target"": 69637.456, ""fvg_ce"": 68510.0, ""fvg_fill_depth"": 0.25769230769230766, ""fvg_high"": 68640.0, ""fvg_low"": 68380.0, ""fvg_ny_time"": ""2026-04-07 13:45"", ""fvg_time"": 1775583900000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-07 14:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-07 14:00"", ""retest_time"": 1775584800000, ""risk"": 498.7280000000028, ""risk_bps"": 72.65850815850857, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-07"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-07 14:00"", ""signal_time"": 1775584800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 68141.272, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 69138.728, ""tp2_price"": 69637.456}",8.285077236489583,0.651657817487685,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTC,15m,1775671200000,1775671200000,1775672100000,1775671200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,71788.0,71788.0,71788.0,71438.6424,71438.6424,72486.7152,72137.3576,72486.7152,72486.7152,2.0,,,0.5,1.0,False,sl_hit,349.357600000003,48.665180810163676,4.5,1.0,11.0,0.0,0.0,0.0,0.226034,-1.0,-1.226034,conservative,False,True,False,False,14:00-15:00,2026-04-08,ny_pm,ny_pm,2026-04-08 14:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,71760.0,71788.0,71774.0,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1775671200000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 71788.0, ""entry_time"": 1775671200000, ""exit_reason"": null, ""final_target"": 72486.7152, ""fvg_ce"": 71774.0, ""fvg_fill_depth"": 1.0, ""fvg_high"": 71788.0, ""fvg_low"": 71760.0, ""fvg_ny_time"": ""2026-04-08 13:45"", ""fvg_time"": 1775670300000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-08 14:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-08 14:00"", ""retest_time"": 1775671200000, ""risk"": 349.357600000003, ""risk_bps"": 48.665180810163676, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-08"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-08 14:00"", ""signal_time"": 1775671200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 71438.6424, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 72137.3576, ""tp2_price"": 72486.7152}",0.0,3.90144654073645,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTC,15m,1776088800000,1776088800000,1776090600000,1776089700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,71420.0,71420.0,71420.0,70785.716,70785.716,72688.568,72054.284,72688.568,72688.568,2.0,,,0.5,1.0,True,tp_hit,634.2839999999997,88.81041725006996,4.5,1.0,11.0,0.0,0.0,0.0,0.123859,1.5,1.376141,conservative,False,True,False,False,10:00-11:00,2026-04-13,ny_am,ny_am,2026-04-13 10:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,71181.0,71420.0,71300.5,0.23430962343096234,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1776089700000,2.0,1,,3,21,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 71420.0, ""entry_time"": 1776089700000, ""exit_reason"": null, ""final_target"": 72688.568, ""fvg_ce"": 71300.5, ""fvg_fill_depth"": 0.23430962343096234, ""fvg_high"": 71420.0, ""fvg_low"": 71181.0, ""fvg_ny_time"": ""2026-04-13 10:00"", ""fvg_time"": 1776088800000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-13 10:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-13 10:15"", ""retest_time"": 1776089700000, ""risk"": 634.2839999999997, ""risk_bps"": 88.81041725006996, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-13"", ""session_label"": ""ny_am"", ""session_type"": ""ny_am"", ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2026-04-13 10:00"", ""signal_time"": 1776088800000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 70785.716, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 72054.284, ""tp2_price"": 72688.568}",3.889424926373677,0.08828852690592863,False,,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTC,15m,1776103200000,1776103200000,1776105000000,1776104100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,72181.0,72181.0,72181.0,72606.4362,72606.4362,71330.1276,71755.5638,71330.1276,71330.1276,2.0,,,0.5,1.0,False,sl_hit,425.43619999999646,58.94019201728938,4.5,1.0,11.0,0.0,0.0,0.0,0.18663,-1.0,-1.18663,conservative,False,True,False,False,14:00-15:00,2026-04-13,ny_pm,ny_pm,2026-04-13 14:00,off,none,unknown,None,none,,none,False,neutral,neutral,0.0,None,,,unknown,False,False,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,,,,,,,,,,,,,,72181.0,72338.0,72259.5,0.35668789808917195,,,,,,,,0.15,,,,,,,,,,,,,,,,,1,1776104100000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""bias_alignment"": ""neutral"", ""dealing_range_source"": ""unknown"", ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 72181.0, ""entry_time"": 1776104100000, ""exit_reason"": null, ""final_target"": 71330.1276, ""fvg_ce"": 72259.5, ""fvg_fill_depth"": 0.35668789808917195, ""fvg_high"": 72338.0, ""fvg_low"": 72181.0, ""fvg_ny_time"": ""2026-04-13 14:00"", ""fvg_time"": 1776103200000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": false, ""htf_bias"": ""none"", ""htf_confidence"": null, ""htf_context_alignment"": ""neutral"", ""htf_draw_direction"": ""none"", ""htf_location"": ""unknown"", ""htf_mode"": ""off"", ""htf_objective_level"": null, ""htf_objective_reached"": false, ""htf_objective_type"": ""none"", ""htf_objective_unreached"": false, ""htf_poi_direction"": ""neutral"", ""htf_reason"": ""no HTF context"", ""htf_score_modifier"": 0.0, ""htf_structure_bias"": ""neutral"", ""htf_zone_high"": null, ""htf_zone_low"": null, ""htf_zone_type"": ""None"", ""is_in_p_d"": ""unknown"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2026-04-13 14:00"", ""p_d_value"": null, ""partial_close_fraction"": 0.5, ""pd_array_age_bars"": null, ""pd_array_type"": ""None"", ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2026-04-13 14:15"", ""retest_time"": 1776104100000, ""risk"": 425.43619999999646, ""risk_bps"": 58.94019201728938, ""rr_to_target"": 2.0, ""session_date"": ""2026-04-13"", ""session_label"": ""ny_pm"", ""session_type"": ""ny_pm"", ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2026-04-13 14:00"", ""signal_time"": 1776103200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 1, ""silver_bullet_min_retest_depth"": 0.15, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""smt_detected"": false, ""stop_loss"": 72606.4362, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 71755.5638, ""tp2_price"": 71330.1276}",0.4066414658649204,6.407541248253023,True,,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
