"time","open","high","low","close","volume"
"1744982100000","1588.33","1590.0","1586.88","1589.61","7129.707"
"1744982400000","1589.61","1590.3","1589.0","1589.61","5679.23"
"1744982700000","1589.61","1590.46","1588.53","1589.39","3679.107"
"1744983000000","1589.38","1591.88","1589.0","1589.79","10841.763"
"1744983300000","1589.8","1591.76","1588.97","1589.54","6867.317"
"1744983600000","1589.54","1590.68","1587.96","1588.72","4312.416"
"1744983900000","1588.73","1591.7","1588.06","1590.8","5425.266"
"1744984200000","1590.8","1592.22","1590.31","1591.91","7203.384"
"1744984500000","1591.91","1592.97","1591.85","1592.08","9047.008"
"1744984800000","1592.08","1595.42","1591.4","1594.61","28683.945"
"1744985100000","1594.61","1594.61","1589.53","1590.11","20778.023"
"1744985400000","1590.1","1590.92","1588.06","1588.23","14285.786"
"1744985700000","1588.23","1588.63","1586.42","1587.39","17051.323"
"1744986000000","1587.38","1588.4","1586.38","1588.36","8674.683"
"1744986300000","1588.37","1588.55","1587.22","1588.03","5451.702"
"1744986600000","1588.04","1588.25","1585.21","1588.0","12866.791"
"1744986900000","1588.0","1589.3","1587.78","1588.8","7233.421"
"1744987200000","1588.8","1590.26","1588.5","1590.25","5401.289"
"1744987500000","1590.25","1590.25","1587.48","1587.82","7135.56"
"1744987800000","1587.83","1588.09","1586.36","1587.78","5294.059"
"1744988100000","1587.79","1588.58","1587.24","1588.34","3254.178"
"1744988400000","1588.34","1589.2","1586.66","1586.88","5874.248"
"1744988700000","1586.87","1586.88","1577.56","1583.16","45295.151"
"1744989000000","1583.16","1584.25","1580.49","1582.26","19087.885"
"1744989300000","1582.27","1585.77","1581.2","1585.0","13184.023"
"1744989600000","1585.0","1585.2","1582.8","1583.18","9755.562"
"1744989900000","1583.18","1583.39","1579.27","1580.65","17990.223"
"1744990200000","1580.66","1582.4","1578.8","1579.61","16800.49"
"1744990500000","1579.61","1581.83","1579.47","1579.68","15537.176"
"1744990800000","1579.68","1580.94","1579.31","1579.64","7324.609"
"1744991100000","1579.64","1582.56","1579.05","1582.38","14069.723"
"1744991400000","1582.37","1582.38","1580.21","1581.9","12251.626"
"1744991700000","1581.9","1582.37","1581.31","1582.27","3186.242"
"1744992000000","1582.28","1583.88","1580.95","1582.36","12885.172"
"1744992300000","1582.36","1584.15","1581.74","1583.29","10325.366"
"1744992600000","1583.28","1585.31","1583.14","1584.55","8311.837"
"1744992900000","1584.56","1587.0","1583.55","1583.69","14970.993"
"1744993200000","1583.7","1585.19","1583.17","1584.46","7313.262"
"1744993500000","1584.46","1585.34","1583.21","1583.49","4986.714"
"1744993800000","1583.47","1585.61","1583.47","1584.88","4305.734"
"1744994100000","1584.88","1585.47","1583.91","1584.99","5045.347"
"1744994400000","1585.0","1585.57","1584.67","1585.19","2613.764"
"1744994700000","1585.18","1586.0","1583.6","1583.82","7430.827"
"1744995000000","1583.82","1584.97","1583.82","1584.84","2031.934"
"1744995300000","1584.84","1587.28","1584.0","1586.71","7526.09"
"1744995600000","1586.71","1586.75","1584.35","1585.99","10346.172"
"1744995900000","1585.98","1588.41","1585.22","1587.8","14245.937"
"1744996200000","1587.8","1588.0","1586.33","1587.07","10750.869"
"1744996500000","1587.06","1587.97","1586.18","1586.4","3984.47"
"1744996800000","1586.41","1587.14","1585.28","1585.72","9171.963"
"1744997100000","1585.72","1586.26","1584.76","1585.99","9440.312"
"1744997400000","1585.99","1588.27","1585.76","1587.93","13558.458"
"1744997700000","1587.93","1589.29","1586.75","1588.82","15004.77"
"1744998000000","1588.82","1590.93","1588.39","1589.8","24339.152"
"1744998300000","1589.81","1592.22","1589.51","1590.04","20299.185"
"1744998600000","1590.04","1591.35","1589.87","1591.34","6422.149"
"1744998900000","1591.34","1591.75","1590.8","1591.03","5985.457"
"1744999200000","1591.03","1591.25","1589.03","1589.61","12092.77"
"1744999500000","1589.61","1591.8","1589.0","1589.39","10001.255"
"1744999800000","1589.39","1591.19","1589.38","1590.17","7730.495"
"1745000100000","1590.16","1591.78","1589.98","1591.43","3912.317"
"1745000400000","1591.42","1591.99","1589.84","1591.68","12390.386"
"1745000700000","1591.67","1592.82","1591.59","1592.82","10926.405"
"1745001000000","1592.81","1592.94","1591.29","1591.29","6460.834"
"1745001300000","1591.3","1593.0","1590.83","1593.0","5118.659"
"1745001600000","1592.99","1594.24","1592.18","1593.77","11398.035"
"1745001900000","1593.77","1594.18","1591.21","1591.71","6790.285"
"1745002200000","1591.7","1594.0","1591.49","1594.0","8977.414"
"1745002500000","1593.99","1594.28","1592.18","1592.72","10201.728"
"1745002800000","1592.72","1593.12","1590.3","1591.01","5438.658"
