"time","open","high","low","close","volume"
"1749627000000","109554.8","109587.6","109450.9","109462.2","584.907"
"1749627900000","109462.2","109548.9","109392.1","109396.9","741.275"
"1749628800000","109396.9","109544.9","109396.9","109509.8","693.46"
"1749629700000","109509.9","109540.0","109405.9","109492.4","609.701"
"1749630600000","109492.5","109629.3","109492.4","109539.4","499.892"
"1749631500000","109539.4","109590.0","109467.2","109522.1","552.004"
"1749632400000","109522.0","109560.7","109375.5","109442.2","1051.796"
"1749633300000","109442.2","109517.5","109414.2","109422.5","458.788"
"1749634200000","109422.6","109422.6","109206.2","109229.3","1356.141"
"1749635100000","109229.2","109255.0","109175.0","109219.1","1269.274"
"1749636000000","109219.2","109337.4","109133.8","109224.3","1124.154"
"1749636900000","109224.3","109274.8","109181.0","109260.0","560.042"
"1749637800000","109260.0","109297.7","109180.0","109254.9","528.493"
"1749638700000","109255.0","109438.0","109254.9","109322.4","828.905"
"1749639600000","109322.5","109344.4","109232.8","109255.9","593.33"
"1749640500000","109255.8","109267.8","109179.5","109220.1","580.52"
"1749641400000","109220.0","109270.0","109150.0","109190.1","738.563"
"1749642300000","109190.0","109235.0","109166.1","109200.1","447.084"
"1749643200000","109200.1","109432.6","109100.0","109340.2","3400.871"
"1749644100000","109340.1","109340.2","108950.1","109242.6","2811.907"
"1749645000000","109242.5","109950.6","109242.5","109769.0","10868.595"
"1749645900000","109769.1","109776.0","109516.1","109663.6","1965.942"
"1749646800000","109663.5","109699.3","109498.4","109570.0","1299.436"
"1749647700000","109570.0","109829.4","109543.5","109750.0","1275.796"
"1749648600000","109750.1","109847.2","109259.5","109642.2","4073.614"
"1749649500000","109642.0","109733.9","109273.2","109631.5","2428.945"
"1749650400000","109631.5","109978.5","109586.2","109948.2","2447.425"
"1749651300000","109948.2","110325.7","109930.5","110191.0","5572.335"
"1749652200000","110191.1","110350.0","109745.3","109989.5","4546.814"
"1749653100000","109989.5","110079.9","109734.6","109831.2","1761.768"
"1749654000000","109831.2","109997.5","109607.5","109646.3","1842.272"
"1749654900000","109646.3","109775.3","109603.9","109723.0","965.338"
"1749655800000","109722.9","109867.3","109636.2","109690.5","980.847"
"1749656700000","109690.4","109917.4","109609.0","109694.8","1104.805"
"1749657600000","109694.9","109776.5","109246.0","109414.1","2956.666"
"1749658500000","109414.3","109617.1","109336.3","109570.6","1692.675"
"1749659400000","109570.6","109590.0","109400.0","109440.7","676.03"
"1749660300000","109440.7","109574.0","109349.3","109399.8","1065.738"
"1749661200000","109399.8","109593.1","109299.9","109512.8","1452.792"
"1749662100000","109512.8","109715.6","109472.5","109617.0","1110.492"
"1749663000000","109617.0","109675.0","109222.5","109238.5","1257.401"
"1749663900000","109238.6","109251.4","108903.2","108933.6","3514.332"
"1749664800000","108933.7","109027.5","108703.7","108730.1","3065.766"
"1749665700000","108730.0","108730.0","108388.0","108488.7","6996.583"
"1749666600000","108488.8","108779.6","108331.7","108765.8","3240.062"
"1749667500000","108765.9","108889.8","108662.5","108749.8","1539.797"
"1749668400000","108749.7","108882.4","108517.2","108785.4","1447.171"
"1749669300000","108785.4","108909.6","108681.8","108830.1","1191.689"
"1749670200000","108830.0","108857.5","108536.2","108609.5","1030.687"
"1749671100000","108609.4","108709.6","108500.0","108684.5","1095.99"
"1749672000000","108684.5","108868.6","108419.2","108787.4","1514.998"
"1749672900000","108787.3","108890.7","108773.3","108783.0","680.602"
"1749673800000","108783.1","108845.8","108741.0","108845.8","428.769"
"1749674700000","108845.8","108963.0","108722.4","108860.4","667.775"
"1749675600000","108860.4","109164.8","108837.8","109161.6","895.596"
"1749676500000","109161.6","109161.7","108793.8","108794.2","761.763"
"1749677400000","108794.2","108794.3","108360.0","108634.5","1681.125"
"1749678300000","108634.5","108761.5","108300.1","108445.1","1512.955"
"1749679200000","108445.2","108595.5","108303.6","108562.7","1797.593"
"1749680100000","108562.7","108562.7","108001.2","108241.1","4581.029"
"1749681000000","108241.0","108291.4","108085.0","108272.1","1309.591"
