"time","open","high","low","close","volume"
"1743602400000","85183.6","85932.8","85133.0","85825.0","19753.855"
"1743606000000","85825.1","87288.0","85754.3","86709.5","43556.372"
"1743609600000","86709.5","87182.1","86534.7","87013.1","12358.538"
"1743613200000","87013.0","87255.0","86303.7","86567.6","15351.113"
"1743616800000","86567.5","86691.8","86168.0","86245.6","7329.351"
"1743620400000","86245.5","86989.4","86142.0","86854.2","7757.16"
"1743624000000","86854.2","88500.0","85180.2","85622.6","72153.199"
"1743627600000","85623.2","85717.8","84184.1","84812.7","18245.864"
"1743631200000","84812.8","84812.8","82635.3","82784.3","24324.556"
"1743634800000","82784.2","82830.0","82300.0","82485.1","16518.039"
"1743638400000","82485.1","83365.1","82137.3","83181.9","19246.894"
"1743642000000","83182.0","83889.2","83050.0","83712.0","11386.321"
"1743645600000","83712.1","83844.9","83237.5","83728.3","8511.095"
"1743649200000","83728.2","83736.6","83301.5","83449.0","4394.476"
"1743652800000","83449.2","83707.9","83238.0","83522.1","3980.839"
"1743656400000","83522.1","83676.6","83300.0","83306.9","3457.918"
"1743660000000","83307.0","83385.1","82962.1","83023.9","5082.279"
"1743663600000","83024.0","83464.9","82966.7","83423.7","5491.162"
"1743667200000","83423.7","83774.1","83411.6","83638.9","7589.473"
"1743670800000","83638.9","83730.0","83399.4","83440.4","5644.414"
"1743674400000","83440.4","83705.6","83114.0","83185.5","7080.303"
"1743678000000","83185.5","83321.8","83008.4","83058.1","5531.057"
"1743681600000","83058.0","83112.0","81830.0","81912.3","24164.255"
"1743685200000","81912.3","82748.0","81755.0","82335.1","26809.846"
"1743688800000","82335.1","82374.5","81250.0","81494.9","25295.306"
"1743692400000","81494.8","82059.3","81172.2","82001.8","15866.145"
"1743696000000","82001.7","82463.7","81633.3","81801.9","13318.28"
"1743699600000","81801.8","82155.0","81594.8","81796.2","7037.392"
"1743703200000","81796.1","82285.0","81504.8","82074.1","7595.606"
"1743706800000","82074.0","82337.0","81792.3","81977.4","7381.695"
"1743710400000","81977.4","82393.1","81754.9","82324.1","5180.874"
"1743714000000","82324.1","82825.6","82283.4","82680.0","5441.171"
"1743717600000","82679.9","82835.2","82548.0","82700.9","4352.143"
"1743721200000","82700.8","83298.0","82457.5","83181.5","9324.575"
"1743724800000","83181.7","83376.0","82960.8","83005.4","6280.212"
"1743728400000","83005.5","83325.0","82553.8","82665.4","9413.23"
"1743732000000","82665.5","83150.0","82664.9","82873.3","4011.341"
"1743735600000","82873.2","83031.6","82644.0","82787.9","3361.779"
"1743739200000","82787.9","82887.0","82569.9","82681.6","3228.594"
"1743742800000","82681.6","83180.0","82598.3","83154.1","4419.901"
"1743746400000","83154.1","83230.6","83000.1","83018.9","3796.358"
"1743750000000","83018.9","83987.0","83010.4","83968.2","12897.509"
"1743753600000","83968.1","84621.6","83968.1","84372.9","16000.035"
"1743757200000","84372.8","84686.2","84090.1","84532.3","9808.308"
"1743760800000","84532.3","84652.2","82377.6","82534.4","40064.205"
"1743764400000","82534.5","82734.6","81624.6","82633.7","25088.359"
"1743768000000","82633.7","83500.0","82192.2","82842.6","25452.202"
"1743771600000","82842.6","83488.0","82111.0","83304.2","30886.78"
"1743775200000","83304.2","83490.9","81796.6","82534.7","30935.155"
"1743778800000","82534.6","83682.9","82451.4","82822.0","40784.685"
"1743782400000","82821.9","83534.1","82700.0","83354.8","18404.573"
"1743786000000","83354.1","84580.0","82915.3","84433.9","22815.317"
"1743789600000","84433.9","84554.6","83680.2","83950.0","14604.224"
"1743793200000","83949.9","84421.9","83743.6","83971.9","11249.083"
"1743796800000","83969.3","84253.0","83449.7","84125.9","7796.109"
"1743800400000","84126.0","84422.9","83900.1","84148.8","5917.214"
"1743804000000","84148.8","84248.5","83980.0","84025.0","2287.197"
"1743807600000","84025.0","84079.2","83604.4","83861.3","3606.836"
"1743811200000","83861.4","83861.4","83323.7","83760.0","4869.735"
"1743814800000","83759.9","84244.5","83755.5","83949.1","5570.907"
"1743818400000","83949.1","84069.0","83766.8","83945.9","3066.818"
"1743822000000","83945.9","83946.0","83574.9","83585.7","3516.312"
"1743825600000","83585.6","83832.1","83558.3","83648.1","2285.976"
"1743829200000","83648.2","83827.6","83588.0","83645.6","2066.417"
"1743832800000","83645.5","83699.0","83300.5","83440.9","3671.107"
"1743836400000","83440.9","83528.4","83330.0","83490.0","2597.314"
"1743840000000","83490.0","83620.0","83326.2","83479.7","2652.858"
"1743843600000","83479.7","83829.5","83479.7","83804.3","2990.375"
"1743847200000","83804.2","83866.3","83538.3","83609.2","2779.284"
"1743850800000","83609.1","83656.7","83419.2","83428.4","3096.039"
"1743854400000","83428.3","83516.8","83091.5","83243.2","6126.552"
"1743858000000","83243.2","83300.0","82471.2","82714.1","14337.046"
"1743861600000","82714.1","82983.0","82623.3","82867.5","5725.966"
"1743865200000","82867.6","82867.6","82333.8","82576.4","6922.359"
"1743868800000","82576.5","82782.1","82561.8","82703.0","3592.538"
"1743872400000","82703.0","82920.7","82631.4","82832.6","2611.867"
"1743876000000","82832.6","83069.4","82805.6","82993.2","3164.39"
"1743879600000","82993.2","83108.8","82732.0","82818.7","3025.905"
"1743883200000","82818.7","83070.0","82781.5","83038.0","2775.654"
"1743886800000","83038.1","83200.0","82855.0","82876.4","2321.303"
"1743890400000","82876.4","83180.0","82873.9","83147.6","1900.791"
"1743894000000","83147.5","83674.9","83084.7","83506.1","7906.691"
"1743897600000","83506.1","83585.4","83376.4","83489.9","3244.81"
"1743901200000","83490.0","83790.5","83376.2","83396.5","4780.829"
"1743904800000","83396.6","83460.0","83232.2","83264.1","2695.09"
"1743908400000","83264.1","83374.8","83100.0","83301.7","2986.936"
"1743912000000","83301.7","83462.6","83191.3","83462.0","1863.376"
"1743915600000","83462.0","83496.9","83288.0","83411.2","2177.542"
"1743919200000","83411.1","83430.8","83061.5","83068.0","2906.239"
"1743922800000","83068.0","83168.9","82980.0","82990.9","3981.219"
"1743926400000","82990.9","83013.1","82679.9","82992.9","6362.802"
"1743930000000","82992.9","83143.9","82885.9","83039.0","2617.021"
"1743933600000","83039.0","83044.0","82664.2","82828.4","4314.032"
"1743937200000","82828.4","82888.8","82625.0","82810.1","3537.05"
"1743940800000","82810.1","82944.0","82600.1","82663.0","5063.618"
"1743944400000","82663.0","82811.8","82155.4","82256.2","10953.438"
"1743948000000","82256.1","82750.0","82170.0","82630.0","8021.51"
"1743951600000","82630.0","82785.5","82350.0","82497.4","5563.416"
"1743955200000","82497.4","82524.9","81877.6","81932.5","10570.735"
"1743958800000","81932.0","81950.0","80507.1","80765.9","30607.751"
"1743962400000","80765.9","80765.9","78635.0","79066.6","45666.235"
"1743966000000","79066.6","79810.2","78788.0","79572.6","21943.344"
"1743969600000","79572.6","79858.7","78500.0","78843.7","19125.021"
"1743973200000","78843.8","79660.9","78676.3","78920.6","13443.371"
"1743976800000","78920.6","79100.9","77762.5","78034.4","36194.217"
"1743980400000","78034.4","78682.6","77111.0","78390.0","32572.151"
"1743984000000","78390.1","78489.5","77378.3","78295.7","24056.799"
"1743987600000","78295.8","79311.5","78276.4","79093.9","18598.154"
"1743991200000","79093.9","79189.6","78360.3","78405.9","9644.57"
"1743994800000","78405.9","78480.6","77311.0","77669.6","17153.156"
"1743998400000","77669.5","77950.0","76611.1","76959.9","24170.99"
"1744002000000","76959.9","77480.2","76625.1","76915.9","15806.547"
"1744005600000","76915.9","77274.2","74508.0","74781.4","51001.047"
"1744009200000","74781.4","75456.2","74457.0","75084.1","29698.753"
"1744012800000","75084.1","76795.3","75051.7","76223.2","30911.038"
"1744016400000","76223.1","76765.5","75700.0","76244.7","20375.742"
"1744020000000","76244.8","77550.6","76109.5","76953.9","25027.782"
"1744023600000","76954.0","77372.2","76396.8","76655.9","14844.672"
"1744027200000","76656.0","77642.8","76367.2","77300.0","34863.137"
"1744030800000","77299.9","78450.0","75761.5","78319.9","50110.973"
"1744034400000","78319.9","81200.0","77814.3","78999.2","150767.273"
"1744038000000","78999.3","79330.0","77469.1","78444.6","48718.768"
"1744041600000","78444.6","78544.3","77262.6","77394.8","23359.755"
"1744045200000","77394.8","79189.9","77390.0","79031.4","30158.427"
"1744048800000","79032.4","79347.1","78232.2","78444.4","20386.955"
"1744052400000","78444.4","78999.9","77968.1","78086.3","17630.793"
"1744056000000","78093.7","79100.0","78060.0","78908.1","8654.022"
"1744059600000","78907.0","79563.0","78642.6","79200.0","5661.817"
"1744063200000","79199.9","80184.7","79137.1","79919.5","10595.855"
"1744066800000","79919.5","80055.4","79046.1","79140.0","11646.478"
"1744070400000","79140.1","79565.0","78952.0","78981.2","7127.446"
"1744074000000","78981.1","80768.8","78726.5","80564.0","19272.292"
"1744077600000","80563.9","80832.1","79856.0","79911.8","10927.99"
"1744081200000","79911.8","80168.7","79713.4","79869.2","7105.842"
"1744084800000","79869.3","80383.4","79820.0","80259.9","4884.529"
"1744088400000","80259.8","80272.0","79502.7","79830.1","7199.434"
"1744092000000","79830.1","79830.1","79249.3","79414.6","7641.605"
"1744095600000","79414.8","79680.2","79177.0","79448.6","6143.203"
"1744099200000","79448.5","79486.3","78893.1","79129.8","8492.616"
"1744102800000","79129.9","79199.9","78827.5","78873.8","6384.472"
"1744106400000","78873.9","79150.5","78788.0","78979.2","4992.219"
"1744110000000","78979.7","80049.8","78932.0","79949.7","14026.886"
"1744113600000","79949.7","80094.4","79523.9","79800.9","12127.852"
"1744117200000","79800.9","80359.5","79333.0","79856.0","30662.165"
"1744120800000","79856.0","80236.4","78423.1","78440.5","29066.368"
"1744124400000","78440.4","78815.0","78136.0","78460.0","20630.623"
"1744128000000","78459.9","78500.0","77327.0","77393.5","26021.065"
"1744131600000","77393.5","77530.0","76527.3","77314.6","33532.247"
"1744135200000","77314.7","77963.0","77041.5","77219.7","16762.07"
"1744138800000","77219.7","77329.7","76311.0","76830.0","23859.401"
"1744142400000","76832.0","77177.0","76570.0","77106.6","7486.499"
"1744146000000","77107.5","77259.9","76698.5","77074.7","4438.284"
"1744149600000","77074.7","77107.6","76200.1","76695.3","11856.835"
"1744153200000","76695.3","76766.2","76264.8","76297.9","7767.591"
"1744156800000","76298.0","76834.6","75888.0","76494.0","16633.074"
"1744160400000","76494.0","76568.9","74578.5","76038.0","38163.428"
"1744164000000","76038.0","76444.7","75529.6","75636.0","13376.189"
"1744167600000","75636.0","75840.2","74962.5","75040.0","10924.879"
"1744171200000","75039.9","76866.2","74952.0","76383.1","25956.886"
"1744174800000","76383.1","76787.9","76164.9","76699.9","9156.374"
"1744178400000","76700.0","77277.0","76666.1","76799.1","12943.793"
"1744182000000","76799.0","77906.6","76778.5","77651.4","27059.587"
"1744185600000","77651.3","77833.8","77035.0","77267.2","11649.054"
"1744189200000","77267.1","77500.0","77122.4","77429.6","6759.218"
"1744192800000","77429.6","77543.5","76895.1","77159.2","10000.071"
"1744196400000","77161.1","77165.8","75735.9","76204.1","44226.018"
"1744200000000","76204.1","77050.0","75988.0","76731.6","19977.094"
"1744203600000","76731.5","77816.2","76666.0","77648.8","33249.938"
"1744207200000","77648.8","78288.8","76748.6","76841.7","28330.924"
"1744210800000","76841.7","77616.4","76815.8","77237.6","16462.474"
"1744214400000","77237.5","78331.9","77104.0","78227.9","13994.138"
"1744218000000","78228.0","82277.0","77597.7","82161.9","104441.395"
"1744221600000","82161.9","82967.4","81666.0","81758.0","48373.211"
"1744225200000","81758.0","82550.0","81738.3","82291.4","17027.709"
"1744228800000","82291.4","83229.5","81980.1","83157.7","18811.949"
"1744232400000","83157.8","83554.9","82800.0","83237.0","16799.559"
"1744236000000","83237.0","83449.9","82912.5","83019.5","8981.306"
"1744239600000","83019.5","83130.0","82500.0","82588.0","7351.594"
"1744243200000","82587.9","82706.9","82022.0","82310.1","9424.045"
"1744246800000","82310.0","82566.2","82177.7","82207.9","6450.739"
"1744250400000","82208.0","82518.6","82142.7","82152.0","5506.719"
"1744254000000","82152.1","82175.4","81424.3","81731.8","13128.845"
"1744257600000","81731.9","82050.0","81606.0","81978.8","5672.556"
"1744261200000","81978.8","82200.0","81876.3","82115.5","5527.059"
"1744264800000","82115.6","82315.4","81794.4","82115.9","6283.192"
"1744268400000","82115.9","82216.9","81241.1","81561.6","10729.341"
"1744272000000","81561.5","81816.8","81388.0","81518.0","5901.858"
"1744275600000","81517.9","82044.3","81300.9","81995.7","8394.242"
"1744279200000","81995.8","82083.3","81532.0","81720.1","7346.307"
"1744282800000","81720.1","81907.5","81461.8","81839.2","6183.863"
"1744286400000","81839.1","82488.0","81404.7","81673.5","20535.746"
"1744290000000","81673.5","81909.9","80734.1","80844.8","23955.603"
"1744293600000","80844.9","81798.9","80607.0","81239.3","21152.449"
"1744297200000","81239.2","81312.3","78559.0","78731.7","49651.697"
"1744300800000","78731.7","79649.4","78416.0","79406.1","27159.159"
"1744304400000","79406.0","79647.1","78572.1","79286.0","17130.422"
"1744308000000","79286.0","79840.0","79176.2","79451.0","11165.607"
"1744311600000","79451.1","80011.8","79255.5","79611.1","12252.552"
"1744315200000","79611.1","79915.8","79520.0","79894.6","5787.142"
"1744318800000","79894.6","79999.9","79640.0","79676.8","3734.166"
"1744322400000","79676.9","79886.6","79502.5","79652.3","4348.411"
"1744326000000","79652.4","79705.2","79335.2","79560.2","6240.38"
"1744329600000","79560.3","79711.6","78935.5","79010.2","10158.97"
"1744333200000","79010.7","80427.9","78979.8","80405.9","12331.867"
"1744336800000","80405.8","80800.0","80108.8","80254.1","12299.491"
"1744340400000","80254.1","80855.0","80250.0","80796.9","6882.614"
"1744344000000","80796.9","81089.2","80670.8","80832.9","7843.792"
"1744347600000","80833.0","80870.0","80460.0","80774.3","6318.066"
"1744351200000","80774.2","81329.4","80774.2","81058.0","8074.915"
"1744354800000","81058.0","81388.0","80800.0","81213.6","8021.557"
"1744358400000","81213.7","81874.5","80691.3","81591.9","25648.069"
"1744362000000","81591.9","82395.8","81404.4","82388.0","14292.782"
"1744365600000","82388.0","82944.3","82259.1","82666.0","14687.554"
"1744369200000","82666.0","82860.0","81970.6","82096.6","14127.588"
"1744372800000","82096.5","82500.0","81788.0","82075.9","12598.601"
"1744376400000","82075.9","83297.9","81779.4","82877.5","24346.0"
"1744380000000","82877.6","82877.6","81305.0","81856.7","29638.021"
"1744383600000","81856.8","82674.4","81667.5","82486.7","13342.392"
"1744387200000","82486.8","82979.5","81968.0","82748.7","13718.73"
"1744390800000","82748.7","84049.8","82650.0","83888.2","20978.466"
"1744394400000","83888.2","84178.7","83466.0","83562.1","14069.511"
"1744398000000","83562.1","83925.0","83504.4","83809.5","5433.377"
"1744401600000","83809.5","83990.0","83661.4","83800.1","4378.175"
"1744405200000","83800.0","84300.0","83600.0","83634.2","7106.19"
"1744408800000","83634.3","83678.2","83277.6","83380.8","5340.432"
"1744412400000","83380.8","83527.6","83115.1","83378.3","4140.711"
"1744416000000","83378.3","83537.6","83193.4","83322.6","4939.117"
"1744419600000","83322.6","83410.3","83104.9","83181.5","4191.914"
"1744423200000","83181.6","83279.6","82764.6","82768.7","5551.511"
"1744426800000","82768.7","83100.0","82756.0","82940.3","4022.908"
"1744430400000","82940.3","83433.0","82824.2","83175.5","6552.852"
"1744434000000","83176.4","83479.1","83153.9","83299.3","3208.185"
"1744437600000","83299.3","83754.1","83299.2","83521.0","5591.559"
"1744441200000","83520.9","83785.4","83444.5","83685.4","6205.727"
"1744444800000","83685.4","83998.9","83439.1","83568.7","7336.667"
"1744448400000","83568.7","83735.8","83381.2","83506.9","3464.856"
"1744452000000","83507.0","83533.3","83260.0","83392.9","2849.548"
"1744455600000","83392.9","83611.2","83374.2","83484.0","2528.721"
"1744459200000","83484.0","83892.5","83432.6","83800.0","5626.969"
"1744462800000","83800.0","84671.4","83522.7","84413.1","20790.76"
"1744466400000","84413.0","85300.0","84260.4","84786.2","20785.026"
"1744470000000","84786.2","85388.0","84602.7","84974.1","11679.234"
"1744473600000","84974.1","85178.1","84546.5","84624.1","8164.118"
"1744477200000","84624.0","84833.7","84389.5","84730.7","5689.588"
"1744480800000","84730.7","85155.0","84711.9","85131.3","3735.293"
"1744484400000","85131.4","85225.0","84785.7","84891.8","4249.434"
"1744488000000","84891.7","85884.2","84830.8","85475.1","11078.642"
"1744491600000","85475.0","85537.3","85211.0","85317.1","4349.584"
"1744495200000","85317.2","85669.9","85280.0","85293.6","2851.903"
"1744498800000","85293.5","85400.0","85126.5","85237.8","2558.721"
"1744502400000","85237.9","85546.4","84970.1","85470.0","4722.767"
"1744506000000","85470.1","86100.0","85100.0","85214.8","13814.84"
"1744509600000","85214.8","85396.4","84689.5","85250.1","7724.525"
"1744513200000","85250.1","85700.0","85191.1","85388.8","7981.706"
"1744516800000","85388.8","85400.0","84451.9","84587.8","12530.516"
"1744520400000","84587.8","84780.1","84355.1","84487.4","8964.61"
"1744524000000","84487.3","84820.0","84415.1","84570.8","4032.366"
"1744527600000","84570.8","84742.3","84372.6","84378.4","3358.307"
"1744531200000","84378.4","84665.8","84250.5","84639.8","5055.229"
"1744534800000","84639.8","84916.6","84466.7","84874.1","5355.045"
"1744538400000","84874.1","84918.0","84469.8","84651.6","3958.881"
"1744542000000","84651.5","84732.0","84160.8","84490.6","6735.707"
"1744545600000","84490.6","84649.0","84200.0","84420.0","6611.548"
"1744549200000","84420.0","84567.9","83451.0","83577.0","15792.404"
"1744552800000","83576.9","84147.5","83450.7","84043.9","12095.413"
"1744556400000","84043.8","84043.9","83632.1","83820.1","5910.638"
"1744560000000","83820.1","84398.5","83808.2","84183.7","9044.227"
"1744563600000","84183.8","84999.9","84146.2","84711.5","11051.719"
"1744567200000","84711.3","84918.0","84476.1","84689.8","5246.041"
"1744570800000","84689.7","84689.7","82991.5","83949.9","17512.165"
"1744574400000","83950.0","84424.3","83128.0","83472.7","14146.197"
"1744578000000","83472.7","83813.2","82999.9","83568.4","11283.32"
"1744581600000","83568.5","83875.1","83124.9","83294.3","7533.769"
"1744585200000","83294.3","83799.9","83118.1","83713.7","6576.44"
"1744588800000","83713.8","85167.9","83630.9","84298.8","19814.526"
"1744592400000","84298.8","84662.2","84043.9","84200.7","6848.078"
"1744596000000","84200.7","85534.8","84000.1","85087.6","16112.91"
"1744599600000","85087.5","85102.8","84416.2","84536.4","11135.309"
"1744603200000","84536.4","85067.1","84388.0","84839.9","5913.758"
"1744606800000","84840.0","84962.8","84298.2","84536.3","4878.965"
"1744610400000","84536.2","84610.0","84231.3","84580.5","4260.338"
"1744614000000","84580.4","84750.0","84170.2","84544.2","5142.222"
"1744617600000","84544.3","84936.9","84400.0","84727.9","5505.626"
"1744621200000","84727.9","84878.9","84202.0","84404.4","5563.348"
"1744624800000","84404.3","84784.0","84264.5","84622.0","5350.938"
"1744628400000","84622.0","84925.5","84465.3","84891.5","5025.266"
"1744632000000","84891.6","85195.8","84712.6","85099.9","6735.453"
"1744635600000","85099.9","85242.7","84023.0","84341.4","16148.471"
"1744639200000","84341.4","85755.0","84225.5","85380.0","20675.962"
"1744642800000","85380.0","85429.2","83668.9","84054.4","25741.08"
"1744646400000","84054.4","84645.9","83813.9","84299.9","12806.332"
"1744650000000","84300.0","84856.0","84172.4","84823.8","7569.167"
"1744653600000","84823.8","85029.2","84641.6","84950.6","5772.507"
"1744657200000","84950.6","85171.9","84718.8","84872.6","6213.601"
"1744660800000","84872.5","84925.1","84488.6","84806.8","4478.325"
"1744664400000","84806.7","84925.5","84401.3","84666.3","2680.799"
"1744668000000","84666.3","84695.8","84377.5","84456.3","2492.89"
"1744671600000","84456.2","84738.0","84376.0","84553.9","2483.485"
"1744675200000","84553.9","84934.8","84303.0","84876.2","5182.873"
"1744678800000","84876.2","85103.2","84489.4","84947.1","5573.685"
"1744682400000","84947.1","85280.4","84661.3","85198.2","5272.294"
"1744686000000","85198.1","85392.2","85034.0","85351.9","6302.752"
"1744689600000","85351.9","85495.0","85109.9","85452.2","4695.391"
"1744693200000","85452.3","85835.0","85441.6","85502.5","11161.118"
"1744696800000","85502.5","85658.5","85318.0","85351.7","4672.811"
"1744700400000","85351.7","85750.0","85351.6","85691.3","3773.943"
"1744704000000","85691.3","85948.0","85628.3","85799.9","9036.333"
"1744707600000","85799.9","85955.0","85560.0","85954.9","6477.534"
"1744711200000","85955.0","85974.9","85415.1","85609.5","6601.79"
"1744714800000","85609.5","85642.0","85314.4","85549.3","5250.422"
"1744718400000","85549.3","85788.0","85401.6","85783.1","4414.843"
"1744722000000","85783.1","86443.0","85450.1","85537.2","22071.767"
"1744725600000","85537.1","85942.5","84779.1","85096.1","29093.393"
"1744729200000","85096.0","85348.4","84567.0","84871.9","10000.028"
"1744732800000","84871.9","85115.1","84727.4","84810.0","5151.705"
"1744736400000","84810.1","84967.0","84351.0","84430.0","6993.948"
"1744740000000","84430.1","84568.7","84096.3","84150.3","7402.273"
"1744743600000","84150.3","84192.6","83888.0","83954.6","6669.035"
"1744747200000","83954.5","84166.7","83760.1","83984.0","4941.903"
"1744750800000","83984.0","84197.9","83838.1","84137.1","3454.315"
"1744754400000","84137.1","84137.1","83632.6","83786.9","5980.061"
"1744758000000","83786.9","83821.1","83560.0","83608.7","4347.965"
"1744761600000","83608.6","83662.9","83100.0","83105.2","9565.355"
"1744765200000","83105.1","83622.1","83063.9","83590.1","7681.11"
"1744768800000","83590.1","83887.9","83541.3","83861.4","5431.027"
"1744772400000","83861.3","83915.7","83613.4","83654.0","2875.975"
"1744776000000","83653.9","83764.9","83348.4","83552.9","4026.576"
"1744779600000","83553.0","83788.5","83165.8","83326.3","7982.837"
"1744783200000","83326.3","83702.9","83230.0","83604.0","4301.5"
"1744786800000","83604.1","83722.2","83273.1","83325.0","4228.477"
"1744790400000","83325.0","84089.1","83100.0","83699.9","14590.805"
"1744794000000","83700.0","83894.0","83548.0","83550.9","4412.866"
"1744797600000","83550.9","83949.7","83525.8","83895.0","4071.311"
"1744801200000","83895.1","84091.7","83735.0","84008.5","5325.062"
"1744804800000","84008.4","84229.6","83679.6","83712.3","6451.987"
"1744808400000","83712.3","84168.0","83453.4","83686.0","10568.386"
"1744812000000","83685.3","84825.0","83666.6","84559.9","17403.039"
"1744815600000","84560.0","85232.0","84454.3","84810.7","16920.388"
"1744819200000","84811.3","85183.1","84651.1","85000.1","7665.801"
"1744822800000","85000.0","85493.5","83198.2","83237.5","30048.027"
"1744826400000","83237.5","84450.0","83222.5","83990.4","23589.24"
"1744830000000","83990.5","84469.1","83761.5","84286.0","7746.166"
"1744833600000","84286.0","84629.6","84200.0","84264.8","5294.379"
"1744837200000","84264.8","84642.8","84219.1","84516.9","2874.336"
"1744840800000","84517.3","84550.0","84265.6","84413.5","2505.677"
"1744844400000","84413.4","84452.4","83986.7","83990.0","3881.091"
"1744848000000","83990.1","84179.3","83900.7","84176.7","3907.602"
"1744851600000","84176.7","84468.8","84080.0","84299.4","4008.793"
"1744855200000","84299.4","84299.4","83985.3","84226.5","2414.075"
"1744858800000","84226.4","84264.8","83772.5","83953.3","5848.929"
"1744862400000","83953.3","84148.0","83856.9","84117.5","2402.623"
"1744866000000","84117.6","84455.6","84054.4","84352.3","3992.995"
"1744869600000","84352.2","84844.2","84253.4","84745.4","6422.906"
"1744873200000","84745.4","85043.4","84559.0","84629.0","7957.396"
"1744876800000","84629.0","84725.3","84355.0","84407.7","4147.595"
"1744880400000","84407.8","84499.6","84310.1","84434.3","3055.932"
"1744884000000","84434.4","84470.0","84144.1","84343.9","3272.229"
"1744887600000","84344.0","84730.0","84234.8","84531.8","4649.153"
"1744891200000","84531.8","84829.4","84531.7","84729.9","4984.254"
"1744894800000","84729.9","84730.0","84269.7","84436.7","7422.396"
"1744898400000","84436.8","84436.8","83700.0","84050.0","14607.513"
"1744902000000","84050.0","84666.6","84050.0","84495.5","9454.665"
"1744905600000","84495.6","85058.7","84358.0","84898.5","16029.053"
"1744909200000","84898.6","85179.3","84741.7","85067.9","7309.351"
"1744912800000","85068.0","85441.5","84858.3","84867.7","10056.295"
"1744916400000","84867.6","85094.7","84450.0","84797.5","9311.817"
"1744920000000","84797.0","85100.0","84796.9","85090.2","3914.855"
"1744923600000","85090.3","85090.3","84850.0","85015.8","1912.873"
"1744927200000","85015.8","85059.0","84681.4","84687.0","2263.916"
"1744930800000","84687.0","84980.5","84687.0","84915.0","1685.979"
"1744934400000","84914.9","84982.9","84682.8","84775.6","2406.509"
"1744938000000","84775.6","85100.0","84775.5","84890.4","2527.74"
"1744941600000","84890.3","84949.9","84772.0","84854.2","1656.272"
"1744945200000","84854.2","84867.7","84692.2","84790.3","1740.25"
"1744948800000","84790.4","84803.1","84551.0","84628.6","2755.385"
"1744952400000","84628.6","84718.2","84480.0","84707.5","3290.065"
"1744956000000","84707.4","84749.8","84553.7","84688.1","1662.088"
"1744959600000","84688.0","84700.0","84349.3","84622.9","4701.053"
"1744963200000","84622.9","84734.5","84560.0","84610.7","2754.542"
"1744966800000","84610.8","84613.8","84482.3","84514.2","2211.571"
"1744970400000","84514.3","84618.0","84450.0","84488.0","1779.733"
"1744974000000","84488.0","84638.3","84428.9","84629.4","2153.588"
"1744977600000","84629.5","84730.0","84524.3","84598.7","2449.539"
"1744981200000","84598.7","84598.7","84433.5","84526.2","2650.664"
"1744984800000","84526.1","84584.1","84333.2","84540.0","2715.787"
